-35940,0
-35900,0
-35858,0
-35877,0
-35892,0
-35900,0
-35930,0
-35957,0
-35948,0
-35925,0
-35944,0
-35975,0
-36001,0
-36018,0
-35997,0
-35977,0
-35965,0
-35960,0
-35974,0
-35987,0
-36026,0
-36081,0
-36094,0
-36090,0
-36119,0
-36138,0
-36143,0
-36180,0
-36194,0
-36200,0
-36235,0
-36252,0
-36264,0
-36258,0
-36210,0
-36190,0
-36204,0
-36210,0
-36227,0
-36254,0
-36248,0
-36224,0
-36217,0
-36239,0
-36262,0
-36236,0
-36211,0
-36222,0
-36212,0
-36193,0
-36182,0
-36150,0
-36130,0
-36120,0
-36071,0
-36043,0
-36053,0
-36038,0
-36027,0
-36012,0
-35976,0
-35962,0
-35973,0
-35977,0
-35936,0
-35909,0
-35948,0
-35963,0
-35942,0
-35945,0
-35937,0
-35900,0
-35866,0
-35843,0
-35853,0
-35882,0
-35873,0
-35862,0
-35885,0
-35895,0
-35893,0
-35911,0
-35956,0
-36027,0
-36076,0
-36080,0
-36089,0
-36098,0
-36088,0
-36095,0
-36102,0
-36098,0
-36111,0
-36122,0
-36134,0
-36143,0
-36147,0
-36147,0
-36126,0
-36126,0
-36148,0
-36148,0
-36175,0
-36219,0
-36220,0
-36220,0
-36237,0
-36244,0
-36217,0
-36181,0
-36192,0
-36218,0
-36215,0
-36187,0
-36161,0
-36155,0
-36151,0
-36154,0
-36168,0
-36184,0
-36184,0
-36149,0
-36133,0
-36161,0
-36181,0
-36188,0
-36193,0
-36186,0
-36179,0
-36187,0
-36202,0
-36196,0
-36155,0
-36121,0
-36109,0
-36089,0
-36079,0
-36092,0
-36107,0
-36108,0
-36083,0
-36075,0
-36110,0
-36148,0
-36167,0
-36184,0
-36200,0
-36178,0
-36135,0
-36126,0
-36139,0
-36159,0
-36171,0
-36157,0
-36143,0
-36134,0
-36108,0
-36090,0
-36095,0
-36105,0
-36131,0
-36131,0
-36114,0
-36160,0
-36186,0
-36185,0
-36186,0
-36136,0
-36127,0
-36161,0
-36173,0
-36181,0
-36169,0
-36155,0
-36140,0
-36104,0
-36086,0
-36095,0
-36092,0
-36072,0
-36087,0
-36110,0
-36106,0
-36119,0
-36118,0
-36093,0
-36075,0
-36078,0
-36113,0
-36120,0
-36078,0
-36060,0
-36062,0
-36034,0
-36007,0
-36006,0
-36014,0
-36019,0
-36023,0
-36037,0
-36061,0
-36072,0
-36066,0
-36069,0
-36091,0
-36124,0
-36158,0
-36167,0
-36183,0
-36220,0
-36231,0
-36241,0
-36250,0
-36226,0
-36207,0
-36205,0
-36232,0
-36270,0
-36262,0
-36254,0
-36274,0
-36281,0
-36282,0
-36301,0
-36343,0
-36373,0
-36379,0
-36374,0
-36354,0
-36370,0
-36386,0
-36354,0
-36347,0
-36315,0
-36275,0
-36292,0
-36279,0
-36255,0
-36243,0
-36236,0
-36262,0
-36286,0
-36310,0
-36315,0
-36296,0
-36309,0
-36315,0
-36306,0
-36303,0
-36264,0
-36231,0
-36219,0
-36189,0
-36142,0
-36116,0
-36144,0
-36139,0
-36082,0
-36065,0
-36067,0
-36056,0
-36032,0
-36024,0
-36056,0
-36082,0
-36066,0
-36041,0
-36038,0
-36007,0
-35976,0
-35986,0
-35994,0
-35998,0
-35976,0
-35953,0
-35937,0
-35906,0
-35932,0
-35942,0
-35930,0
-35968,0
-35963,0
-35969,0
-36022,0
-36045,0
-36054,0
-36076,0
-36124,0
-36153,0
-36135,0
-36113,0
-36120,0
-36127,0
-36090,0
-36066,0
-36093,0
-36132,0
-36137,0
-36099,0
-36069,0
-36085,0
-36116,0
-36120,0
-36130,0
-36143,0
-36110,0
-36085,0
-36075,0
-36041,0
-36023,0
-36011,0
-35983,0
-35972,0
-35953,0
-35920,0
-35915,0
-35918,0
-35907,0
-35895,0
-35889,0
-35883,0
-35888,0
-35903,0
-35908,0
-35924,0
-35957,0
-35980,0
-36005,0
-36034,0
-36031,0
-36011,0
-36016,0
-36010,0
-35987,0
-35994,0
-36044,0
-36072,0
-36020,0
-36008,0
-36067,0
-36091,0
-36066,0
-36060,0
-36126,0
-36158,0
-36131,0
-36153,0
-36191,0
-36218,0
-36227,0
-36203,0
-36185,0
-36165,0
-36151,0
-36156,0
-36151,0
-36138,0
-36130,0
-36143,0
-36150,0
-36153,0
-36204,0
-36231,0
-36211,0
-36199,0
-36187,0
-36219,0
-36285,0
-36304,0
-36272,0
-36227,0
-36215,0
-36204,0
-36169,0
-36175,0
-36191,0
-36182,0
-36176,0
-36169,0
-36170,0
-36176,0
-36170,0
-36173,0
-36185,0
-36166,0
-36145,0
-36155,0
-36159,0
-36166,0
-36153,0
-36095,0
-36052,0
-36046,0
-36059,0
-36041,0
-36007,0
-36005,0
-35997,0
-35992,0
-35994,0
-35992,0
-36003,0
-36013,0
-36046,0
-36087,0
-36097,0
-36105,0
-36121,0
-36125,0
-36117,0
-36113,0
-36132,0
-36165,0
-36166,0
-36139,0
-36133,0
-36134,0
-36124,0
-36144,0
-36178,0
-36195,0
-36196,0
-36185,0
-36199,0
-36205,0
-36171,0
-36172,0
-36214,0
-36235,0
-36229,0
-36216,0
-36206,0
-36186,0
-36152,0
-36145,0
-36150,0
-36125,0
-36110,0
-36106,0
-36071,0
-36068,0
-36107,0
-36130,0
-36137,0
-36129,0
-36133,0
-36147,0
-36131,0
-36126,0
-36151,0
-36144,0
-36099,0
-36076,0
-36061,0
-36038,0
-36045,0
-36056,0
-36041,0
-36051,0
-36061,0
-36048,0
-36054,0
-36069,0
-36109,0
-36132,0
-36107,0
-36114,0
-36128,0
-36139,0
-36167,0
-36165,0
-36141,0
-36156,0
-36212,0
-36226,0
-36192,0
-36165,0
-36163,0
-36174,0
-36180,0
-36199,0
-36230,0
-36259,0
-36288,0
-36319,0
-36336,0
-36335,0
-36349,0
-36348,0
-36309,0
-36294,0
-36305,0
-36300,0
-36272,0
-36263,0
-36272,0
-36244,0
-36214,0
-36212,0
-36200,0
-36181,0
-36165,0
-36165,0
-36190,0
-36201,0
-36175,0
-36173,0
-36190,0
-36170,0
-36150,0
-36135,0
-36108,0
-36090,0
-36081,0
-36060,0
-36029,0
-36031,0
-36053,0
-36029,0
-35984,0
-35989,0
-36017,0
-36017,0
-36007,0
-36045,0
-36106,0
-36113,0
-36110,0
-36106,0
-36071,0
-36077,0
-36111,0
-36116,0
-36100,0
-36085,0
-36080,0
-36070,0
-36070,0
-36082,0
-36086,0
-36081,0
-36084,0
-36094,0
-36107,0
-36127,0
-36132,0
-36118,0
-36112,0
-36120,0
-36118,0
-36101,0
-36088,0
-36072,0
-36030,0
-35988,0
-35985,0
-36000,0
-35983,0
-35950,0
-35939,0
-35944,0
-35942,0
-35944,0
-35949,0
-35961,0
-35991,0
-35981,0
-35939,0
-35920,0
-35910,0
-35894,0
-35896,0
-35931,0
-35947,0
-35916,0
-35901,0
-35904,0
-35900,0
-35923,0
-35957,0
-35957,0
-35934,0
-35948,0
-35980,0
-35987,0
-35999,0
-36001,0
-36000,0
-36011,0
-35996,0
-35992,0
-35978,0
-35941,0
-35952,0
-35948,0
-35927,0
-35912,0
-35884,0
-35925,0
-35963,0
-35956,0
-36008,0
-36025,0
-36017,0
-36071,0
-36084,0
-36082,0
-36130,0
-36145,0
-36123,0
-36129,0
-36131,0
-36101,0
-36115,0
-36160,0
-36178,0
-36183,0
-36181,0
-36181,0
-36186,0
-36190,0
-36214,0
-36246,0
-36258,0
-36275,0
-36299,0
-36307,0
-36320,0
-36344,0
-36356,0
-36367,0
-36369,0
-36357,0
-36347,0
-36335,0
-36332,0
-36368,0
-36365,0
-36299,0
-36312,0
-36375,0
-36380,0
-36371,0
-36366,0
-36363,0
-36388,0
-36415,0
-36410,0
-36399,0
-36391,0
-36353,0
-36338,0
-36340,0
-36305,0
-36273,0
-36252,0
-36230,0
-36213,0
-36193,0
-36181,0
-36166,0
-36149,0
-36136,0
-36137,0
-36169,0
-36178,0
-36146,0
-36155,0
-36173,0
-36131,0
-36090,0
-36067,0
-36047,0
-36049,0
-36039,0
-36026,0
-36043,0
-36049,0
-36041,0
-36048,0
-36045,0
-36032,0
-36046,0
-36094,0
-36119,0
-36127,0
-36151,0
-36160,0
-36162,0
-36151,0
-36145,0
-36179,0
-36189,0
-36176,0
-36196,0
-36194,0
-36173,0
-36187,0
-36203,0
-36211,0
-36217,0
-36242,0
-36297,0
-36319,0
-36350,0
-36397,0
-36388,0
-36381,0
-36413,0
-36431,0
-36410,0
-36419,0
-36444,0
-36396,0
-36381,0
-36402,0
-36357,0
-36334,0
-36336,0
-36320,0
-36303,0
-36277,0
-36287,0
-36312,0
-36303,0
-36307,0
-36308,0
-36269,0
-36213,0
-36172,0
-36138,0
-36076,0
-36037,0
-36038,0
-36003,0
-35950,0
-35916,0
-35879,0
-35848,0
-35822,0
-35799,0
-35783,0
-35761,0
-35748,0
-35729,0
-35684,0
-35669,0
-35686,0
-35679,0
-35659,0
-35648,0
-35630,0
-35621,0
-35616,0
-35591,0
-35539,0
-35505,0
-35518,0
-35524,0
-35534,0
-35554,0
-35532,0
-35517,0
-35530,0
-35564,0
-35620,0
-35648,0
-35662,0
-35689,0
-35728,0
-35797,0
-35869,0
-35931,0
-35983,0
-35989,0
-35976,0
-35998,0
-36052,0
-36099,0
-36097,0
-36089,0
-36133,0
-36179,0
-36203,0
-36265,0
-36319,0
-36331,0
-36362,0
-36384,0
-36391,0
-36400,0
-36379,0
-36362,0
-36366,0
-36383,0
-36383,0
-36356,0
-36354,0
-36349,0
-36307,0
-36280,0
-36291,0
-36324,0
-36373,0
-36401,0
-36392,0
-36382,0
-36354,0
-36320,0
-36321,0
-36314,0
-36292,0
-36287,0
-36283,0
-36270,0
-36251,0
-36220,0
-36192,0
-36187,0
-36182,0
-36176,0
-36200,0
-36243,0
-36282,0
-36306,0
-36325,0
-36317,0
-36271,0
-36253,0
-36255,0
-36228,0
-36219,0
-36229,0
-36220,0
-36217,0
-36195,0
-36162,0
-36168,0
-36145,0
-36105,0
-36123,0
-36170,0
-36193,0
-36171,0
-36157,0
-36168,0
-36166,0
-36171,0
-36161,0
-36126,0
-36128,0
-36143,0
-36126,0
-36114,0
-36102,0
-36070,0
-36053,0
-36059,0
-36076,0
-36085,0
-36085,0
-36086,0
-36093,0
-36116,0
-36103,0
-36070,0
-36071,0
-36055,0
-36078,0
-36123,0
-36073,0
-36003,0
-35974,0
-35986,0
-36010,0
-35997,0
-35997,0
-36013,0
-36009,0
-36001,0
-36002,0
-36042,0
-36065,0
-36038,0
-36042,0
-36065,0
-36052,0
-36064,0
-36106,0
-36092,0
-36081,0
