-44847,0
-45073,0
-44908,0
-44742,0
-44692,0
-44690,0
-44573,0
-44202,0
-43881,0
-43583,0
-43223,0
-43152,0
-43001,0
-42521,0
-42343,0
-42483,0
-42630,0
-42926,0
-43296,0
-43582,0
-43884,0
-44052,0
-43959,0
-43852,0
-43771,0
-43746,0
-43907,0
-44028,0
-44040,0
-44166,0
-44338,0
-44392,0
-44555,0
-44833,0
-44776,0
-44624,0
-44857,0
-45128,0
-45151,0
-45212,0
-45392,0
-45450,0
-45315,0
-45155,0
-45086,0
-44900,0
-44598,0
-44486,0
-44316,0
-44186,0
-44375,0
-44296,0
-44057,0
-43920,0
-43692,0
-43879,0
-44290,0
-44373,0
-44352,0
-44279,0
-44280,0
-44396,0
-44339,0
-44209,0
-44148,0
-44082,0
-44074,0
-44198,0
-44318,0
-44288,0
-44089,0
-43783,0
-43758,0
-43992,0
-43947,0
-43776,0
-43747,0
-43672,0
-43450,0
-43276,0
-43382,0
-43437,0
-43302,0
-43351,0
-43470,0
-43343,0
-43061,0
-42970,0
-43195,0
-43568,0
-43787,0
-43751,0
-43882,0
-44124,0
-44060,0
-44070,0
-44478,0
-44838,0
-44762,0
-44390,0
-44073,0
-44069,0
-44378,0
-44711,0
-44609,0
-44123,0
-44029,0
-44285,0
-44188,0
-44004,0
-43992,0
-43923,0
-43938,0
-43984,0
-43864,0
-43762,0
-43773,0
-43783,0
-43728,0
-43747,0
-43924,0
-44009,0
-43871,0
-43827,0
-43897,0
-43787,0
-43771,0
-44015,0
-44247,0
-44375,0
-44331,0
-44229,0
-44242,0
-44176,0
-44034,0
-44130,0
-44264,0
-44232,0
-44085,0
-43572,0
-43274,0
-43616,0
-43508,0
-42978,0
-43040,0
-43422,0
-43657,0
-43783,0
-43865,0
-44061,0
-44294,0
-44333,0
-44486,0
-45103,0
-45589,0
-45393,0
-45000,0
-44975,0
-45066,0
-44913,0
-44864,0
-44923,0
-44758,0
-44633,0
-44542,0
-44387,0
-44475,0
-44650,0
-44616,0
-44534,0
-44608,0
-44747,0
-44593,0
-44300,0
-44416,0
-44522,0
-44148,0
-43912,0
-43878,0
-43569,0
-43335,0
-43461,0
-43665,0
-43639,0
-43346,0
-43163,0
-43307,0
-43812,0
-44191,0
-43742,0
-43287,0
-43525,0
-43799,0
-43918,0
-43972,0
-43819,0
-43477,0
-43212,0
-43283,0
-43456,0
-43473,0
-43359,0
-43207,0
-43137,0
-43294,0
-43723,0
-44030,0
-43964,0
-43816,0
-43849,0
-44064,0
-44334,0
-44656,0
-44957,0
-45064,0
-45076,0
-45033,0
-44859,0
-44763,0
-44771,0
-44634,0
-44375,0
-44071,0
-43841,0
-43844,0
-43962,0
-44124,0
-44192,0
-44078,0
-44059,0
-44262,0
-44437,0
-44362,0
-44363,0
-44697,0
-44796,0
-44342,0
-43919,0
-43989,0
-44102,0
-43803,0
-43376,0
-43123,0
-43128,0
-43231,0
-43332,0
-43478,0
-43382,0
-43225,0
-43325,0
-43328,0
-43303,0
-43654,0
-44045,0
-44035,0
-43915,0
-43977,0
-43975,0
-43702,0
-43540,0
-43785,0
-43910,0
-43781,0
-43794,0
-43881,0
-44069,0
-44330,0
-44426,0
-44504,0
-44736,0
-45030,0
-45130,0
-45156,0
-45429,0
-45637,0
-45537,0
-45206,0
-44738,0
-44451,0
-44351,0
-44169,0
-43839,0
-43462,0
-43243,0
-43208,0
-43208,0
-43221,0
-43276,0
-43345,0
-43429,0
-43445,0
-43448,0
-43669,0
-43928,0
-44032,0
-44107,0
-44168,0
-44240,0
-44339,0
-44440,0
-44455,0
-44346,0
-44328,0
-44261,0
-44061,0
-44052,0
-43994,0
-43795,0
-43842,0
-43956,0
-43909,0
-43940,0
-44138,0
-44175,0
-43886,0
-43633,0
-43739,0
-43986,0
-43948,0
-43759,0
-43642,0
-43537,0
-43504,0
-43470,0
-43472,0
-43564,0
-43658,0
-43887,0
-44105,0
-44119,0
-44177,0
-44436,0
-44598,0
-44475,0
-44527,0
-44773,0
-44748,0
-44604,0
-44576,0
-44638,0
-44673,0
-44590,0
-44477,0
-44351,0
-44285,0
-44418,0
-44445,0
-44221,0
-44232,0
-44465,0
-44545,0
-44480,0
-44310,0
-44091,0
-43887,0
-43924,0
-44156,0
-44096,0
-43951,0
-43981,0
-43981,0
-43940,0
-43753,0
-43672,0
-43933,0
-43972,0
-43746,0
-43635,0
-43520,0
-43498,0
-43681,0
-43791,0
-43692,0
-43434,0
-43218,0
-43077,0
-42830,0
-42728,0
-42897,0
-42974,0
-42922,0
-43076,0
-43513,0
-43936,0
-44295,0
-44632,0
-44686,0
-44740,0
-45163,0
-45411,0
-45219,0
-45099,0
-45145,0
-44963,0
-44643,0
-44607,0
-44807,0
-44927,0
-44886,0
-44788,0
-44742,0
-44784,0
-44912,0
-44989,0
-44881,0
-44711,0
-44528,0
-44208,0
-43889,0
-43834,0
-43904,0
-43828,0
-43575,0
-43229,0
-42994,0
-42913,0
-42870,0
-42855,0
-42910,0
-43043,0
-43238,0
-43479,0
-43627,0
-43694,0
-43933,0
-44340,0
-44603,0
-44616,0
