-35607,0
-35721,0
-35879,0
-36095,0
-36164,0
-36204,0
-36252,0
-36198,0
-36133,0
-36011,0
-35831,0
-35735,0
-35587,0
-35402,0
-35345,0
-35309,0
-35300,0
-35391,0
-35477,0
-35614,0
-35817,0
-35916,0
-36051,0
-36248,0
-36292,0
-36325,0
-36357,0
-36275,0
-36200,0
-36055,0
-35848,0
-35739,0
-35585,0
-35385,0
-35308,0
-35267,0
-35237,0
-35300,0
-35372,0
-35500,0
-35689,0
-35777,0
-35902,0
-36090,0
-36141,0
-36159,0
-36181,0
-36116,0
-36044,0
-35905,0
-35715,0
-35614,0
-35465,0
-35276,0
-35218,0
-35187,0
-35168,0
-35253,0
-35340,0
-35479,0
-35695,0
-35810,0
-35954,0
-36171,0
-36245,0
-36283,0
-36328,0
-36274,0
-36211,0
-36089,0
-35911,0
-35822,0
-35687,0
-35502,0
-35455,0
-35445,0
-35433,0
-35513,0
-35597,0
-35727,0
-35931,0
-36040,0
-36160,0
-36359,0
-36425,0
-36444,0
-36479,0
-36407,0
-36324,0
-36186,0
-35989,0
-35884,0
-35736,0
-35540,0
-35461,0
-35427,0
-35405,0
-35456,0
-35530,0
-35649,0
-35843,0
-35953,0
-36067,0
-36264,0
-36318,0
-36332,0
-36368,0
-36291,0
-36217,0
-36078,0
-35874,0
-35777,0
-35619,0
-35421,0
-35356,0
-35309,0
-35278,0
-35332,0
-35402,0
-35515,0
-35681,0
-35775,0
-35895,0
-36085,0
-36141,0
-36168,0
-36202,0
-36103,0
-36012,0
-35872,0
-35664,0
-35568,0
-35415,0
-35212,0
-35148,0
-35111,0
-35089,0
-35153,0
-35230,0
-35375,0
-35579,0
-35681,0
-35806,0
-36014,0
-36093,0
-36124,0
-36169,0
-36123,0
-36069,0
-35951,0
-35767,0
-35670,0
-35545,0
-35361,0
-35287,0
-35273,0
-35269,0
-35346,0
-35440,0
-35574,0
-35780,0
-35894,0
-36023,0
-36244,0
-36330,0
-36355,0
-36392,0
-36332,0
-36263,0
-36135,0
-35941,0
-35843,0
-35700,0
-35502,0
-35432,0
-35399,0
-35373,0
-35440,0
-35524,0
-35636,0
-35830,0
-35960,0
-36095,0
-36312,0
-36390,0
-36420,0
-36472,0
-36403,0
-36333,0
-36221,0
-36040,0
-35953,0
-35829,0
-35642,0
-35559,0
-35522,0
-35499,0
-35556,0
-35633,0
-35750,0
-35945,0
-36060,0
-36172,0
-36358,0
-36407,0
-36402,0
-36431,0
-36360,0
-36264,0
-36121,0
-35895,0
-35755,0
-35600,0
-35375,0
-35287,0
-35245,0
-35201,0
-35273,0
-35347,0
-35452,0
-35647,0
-35760,0
-35877,0
-36083,0
-36172,0
-36207,0
-36263,0
-36210,0
-36144,0
-36030,0
-35839,0
-35748,0
-35630,0
-35451,0
-35389,0
-35366,0
-35339,0
-35390,0
-35477,0
-35603,0
-35802,0
-35942,0
-36066,0
-36273,0
-36350,0
-36352,0
-36394,0
-36326,0
-36251,0
-36129,0
-35907,0
-35799,0
-35668,0
-35452,0
-35358,0
-35307,0
-35278,0
-35342,0
-35403,0
-35506,0
-35698,0
-35814,0
-35927,0
-36128,0
-36213,0
-36229,0
-36277,0
-36229,0
-36143,0
-36022,0
-35826,0
-35710,0
-35584,0
-35389,0
-35314,0
-35282,0
-35250,0
-35330,0
-35431,0
-35557,0
-35757,0
-35885,0
-36022,0
-36251,0
-36356,0
-36392,0
-36438,0
-36370,0
-36295,0
-36176,0
-35973,0
-35876,0
-35743,0
-35535,0
-35453,0
-35414,0
-35384,0
-35442,0
-35522,0
-35642,0
-35831,0
-35942,0
-36062,0
-36276,0
-36351,0
-36357,0
-36390,0
-36307,0
-36216,0
-36093,0
-35890,0
-35784,0
-35644,0
-35430,0
-35333,0
-35280,0
-35241,0
-35309,0
-35395,0
-35510,0
-35695,0
-35814,0
-35928,0
-36118,0
-36204,0
-36218,0
-36258,0
-36199,0
