-37460,0
-37920,0
-38338,0
-38825,0
-39321,0
-39627,0
-39741,0
-39719,0
-39626,0
-39601,0
-39645,0
-39767,0
-40056,0
-40485,0
-41070,0
-41628,0
-41908,0
-42016,0
-41931,0
-41631,0
-41247,0
-40723,0
-40263,0
-40005,0
-39791,0
-39746,0
-39817,0
-39696,0
-39484,0
-39295,0
-39011,0
-38744,0
-38582,0
-38335,0
-38070,0
-37925,0
-37793,0
-37725,0
-37753,0
-37792,0
-37867,0
-37891,0
-37918,0
-38141,0
-38428,0
-38626,0
-38709,0
-38651,0
-38472,0
-38185,0
-37916,0
-37782,0
-37800,0
-38161,0
-38842,0
-39525,0
-40204,0
-40890,0
-41324,0
-41615,0
-41822,0
-41581,0
-41096,0
-40679,0
-40142,0
-39664,0
-39238,0
-38580,0
-38005,0
-37631,0
-37300,0
-37091,0
-36937,0
-36834,0
-36882,0
-37078,0
-37464,0
-37908,0
-38310,0
-38854,0
-39405,0
-39790,0
-40197,0
-40521,0
-40637,0
-40649,0
-40458,0
-40082,0
-39555,0
-38852,0
-38224,0
-37737,0
-37444,0
-37591,0
-38002,0
-38599,0
-39514,0
-40367,0
-41042,0
-41692,0
-42042,0
-42116,0
-42100,0
-41953,0
-41775,0
-41504,0
-41064,0
-40668,0
-40290,0
-39815,0
-39398,0
-38948,0
-38389,0
-37992,0
-37627,0
-37203,0
-36987,0
-36816,0
-36677,0
-36839,0
-37121,0
-37396,0
-37778,0
-38301,0
-38971,0
-39623,0
-40022,0
-40174,0
-40049,0
-39600,0
-39063,0
-38458,0
-37780,0
-37386,0
-37305,0
-37404,0
-37681,0
-37970,0
-38271,0
-38639,0
-38933,0
-39134,0
-39277,0
-39468,0
-39836,0
-40215,0
-40517,0
-40778,0
-40848,0
-40875,0
-40999,0
-41026,0
-41046,0
-41107,0
-41024,0
-40770,0
-40372,0
-39922,0
-39390,0
-38721,0
-38087,0
-37532,0
-37159,0
-37088,0
-37153,0
-37284,0
-37457,0
-37512,0
-37457,0
-37334,0
-37078,0
-36866,0
-36867,0
-36897,0
-37056,0
-37537,0
-38074,0
-38549,0
-38979,0
-39214,0
-39215,0
-39053,0
-38848,0
-38708,0
-38606,0
-38575,0
-38626,0
-38684,0
-38934,0
-39461,0
-40031,0
-40623,0
-41182,0
-41657,0
-42103,0
-42336,0
-42402,0
-42363,0
-41917,0
-41214,0
-40613,0
-40005,0
-39440,0
-39089,0
-38756,0
-38498,0
-38382,0
-38135,0
-37768,0
-37323,0
-36861,0
-36483,0
-36159,0
-36113,0
-36390,0
-36870,0
-37664,0
-38561,0
-39281,0
-39847,0
-40178,0
-40280,0
-40329,0
-40263,0
-40043,0
-39766,0
-39415,0
-39068,0
-38765,0
-38471,0
-38335,0
-38366,0
-38567,0
-39061,0
-39624,0
-40073,0
-40517,0
-40822,0
-40974,0
