-39841,0
-38259,0
-36649,0
-35328,0
-34543,0
-34408,0
-34963,0
-35998,0
-37202,0
-38325,0
-39107,0
-39410,0
-39262,0
-38773,0
-38087,0
-37297,0
-36506,0
-35862,0
-35413,0
-35188,0
-35259,0
-35614,0
-36227,0
-37065,0
-37980,0
-38836,0
-39589,0
-40182,0
-40594,0
-40860,0
-41027,0
-41168,0
-41251,0
-41227,0
-41174,0
-41173,0
-41245,0
-41363,0
-41465,0
-41542,0
-41639,0
-41806,0
-42076,0
-42400,0
-42756,0
-43171,0
-43561,0
-43877,0
-44222,0
-44630,0
-45073,0
-45532,0
-45959,0
-46280,0
-46378,0
-46176,0
-45721,0
-45082,0
-44274,0
-43362,0
-42492,0
-41780,0
-41317,0
-41098,0
-41040,0
-41090,0
-41163,0
-41188,0
-41172,0
-41142,0
-41089,0
-40988,0
-40803,0
-40479,0
-40060,0
-39615,0
-39132,0
-38674,0
-38323,0
-38087,0
-37966,0
-37918,0
-37920,0
-37954,0
-37959,0
-37908,0
-37776,0
-37565,0
-37355,0
-37152,0
-36953,0
-36852,0
-36829,0
-36804,0
-36799,0
-36832,0
-36958,0
-37231,0
-37627,0
-38128,0
-38734,0
-39359,0
-39862,0
-40199,0
-40382,0
-40363,0
-40076,0
-39513,0
-38764,0
-37869,0
-36889,0
-35980,0
-35226,0
-34752,0
-34622,0
-34722,0
-35045,0
-35562,0
-36078,0
-36432,0
-36505,0
-36231,0
-35626,0
-34751,0
-33784,0
-32923,0
-32279,0
-31928,0
-31917,0
-32235,0
-32835,0
-33656,0
-34567,0
-35513,0
-36499,0
-37430,0
-38217,0
-38775,0
-39089,0
-39275,0
-39326,0
-39262,0
-39215,0
-39208,0
-39308,0
-39572,0
-39917,0
-40376,0
-40998,0
-41679,0
-42422,0
-43312,0
-44288,0
-45254,0
-46163,0
-46937,0
-47564,0
-48071,0
-48355,0
-48401,0
-48345,0
-48156,0
-47779,0
-47328,0
-46886,0
-46486,0
-46157,0
-45917,0
-45763,0
-45628,0
-45511,0
-45395,0
-45171,0
-44784,0
-44236,0
-43518,0
-42615,0
-41568,0
-40361,0
-38960,0
-37511,0
-36096,0
-34737,0
-33517,0
-32464,0
-31615,0
-31026,0
-30702,0
-30558,0
-30488,0
-30536,0
-30743,0
-31055,0
-31433,0
-31830,0
-32187,0
-32578,0
-33020,0
-33355,0
-33563,0
-33701,0
-33755,0
-33782,0
-33839,0
-34002,0
-34399,0
-35050,0
-35971,0
-37156,0
-38479,0
-39865,0
-41276,0
-42596,0
-43703,0
-44532,0
-45067,0
-45328,0
-45410,0
-45413,0
-45341,0
-45265,0
-45335,0
-45617,0
-46137,0
-46879,0
-47719,0
-48536,0
-49222,0
-49689,0
-49903,0
-49802,0
-49396,0
-48777,0
-48025,0
-47190,0
-46270,0
-45314,0
-44413,0
-43586,0
-42895,0
-42346,0
-41823,0
-41284,0
-40713,0
-40047,0
-39247,0
-38316,0
-37259,0
-36124,0
-35015,0
-34013,0
-33192,0
-32592,0
-32189,0
-31944,0
-31810,0
-31729,0
-31695,0
-31733,0
-31864,0
-32122,0
-32537,0
-33097,0
-33796,0
-34619,0
-35544,0
-36488,0
-37329,0
-38088,0
-38754,0
-39257,0
-39657,0
-39939,0
-40073,0
-40108,0
-40045,0
-39974,0
-39988,0
-40136,0
-40498,0
-41060,0
-41781,0
-42603,0
-43345,0
-43877,0
-44222,0
-44383,0
-44331,0
-44094,0
-43690,0
-43138,0
-42517,0
-41829,0
-41096,0
-40419,0
-39811,0
-39310,0
-38953,0
-38685,0
-38534,0
-38461,0
-38363,0
-38274,0
-38177,0
-38018,0
-37861,0
-37738,0
-37621,0
-37511,0
-37392,0
-37214,0
-37029,0
-36937,0
-36945,0
-37090,0
-37457,0
-38035,0
-38694,0
-39294,0
-39795,0
-40129,0
-40270,0
-40354,0
-40426,0
-40442,0
-40458,0
-40583,0
-40814,0
-41069,0
-41368,0
-41736,0
-42107,0
-42449,0
-42776,0
-43072,0
-43273,0
-43363,0
-43355,0
-43178,0
-42862,0
-42496,0
-42083,0
-41640,0
-41159,0
-40655,0
-40164,0
-39634,0
-39101,0
-38666,0
-38339,0
-38140,0
-38100,0
-38128,0
-38166,0
-38220,0
-38221,0
-38173,0
-38099,0
-37937,0
-37674,0
-37300,0
-36861,0
-36477,0
-36179,0
-36004,0
-36004,0
-36120,0
-36293,0
-36558,0
-36902,0
-37285,0
-37710,0
-38123,0
-38504,0
-38867,0
-39149,0
-39311,0
-39403,0
-39445,0
-39415,0
-39351,0
-39317,0
-39318,0
-39338,0
-39403,0
-39567,0
-39801,0
-40052,0
-40296,0
-40444,0
-40507,0
-40571,0
-40591,0
-40559,0
-40546,0
-40556,0
-40630,0
-40812,0
-41051,0
-41309,0
-41559,0
-41746,0
-41837,0
-41844,0
-41830,0
-41854,0
-41871,0
-41790,0
-41655,0
-41515,0
-41305,0
-41032,0
-40745,0
-40478,0
-40324,0
-40234,0
-40079,0
-39855,0
-39554,0
-39181,0
-38780,0
-38362,0
-38003,0
-37742,0
-37560,0
-37452,0
-37356,0
-37323,0
-37412,0
-37547,0
-37735,0
-38002,0
-38338,0
-38740,0
-39111,0
-39382,0
-39565,0
-39653,0
-39672,0
-39653,0
-39626,0
-39672,0
-39780,0
-39862,0
-39970,0
-40180,0
-40428,0
-40624,0
-40778,0
-40919,0
-41006,0
-41005,0
-40865,0
-40552,0
-40140,0
-39696,0
-39262,0
-38847,0
-38416,0
-38022,0
-37710,0
-37436,0
-37202,0
-37056,0
-37013,0
-37060,0
-37176,0
-37342,0
-37571,0
-37832,0
-38107,0
-38424,0
-38706,0
-38953,0
-39237,0
-39498,0
-39728,0
-39984,0
-40287,0
-40648,0
-40995,0
-41291,0
-41602,0
-41935,0
-42277,0
-42599,0
-42815,0
-42953,0
-43037,0
-43000,0
-42865,0
-42714,0
-42583,0
-42468,0
-42373,0
-42297,0
-42220,0
-42140,0
-42018,0
-41828,0
-41590,0
-41317,0
-41065,0
-40828,0
-40553,0
-40260,0
-39918,0
-39536,0
-39159,0
-38753,0
-38362,0
-38043,0
-37789,0
-37586,0
-37369,0
-37125,0
-36905,0
-36729,0
-36560,0
-36390,0
-36278,0
-36161,0
-35971,0
-35781,0
-35640,0
-35557,0
-35514,0
-35483,0
-35467,0
-35451,0
-35460,0
-35486,0
-35508,0
-35621,0
-35808,0
-35993,0
-36214,0
-36434,0
-36635,0
-36877,0
-37119,0
-37338,0
-37604,0
-37860,0
-38105,0
-38458,0
-38778,0
-38995,0
-39308,0
-39661,0
-39940,0
-40269,0
-40653,0
-40996,0
-41326,0
-41658,0
-41977,0
-42279,0
-42530,0
-42778,0
-43055,0
-43323,0
-43551,0
-43697,0
-43794,0
-43864,0
-43830,0
-43705,0
-43556,0
-43332,0
-43052,0
-42841,0
-42654,0
-42434,0
-42236,0
-42074,0
-41953,0
-41800,0
-41524,0
-41156,0
-40674,0
-40114,0
-39602,0
-39120,0
-38729,0
-38499,0
-38336,0
-38264,0
-38322,0
-38436,0
-38606,0
-38832,0
-39070,0
-39331,0
-39629,0
-39972,0
-40397,0
-40859,0
-41290,0
-41712,0
-42120,0
-42443,0
-42642,0
-42735,0
-42753,0
-42729,0
-42657,0
-42525,0
-42382,0
-42217,0
-42062,0
-41961,0
-41863,0
-41779,0
-41722,0
-41658,0
-41539,0
-41246,0
-40742,0
-40117,0
-39425,0
-38677,0
-37904,0
