-32276,0
-32084,0
-31917,0
-31818,0
-31779,0
-31645,0
-31505,0
-31618,0
-31799,0
-31931,0
-32052,0
-32105,0
-32210,0
-32346,0
-32493,0
-32707,0
-32687,0
-32477,0
-32433,0
-32394,0
-32288,0
-32247,0
-32167,0
-32087,0
-32034,0
-31927,0
-31970,0
-32171,0
-32250,0
-32281,0
-32341,0
-32353,0
-32342,0
-32185,0
-32011,0
-32017,0
-31940,0
-31770,0
-31695,0
-31643,0
-31585,0
-31554,0
-31570,0
-31666,0
-31698,0
-31647,0
-31676,0
-31672,0
-31567,0
-31479,0
-31432,0
-31403,0
-31297,0
-31128,0
-31018,0
-30993,0
-30983,0
-30915,0
-30874,0
-30899,0
-30896,0
-30927,0
-31013,0
-31072,0
-31160,0
-31307,0
-31477,0
-31686,0
-31842,0
-31903,0
-31979,0
-32102,0
-32285,0
-32438,0
-32480,0
-32546,0
-32663,0
-32719,0
-32776,0
-32904,0
-32967,0
-32926,0
-32917,0
-32896,0
-32782,0
-32727,0
-32797,0
-32801,0
-32694,0
-32575,0
-32508,0
-32522,0
-32546,0
-32498,0
-32470,0
-32548,0
-32461,0
-32170,0
-32013,0
-31939,0
-31838,0
-31760,0
-31628,0
-31446,0
-31344,0
-31323,0
-31382,0
-31569,0
-31711,0
-31741,0
-31726,0
-31712,0
-31751,0
-31699,0
-31654,0
-31690,0
-31537,0
-31292,0
-31216,0
-31290,0
-31362,0
-31334,0
-31272,0
-31270,0
-31272,0
-31220,0
-31265,0
-31436,0
-31564,0
-31616,0
-31713,0
-31906,0
-32044,0
-32122,0
-32228,0
-32262,0
-32175,0
-32043,0
-31957,0
-31943,0
-31982,0
-32068,0
-32085,0
-31947,0
-31840,0
-31963,0
-32173,0
-32214,0
-32181,0
-32208,0
-32223,0
-32217,0
-32125,0
-32002,0
-32003,0
-32051,0
-32018,0
-31823,0
-31650,0
-31597,0
-31436,0
-31302,0
-31296,0
-31288,0
-31327,0
-31392,0
-31506,0
-31709,0
-31940,0
-32147,0
-32259,0
-32369,0
-32487,0
-32460,0
-32425,0
-32537,0
-32546,0
-32215,0
-31852,0
-31695,0
-31547,0
-31379,0
-31245,0
-31191,0
-31227,0
-31258,0
-31367,0
-31543,0
-31758,0
-32064,0
-32264,0
-32322,0
-32432,0
-32537,0
-32532,0
-32528,0
-32526,0
-32410,0
-32314,0
-32217,0
-32075,0
-32053,0
-31942,0
-31698,0
-31516,0
-31330,0
-31305,0
-31395,0
-31304,0
-31176,0
-31180,0
-31340,0
-31593,0
-31784,0
-31881,0
-31955,0
-32068,0
-32180,0
-32279,0
-32326,0
-32263,0
-32145,0
-31971,0
-31817,0
-31642,0
-31324,0
-31015,0
-30812,0
-30708,0
-30659,0
-30567,0
-30543,0
-30647,0
-30747,0
-30855,0
-30999,0
-31171,0
-31399,0
-31569,0
-31656,0
-31709,0
-31777,0
-31958,0
-32083,0
-32040,0
-32059,0
-32230,0
-32444,0
-32543,0
-32475,0
-32443,0
-32571,0
-32739,0
-32829,0
-32870,0
-32908,0
-32819,0
-32593,0
-32495,0
-32388,0
-32073,0
-31824,0
-31686,0
-31551,0
-31413,0
-31254,0
-31232,0
-31370,0
-31552,0
-31753,0
-31971,0
-32209,0
-32338,0
-32337,0
-32459,0
-32677,0
-32649,0
-32415,0
-32241,0
-32143,0
-32100,0
-32018,0
-31863,0
-31750,0
-31589,0
-31408,0
-31410,0
-31499,0
-31532,0
-31517,0
-31458,0
-31421,0
-31472,0
-31570,0
-31705,0
-31852,0
-31907,0
-31954,0
-32060,0
-32093,0
-32160,0
-32293,0
-32277,0
-32144,0
-31923,0
-31690,0
-31640,0
-31577,0
-31452,0
-31412,0
-31315,0
-31155,0
-31037,0
-31030,0
-31156,0
-31334,0
-31560,0
-31811,0
-32063,0
-32363,0
-32703,0
-33071,0
-33447,0
-33694,0
-33712,0
-33586,0
-33375,0
-33085,0
-32677,0
-32235,0
-31862,0
-31395,0
-30914,0
-30640,0
-30489,0
-30401,0
-30400,0
-30468,0
-30592,0
-30790,0
-31037,0
-31261,0
-31487,0
-31752,0
-32036,0
-32327,0
-32572,0
-32702,0
-32714,0
-32738,0
-32833,0
-32885,0
-32837,0
-32728,0
-32651,0
-32631,0
-32615,0
-32619,0
-32682,0
-32787,0
-32885,0
-32984,0
-33101,0
-33226,0
-33313,0
-33329,0
-33404,0
-33419,0
-33286,0
-33300,0
-33424,0
-33493,0
-33453,0
-33265,0
-33168,0
-33188,0
-33054,0
-32823,0
-32713,0
-32563,0
-32220,0
-31895,0
-31637,0
-31377,0
-31119,0
-30922,0
-30895,0
-30985,0
-31050,0
-30990,0
-30981,0
-31211,0
-31453,0
-31534,0
-31491,0
-31395,0
-31246,0
-31016,0
-30848,0
-30756,0
-30629,0
-30464,0
-30297,0
-30203,0
-30125,0
-30032,0
-30074,0
-30226,0
-30351,0
-30502,0
-30748,0
-30945,0
-31126,0
-31452,0
-31770,0
-32011,0
-32141,0
-32112,0
-32185,0
-32319,0
-32358,0
-32438,0
-32517,0
-32581,0
-32608,0
-32589,0
-32701,0
-32852,0
-32909,0
-32858,0
-32715,0
-32598,0
-32540,0
-32542,0
-32476,0
-32336,0
-32226,0
-32037,0
-31927,0
-31932,0
-31893,0
-31970,0
-32054,0
-32045,0
-32105,0
-32139,0
-32186,0
-32317,0
-32391,0
-32412,0
-32404,0
-32266,0
-31973,0
-31750,0
-31727,0
-31758,0
-31743,0
-31705,0
-31668,0
-31632,0
-31659,0
-31728,0
-31775,0
-31875,0
-31901,0
-31786,0
-31761,0
-31731,0
-31660,0
-31714,0
-31644,0
-31458,0
-31372,0
-31233,0
-31160,0
-31239,0
-31213,0
-31142,0
-31179,0
-31215,0
-31290,0
-31430,0
-31464,0
-31516,0
-31643,0
-31721,0
-31881,0
-31995,0
-32011,0
-32185,0
-32319,0
-32260,0
-32181,0
-32107,0
-32053,0
-32002,0
-31929,0
-31820,0
-31620,0
-31413,0
-31240,0
-31057,0
-30937,0
-30861,0
-30679,0
-30481,0
-30433,0
-30365,0
-30250,0
-30290,0
-30347,0
-30310,0
-30340,0
-30465,0
-30695,0
-30957,0
-31076,0
-31271,0
-31628,0
-31898,0
-32150,0
-32365,0
-32495,0
-32724,0
-32909,0
-32976,0
-33048,0
-33096,0
-33115,0
-33081,0
-33001,0
-32885,0
-32731,0
-32616,0
-32518,0
-32433,0
-32373,0
-32287,0
-32245,0
-32320,0
-32480,0
-32625,0
-32656,0
-32694,0
-32815,0
-32886,0
-32958,0
-32993,0
-32904,0
-32841,0
-32799,0
-32687,0
-32508,0
-32354,0
-32244,0
-32106,0
-31998,0
-31892,0
-31764,0
-31687,0
-31666,0
-31690,0
-31735,0
-31775,0
-31743,0
-31758,0
-31952,0
-32112,0
-32265,0
-32484,0
-32515,0
-32422,0
-32364,0
-32335,0
-32336,0
-32198,0
-31904,0
-31604,0
-31354,0
-31207,0
-31078,0
-30974,0
-31066,0
-31247,0
-31296,0
-31316,0
-31493,0
-31742,0
-31952,0
-32075,0
-32079,0
-32117,0
-32192,0
-32135,0
-32098,0
-32179,0
-32159,0
-32088,0
-32159,0
-32239,0
-32223,0
-32212,0
-32260,0
-32331,0
-32323,0
-32270,0
-32340,0
-32423,0
-32374,0
-32330,0
-32307,0
-32212,0
-32093,0
-31957,0
-31772,0
-31644,0
-31526,0
-31345,0
-31245,0
-31130,0
-31000,0
-31003,0
-31007,0
-31051,0
-31066,0
-30986,0
-31018,0
-31041,0
-31059,0
-31154,0
-31205,0
-31333,0
-31516,0
-31569,0
-31604,0
-31729,0
-31823,0
-31849,0
-31855,0
-31798,0
-31732,0
-31769,0
-31808,0
-31754,0
-31699,0
-31747,0
-31904,0
-32052,0
-32131,0
-32176,0
-32233,0
-32361,0
-32519,0
-32587,0
-32562,0
-32552,0
-32443,0
-32323,0
-32452,0
-32469,0
-32354,0
-32355,0
-32275,0
-32231,0
-32285,0
-32356,0
-32460,0
-32557,0
-32700,0
-32693,0
-32555,0
-32533,0
-32455,0
-32275,0
-32058,0
-31738,0
-31330,0
-30953,0
-30758,0
-30592,0
-30359,0
-30282,0
-30289,0
-30310,0
-30517,0
-30787,0
-30955,0
-31123,0
-31347,0
-31574,0
-31814,0
-32007,0
-32032,0
