-39083,0
-39071,0
-39110,0
-39166,0
-39164,0
-39100,0
-39069,0
-39083,0
-39067,0
-39011,0
-38981,0
-38997,0
-39017,0
-39053,0
-39141,0
-39223,0
-39230,0
-39187,0
-39132,0
-39099,0
-39084,0
-39026,0
-38925,0
-38807,0
-38659,0
-38523,0
-38474,0
-38510,0
-38579,0
-38621,0
-38647,0
-38749,0
-38930,0
-39083,0
-39160,0
-39263,0
-39487,0
-39745,0
-39925,0
-40028,0
-40082,0
-40130,0
-40175,0
-40126,0
-39993,0
-39857,0
-39701,0
-39554,0
-39470,0
-39407,0
-39322,0
-39197,0
-39048,0
-38898,0
-38746,0
-38604,0
-38489,0
-38412,0
-38387,0
-38418,0
-38496,0
-38590,0
-38625,0
-38552,0
-38407,0
-38291,0
-38304,0
-38382,0
-38390,0
-38358,0
-38403,0
-38495,0
-38500,0
-38406,0
-38311,0
-38258,0
-38187,0
-38061,0
-37995,0
-38077,0
-38277,0
-38544,0
-38798,0
-39025,0
-39269,0
-39510,0
-39711,0
-39880,0
-40010,0
-40113,0
-40213,0
-40278,0
-40309,0
-40333,0
-40335,0
-40344,0
-40353,0
-40276,0
-40126,0
-39986,0
-39889,0
-39832,0
-39776,0
-39691,0
-39637,0
-39698,0
-39814,0
-39846,0
-39830,0
-39876,0
-39971,0
-39975,0
-39820,0
-39592,0
-39400,0
-39274,0
-39125,0
-38945,0
-38788,0
-38634,0
-38536,0
-38548,0
-38628,0
-38657,0
-38566,0
-38466,0
-38416,0
-38377,0
-38353,0
-38397,0
-38520,0
-38591,0
-38556,0
-38516,0
-38573,0
-38744,0
-38894,0
-38921,0
-38889,0
-38890,0
-38990,0
-39153,0
-39266,0
-39324,0
-39406,0
-39516,0
-39571,0
-39560,0
-39532,0
-39508,0
-39493,0
-39455,0
-39411,0
-39463,0
-39595,0
-39695,0
-39731,0
-39783,0
-39888,0
-39929,0
-39845,0
-39767,0
-39747,0
-39690,0
-39578,0
-39466,0
-39409,0
-39380,0
-39307,0
-39218,0
-39185,0
-39177,0
-39063,0
-38814,0
-38585,0
-38498,0
-38492,0
-38449,0
-38414,0
-38483,0
-38629,0
-38771,0
-38831,0
-38836,0
-38880,0
-38923,0
-38912,0
-38881,0
-38816,0
-38779,0
-38836,0
-38929,0
-39005,0
-38990,0
-38929,0
-38998,0
-39152,0
-39261,0
-39304,0
-39313,0
-39375,0
-39499,0
-39613,0
-39680,0
-39722,0
-39779,0
-39823,0
-39818,0
-39759,0
-39647,0
-39525,0
-39416,0
-39286,0
-39138,0
-39013,0
-38919,0
-38809,0
-38622,0
-38419,0
-38334,0
-38399,0
-38544,0
-38654,0
-38697,0
-38755,0
-38875,0
-39023,0
-39130,0
-39176,0
-39178,0
-39144,0
-39126,0
-39157,0
-39204,0
-39234,0
-39213,0
-39129,0
-39069,0
-39103,0
-39202,0
-39343,0
-39482,0
-39576,0
-39653,0
-39776,0
-39975,0
-40165,0
-40285,0
-40409,0
-40569,0
-40743,0
-40885,0
-40915,0
-40851,0
-40787,0
-40730,0
-40613,0
-40435,0
-40225,0
-40040,0
-39922,0
-39827,0
-39733,0
-39619,0
-39448,0
-39274,0
-39190,0
-39184,0
-39156,0
-39081,0
-39010,0
-39008,0
-39090,0
-39171,0
-39174,0
-39067,0
-38908,0
-38778,0
-38675,0
-38609,0
-38548,0
-38451,0
-38356,0
-38307,0
-38343,0
-38421,0
-38444,0
-38431,0
-38464,0
-38555,0
-38638,0
-38642,0
-38603,0
-38638,0
-38686,0
-38618,0
-38512,0
-38520,0
-38648,0
-38786,0
-38879,0
-38953,0
-39002,0
-39016,0
-39056,0
-39107,0
-39130,0
-39197,0
-39309,0
-39376,0
-39383,0
-39402,0
-39495,0
-39617,0
-39683,0
-39681,0
-39650,0
-39614,0
-39605,0
-39664,0
-39757,0
-39753,0
-39630,0
-39490,0
-39372,0
-39278,0
-39209,0
-39165,0
-39179,0
-39218,0
-39163,0
-39003,0
-38826,0
-38692,0
-38657,0
-38673,0
-38646,0
-38629,0
-38662,0
-38755,0
-38939,0
-39171,0
-39367,0
-39403,0
-39281,0
-39164,0
-39141,0
-39188,0
-39192,0
-39086,0
-38965,0
-38897,0
-38821,0
-38678,0
-38524,0
-38418,0
-38374,0
-38412,0
-38479,0
-38541,0
-38636,0
-38792,0
-39005,0
-39190,0
-39288,0
-39365,0
-39483,0
-39657,0
-39817,0
-39848,0
-39784,0
-39712,0
-39610,0
-39450,0
-39291,0
-39183,0
-39105,0
-39054,0
-39068,0
-39165,0
-39277,0
-39320,0
-39343,0
-39419,0
-39497,0
-39521,0
-39501,0
-39456,0
-39453,0
-39512,0
-39514,0
-39373,0
-39151,0
-38973,0
-38868,0
-38816,0
-38816,0
-38816,0
-38748,0
-38599,0
-38476,0
-38488,0
-38550,0
-38542,0
-38456,0
-38408,0
-38432,0
-38440,0
-38470,0
-38530,0
-38553,0
-38553,0
-38555,0
-38625,0
-38761,0
-38809,0
-38749,0
-38766,0
-38977,0
-39274,0
-39488,0
-39595,0
-39719,0
-39957,0
-40246,0
-40435,0
-40444,0
-40367,0
-40348,0
-40419,0
-40514,0
-40582,0
-40646,0
-40688,0
-40704,0
-40764,0
-40884,0
-41043,0
-41119,0
-40977,0
-40701,0
-40426,0
-40180,0
-39929,0
-39684,0
-39448,0
-39155,0
-38854,0
-38673,0
-38609,0
-38551,0
-38358,0
-38017,0
-37715,0
-37620,0
-37643,0
-37574,0
-37364,0
-37217,0
-37295,0
-37425,0
-37426,0
-37386,0
-37414,0
-37499,0
-37572,0
-37614,0
-37649,0
-37705,0
-37824,0
-37976,0
-38092,0
-38198,0
-38378,0
-38656,0
-38933,0
-39155,0
-39403,0
-39719,0
-40017,0
-40182,0
-40265,0
-40396,0
-40572,0
-40719,0
-40760,0
-40764,0
-40853,0
-40988,0
-41115,0
-41188,0
-41199,0
-41246,0
-41317,0
-41344,0
-41304,0
-41195,0
-41062,0
-40913,0
-40749,0
-40610,0
-40478,0
-40292,0
-40058,0
-39853,0
-39709,0
-39585,0
-39452,0
-39316,0
-39208,0
-39183,0
-39241,0
-39257,0
-39143,0
-38971,0
-38828,0
-38700,0
-38510,0
-38293,0
-38207,0
-38267,0
-38314,0
-38279,0
-38251,0
-38334,0
-38456,0
-38467,0
-38385,0
-38295,0
-38217,0
-38173,0
-38166,0
-38145,0
-38059,0
-37923,0
-37805,0
-37736,0
-37716,0
-37729,0
-37763,0
-37834,0
-37958,0
-38134,0
-38351,0
-38565,0
-38693,0
-38754,0
-38823,0
-38850,0
-38807,0
-38764,0
-38782,0
-38850,0
-38890,0
-38865,0
-38817,0
-38812,0
-38854,0
-38905,0
-38958,0
-39015,0
-39085,0
-39144,0
-39175,0
-39221,0
-39286,0
-39365,0
-39458,0
-39556,0
-39715,0
-39979,0
-40277,0
-40491,0
-40615,0
-40710,0
-40750,0
-40735,0
-40743,0
-40791,0
-40821,0
-40786,0
-40758,0
-40817,0
-40880,0
-40848,0
-40694,0
-40466,0
-40282,0
-40176,0
-40105,0
-40021,0
-39888,0
-39757,0
-39711,0
-39739,0
-39704,0
-39560,0
-39402,0
-39300,0
-39235,0
-39119,0
-38894,0
-38637,0
-38471,0
-38407,0
-38341,0
-38224,0
-38103,0
-38039,0
-38049,0
-38084,0
-38087,0
-38044,0
-37999,0
-37972,0
-37939,0
-37917,0
-37948,0
-38039,0
-38152,0
-38246,0
-38334,0
-38416,0
-38467,0
-38523,0
-38555,0
-38511,0
-38484,0
-38563,0
-38717,0
-38864,0
-38950,0
-39012,0
-39134,0
-39317,0
-39460,0
-39528,0
-39584,0
-39652,0
-39743,0
-39912,0
-40102,0
-40148,0
-40037,0
-39905,0
-39851,0
-39852,0
-39814,0
-39721,0
-39606,0
-39483,0
-39354,0
-39264,0
-39268,0
-39303,0
-39318,0
-39364,0
-39413,0
-39435,0
-39492,0
-39546,0
-39528,0
-39484,0
-39461,0
-39459,0
-39441,0
-39416,0
-39444,0
-39490,0
-39515,0
-39473,0
-39350,0
-39259,0
-39226,0
-39197,0
-39160,0
-39115,0
-39073,0
-39004,0
-38913,0
-38848,0
-38770,0
-38694,0
-38721,0
-38808,0
-38861,0
-38886,0
-38952,0
-39069,0
-39142,0
-39154,0
-39133,0
-39060,0
-38989,0
-38949,0
-38911,0
-38882,0
-38887,0
-38945,0
-39029,0
-39078,0
-39136,0
-39268,0
-39411,0
-39509,0
-39583,0
-39665,0
-39741,0
-39741,0
-39709,0
-39760,0
-39883,0
-39952,0
-39872,0
-39763,0
-39752,0
-39752,0
-39673,0
-39524,0
-39369,0
-39246,0
-39117,0
-39005,0
-38941,0
-38848,0
-38718,0
-38659,0
-38689,0
-38704,0
-38592,0
-38391,0
-38217,0
-38121,0
-38111,0
-38094,0
-37996,0
-37891,0
-37829,0
-37831,0
-37863,0
-37816,0
-37705,0
-37630,0
-37634,0
-37708,0
-37810,0
-37904,0
-37959,0
-37989,0
-38073,0
-38247,0
-38487,0
-38725,0
-38912,0
-39098,0
-39358,0
-39693,0
-40004,0
-40172,0
-40218,0
-40300,0
-40522,0
-40750,0
-40804,0
-40710,0
-40636,0
-40646,0
-40677,0
-40682,0
-40650,0
-40566,0
-40466,0
-40460,0
-40534,0
-40534,0
-40413,0
-40232,0
-40086,0
-40021,0
-39961,0
-39898,0
-39861,0
-39835,0
-39815,0
-39755,0
-39674,0
-39581,0
-39396,0
-39150,0
-38961,0
-38846,0
-38707,0
-38520,0
-38361,0
-38301,0
-38370,0
-38479,0
-38496,0
-38416,0
-38375,0
-38499,0
-38690,0
-38813,0
-38906,0
-39013,0
-39106,0
-39146,0
-39140,0
-39169,0
-39251,0
-39307,0
-39296,0
-39262,0
-39274,0
-39335,0
-39376,0
-39369,0
-39347,0
-39341,0
-39351,0
-39342,0
-39335,0
-39405,0
-39521,0
-39581,0
-39534,0
-39459,0
-39437,0
-39404,0
-39337,0
-39303,0
-39309,0
-39310,0
-39271,0
-39207,0
-39151,0
-39086,0
-39015,0
-38969,0
-38901,0
-38774,0
-38696,0
-38733,0
-38825,0
-38909,0
-38931,0
-38869,0
-38778,0
-38734,0
-38772,0
-38885,0
-39013,0
-39045,0
-38951,0
-38805,0
-38683,0
-38638,0
-38652,0
-38685,0
-38729,0
-38776,0
-38859,0
-38970,0
-39031,0
-39042,0
-39034,0
-39035,0
-39086,0
-39135,0
-39154,0
-39198,0
-39307,0
-39444,0
-39525,0
-39512,0
-39429,0
-39300,0
-39163,0
-39070,0
-39066,0
-39041,0
-38879,0
-38725,0
-38723,0
-38825,0
-38895,0
-38872,0
-38875,0
-38971,0
-39116,0
-39276,0
-39411,0
-39513,0
-39541,0
-39534,0
-39589,0
-39619,0
-39594,0
-39600,0
-39601,0
-39546,0
-39459,0
-39383,0
-39270,0
-39058,0
-38826,0
-38704,0
-38733,0
-38814,0
-38835,0
-38831,0
-38912,0
-39083,0
-39230,0
-39288,0
-39299,0
-39296,0
-39257,0
-39234,0
-39288,0
-39351,0
-39358,0
-39336,0
-39345,0
-39437,0
-39574,0
-39679,0
-39746,0
-39807,0
-39851,0
-39848,0
-39824,0
-39812,0
-39804,0
-39775,0
-39746,0
-39791,0
-39888,0
-39944,0
-39922,0
-39877,0
-39882,0
-39912,0
-39897,0
-39805,0
-39667,0
-39556,0
-39507,0
-39482,0
-39474,0
-39514,0
-39540,0
-39520,0
-39509,0
-39536,0
-39569,0
-39559,0
-39533,0
-39536,0
-39578,0
-39645,0
-39662,0
-39579,0
-39443,0
-39338,0
-39338,0
-39422,0
-39456,0
-39361,0
-39224,0
-39226,0
-39383,0
-39474,0
-39365,0
-39186,0
-39112,0
-39155,0
-39229,0
-39302,0
-39350,0
-39331,0
-39290,0
-39343,0
-39470,0
-39509,0
-39423,0
-39310,0
-39239,0
-39217,0
-39200,0
-39128,0
-38976,0
-38778,0
-38611,0
-38523,0
-38487,0
-38444,0
-38389,0
-38362,0
-38362,0
-38388,0
-38412,0
-38360,0
-38269,0
-38231,0
-38245,0
-38288,0
-38308,0
-38260,0
-38193,0
-38185,0
-38240,0
-38265,0
-38257,0
-38275,0
-38266,0
-38265,0
-38362,0
-38478,0
-38490,0
-38387,0
-38293,0
-38321,0
-38431,0
-38540,0
-38611,0
-38649,0
-38687,0
-38741,0
-38819,0
-38912,0
-38952,0
-38947,0
-38974,0
-39031,0
-39099,0
-39170,0
-39217,0
-39228,0
-39204,0
-39172,0
-39214,0
-39340,0
-39400,0
-39335,0
-39270,0
-39290,0
-39363,0
-39389,0
-39328,0
-39262,0
-39240,0
-39248,0
-39259,0
-39275,0
-39312,0
-39316,0
-39268,0
-39254,0
-39315,0
-39391,0
-39419,0
-39433,0
-39500,0
-39598,0
-39641,0
-39610,0
-39573,0
-39562,0
-39574,0
-39630,0
-39733,0
-39799,0
-39774,0
-39717,0
-39699,0
-39753,0
-39790,0
-39668,0
-39475,0
-39362,0
-39366,0
-39452,0
-39487,0
-39395,0
-39214,0
-39076,0
-39055,0
-39078,0
-39085,0
-39043,0
-38955,0
-38881,0
-38859,0
-38929,0
-39013,0
-38985,0
-38921,0
-38943,0
-39035,0
-39153,0
-39300,0
-39482,0
-39663,0
-39774,0
-39825,0
-39893,0
-39968,0
-39993,0
-39947,0
-39890,0
-39885,0
-39891,0
-39896,0
-39904,0
-39916,0
-39966,0
-40029,0
-40105,0
-40161,0
-40112,0
-40039,0
-40002,0
-39926,0
-39779,0
-39558,0
-39334,0
-39242,0
-39287,0
-39344,0
-39342,0
-39314,0
-39316,0
-39342,0
-39322,0
-39237,0
-39159,0
-39153,0
-39201,0
-39246,0
-39295,0
-39368,0
-39473,0
-39584,0
-39626,0
-39619,0
-39607,0
-39540,0
-39453,0
-39389,0
-39323,0
-39280,0
-39267,0
-39256,0
-39219,0
-39121,0
-39041,0
-39089,0
-39141,0
-39027,0
-38798,0
-38615,0
-38596,0
-38686,0
-38758,0
-38819,0
-38895,0
-38932,0
-38916,0
-38908,0
-38938,0
-38938,0
-38798,0
-38570,0
-38403,0
-38319,0
-38294,0
-38309,0
-38322,0
-38374,0
-38449,0
-38483,0
-38533,0
-38654,0
-38775,0
-38809,0
-38800,0
-38863,0
-39004,0
-39151,0
-39237,0
-39303,0
-39453,0
-39608,0
-39614,0
-39529,0
-39488,0
-39510,0
-39600,0
-39684,0
-39655,0
-39551,0
-39418,0
-39354,0
-39414,0
-39421,0
-39334,0
-39272,0
-39255,0
-39297,0
-39332,0
-39292,0
-39249,0
-39180,0
-39057,0
-38964,0
-38906,0
-38802,0
-38649,0
-38495,0
-38326,0
-38135,0
-37948,0
-37783,0
-37657,0
-37577,0
-37516,0
-37468,0
-37460,0
-37428,0
-37377,0
-37411,0
-37524,0
-37720,0
-37982,0
-38220,0
-38417,0
-38585,0
-38752,0
-38905,0
-39044,0
-39166,0
-39223,0
-39280,0
-39419,0
-39641,0
-39871,0
-40110,0
-40670,0
-41942,0
-44498,0
-49424,0
-57939,0
-70989,0
-88695,0
-109671,0
-131179,0
-149480,0
-160449,1
-160775,1
-148902,1
-125644,1
-94487,1
-61453,1
-34378,1
-21454,1
-29189,1
-60147,1
-111479,1
-174976,1
-238611,1
-289483,1
-316625,1
-312402,1
-273754,1
-202658,1
-105194,1
8211,1
122757,1
223464,1
300349,1
350051,1
375286,1
382450,1
378140,1
367067,1
351586,1
332697,1
310346,1
283801,1
252043,1
213544,1
169516,1
123068,1
75714,1
30541,1
-8780,1
-40592,1
-63755,1
-79473,1
-90424,1
-98870,1
-108034,1
-120496,1
-136929,1
-156492,1
-176797,1
-194828,1
-207632,1
-212830,1
-208840,1
-194899,1
-171723,1
-141673,1
-108459,1
-76669,1
-50914,1
-34590,1
-29099,1
-34239,1
-48381,1
-68675,1
-91521,1
-113464,1
-132762,1
-149310,1
-163390,1
-174710,1
-182188,1
-185056,1
-183420,1
-177669,1
-168146,1
-155460,1
-141093,1
-127496,1
-117339,1
-112240,1
-111882,1
-114252,1
-116480,1
-115810,1
-110252,1
-98581,1
-80269,1
-55573,1
-25765,1
6517,1
37639,1
63747,1
81700,1
89999,1
88599,1
78273,1
60427,1
37370,1
12708,1
-9410,1
-25816,1
-34969,1
-36737,1
-32099,1
-22752,1
-11007,1
279,1
8530,1
12505,1
12858,1
11621,1
10809,1
11451,1
13250,1
14816,1
14600,1
11653,1
5875,1
-1933,1
-10254,1
-17227,1
-21339,1
-22205,1
-20723,1
-18778,1
-18841,1
-23292,1
-33658,1
-49881,1
-69794,1
-89585,1
-105094,1
-112930,1
-111483,1
-101536,1
-85705,1
-67320,1
-49324,1
-33687,1
-21693,1
-14336,1
-12168,1
-14581,1
-19492,1
-24006,1
-25757,1
-24031,1
-19637,1
-14326,1
-10290,1
-9385,1
-12616,1
-19863,1
-29766,1
-40244,1
-49395,1
-56171,1
-60418,1
-62432,1
-62787,1
-62695,1
-64208,1
-69868,1
-81560,1
-99126,1
-119627,1
-137744,1
-147487,1
-144324,1
-127084,1
-98675,1
-65049,1
-33329,1
-9475,1
3269,1
4662,1
-2836,1
-15025,1
-26982,1
-33947,1
-32336,1
-20782,1
-610,1
24768,1
50990,1
73948,1
90472,1
98310,1
96014,1
83165,1
60965,1
32300,1
1025,1
-29015,1
-54740,1
-73990,1
-85650,1
-89956,1
-88527,1
-83956,1
-78972,1
-75793,1
-75862,1
-79729,1
-87072,1
-96569,1
-105961,1
-112715,1
-114796,1
-111283,1
-102623,1
-90429,1
-76965,1
-64288,1
-53355,1
-43924,1
