-47473,0
-47242,0
-47086,0
-46952,0
-46783,0
-46674,0
-46628,0
-46656,0
-46761,0
-46860,0
-47019,0
-47251,0
-47422,0
-47611,0
-47835,0
-47957,0
-47980,0
-47929,0
-47817,0
-47701,0
-47535,0
-47283,0
-47030,0
-46773,0
-46529,0
-46396,0
-46336,0
-46348,0
-46414,0
-46440,0
-46558,0
-46805,0
-47026,0
-47231,0
-47415,0
-47491,0
-47511,0
-47529,0
-47494,0
-47414,0
-47263,0
-47027,0
-46830,0
-46668,0
-46502,0
-46410,0
-46367,0
-46385,0
-46482,0
-46576,0
-46740,0
-46974,0
-47145,0
-47335,0
-47567,0
-47695,0
-47737,0
-47725,0
-47635,0
-47541,0
-47415,0
-47205,0
-47004,0
-46787,0
-46558,0
-46429,0
-46379,0
-46410,0
-46490,0
-46533,0
-46658,0
-46898,0
-47105,0
-47311,0
-47531,0
-47629,0
-47636,0
-47635,0
-47583,0
-47502,0
-47371,0
-47130,0
-46910,0
-46732,0
-46547,0
-46432,0
-46366,0
-46358,0
-46439,0
-46519,0
-46673,0
-46923,0
-47119,0
-47306,0
-47518,0
-47658,0
-47723,0
-47732,0
-47646,0
-47507,0
-47342,0
-47112,0
-46894,0
-46668,0
-46400,0
-46228,0
-46155,0
-46175,0
-46284,0
-46348,0
-46457,0
-46675,0
-46875,0
-47105,0
-47348,0
-47459,0
-47472,0
-47463,0
-47419,0
-47356,0
-47234,0
-46995,0
-46762,0
-46573,0
-46381,0
-46270,0
-46229,0
-46221,0
-46270,0
-46331,0
-46491,0
-46759,0
-46971,0
-47161,0
-47356,0
-47472,0
-47542,0
-47578,0
-47520,0
-47399,0
-47241,0
-47020,0
-46822,0
-46648,0
-46434,0
-46275,0
-46211,0
-46235,0
-46341,0
-46429,0
-46557,0
-46788,0
-46994,0
-47204,0
-47452,0
-47582,0
-47605,0
-47598,0
-47525,0
-47448,0
-47355,0
-47156,0
-46929,0
-46711,0
-46517,0
-46424,0
-46401,0
-46439,0
-46512,0
-46555,0
-46699,0
-46967,0
-47198,0
-47400,0
-47598,0
-47712,0
-47758,0
-47781,0
-47733,0
-47626,0
-47472,0
-47244,0
-47022,0
-46825,0
-46619,0
-46480,0
-46420,0
-46422,0
-46498,0
-46585,0
-46721,0
-46946,0
-47132,0
-47308,0
-47542,0
-47691,0
-47721,0
-47709,0
-47645,0
-47573,0
-47479,0
-47294,0
-47101,0
-46898,0
-46677,0
-46567,0
-46543,0
-46551,0
-46596,0
-46633,0
-46756,0
-46986,0
-47171,0
-47358,0
-47571,0
-47682,0
-47727,0
-47746,0
-47692,0
-47601,0
-47471,0
-47271,0
-47064,0
-46862,0
-46663,0
-46536,0
-46460,0
-46443,0
-46517,0
-46587,0
-46714,0
-46932,0
-47104,0
-47274,0
-47488,0
-47616,0
-47656,0
-47659,0
-47579,0
-47468,0
-47352,0
-47166,0
-46974,0
-46793,0
-46590,0
-46461,0
-46421,0
-46459,0
-46572,0
-46645,0
-46754,0
-46991,0
-47220,0
-47455,0
-47712,0
-47846,0
-47879,0
-47890,0
-47843,0
-47759,0
-47626,0
-47385,0
-47131,0
-46914,0
-46703,0
-46571,0
-46508,0
-46479,0
-46532,0
-46621,0
-46763,0
-47002,0
-47200,0
-47353,0
-47539,0
-47651,0
-47676,0
-47680,0
-47592,0
-47453,0
-47300,0
-47091,0
-46902,0
-46712,0
-46490,0
-46347,0
-46301,0
-46330,0
-46420,0
-46489,0
-46602,0
-46832,0
-47049,0
-47259,0
-47504,0
-47631,0
-47650,0
-47662,0
-47625,0
-47559,0
-47447,0
-47215,0
-46981,0
-46783,0
-46578,0
-46484,0
-46472,0
-46464,0
-46511,0
-46581,0
-46721,0
-46960,0
-47138,0
-47284,0
-47458,0
-47548,0
-47574,0
-47563,0
-47456,0
-47330,0
-47193,0
-46978,0
-46780,0
-46604,0
-46410,0
-46287,0
-46245,0
-46269,0
-46373,0
-46469,0
-46585,0
-46797,0
-47010,0
-47228,0
-47462,0
-47603,0
-47659,0
-47660,0
-47595,0
-47532,0
-47446,0
-47244,0
-47012,0
-46797,0
-46582,0
-46467,0
-46435,0
-46438,0
-46501,0
-46548,0
-46646,0
-46870,0
-47071,0
-47245,0
-47438,0
-47543,0
-47563,0
-47574,0
-47533,0
-47444,0
-47314,0
-47109,0
-46922,0
-46762,0
-46561,0
-46407,0
-46325,0
-46309,0
-46384,0
-46459,0
-46561,0
-46769,0
-46966,0
-47156,0
-47403,0
-47580,0
-47659,0
-47699,0
-47657,0
-47590,0
-47515,0
-47359,0
-47183,0
-46984,0
-46765,0
-46650,0
-46623,0
-46638,0
-46704,0
-46758,0
-46863,0
-47083,0
-47283,0
-47474,0
-47679,0
-47761,0
-47762,0
-47772,0
-47724,0
-47618,0
-47480,0
-47266,0
-47045,0
-46864,0
-46682,0
-46559,0
-46498,0
-46471,0
-46555,0
-46666,0
-46791,0
-47021,0
-47217,0
-47387,0
-47608,0
-47744,0
-47795,0
-47793,0
-47701,0
-47587,0
-47451,0
-47237,0
-47014,0
-46800,0
-46558,0
-46388,0
-46334,0
-46341,0
-46405,0
-46464,0
-46562,0
-46785,0
-47000,0
-47185,0
-47393,0
-47512,0
-47518,0
-47508,0
-47465,0
-47381,0
-47254,0
-47039,0
-46818,0
-46636,0
-46447,0
-46326,0
-46271,0
-46246,0
-46300,0
-46389,0
-46528,0
-46761,0
-46972,0
-47162,0
-47383,0
-47545,0
-47631,0
-47666,0
-47613,0
-47517,0
-47401,0
-47226,0
-47063,0
-46909,0
-46699,0
-46558,0
-46504,0
-46488,0
-46571,0
-46658,0
-46759,0
-46975,0
-47176,0
-47378,0
-47613,0
-47732,0
-47744,0
-47733,0
-47696,0
-47621,0
-47476,0
-47209,0
-46890,0
-46624,0
-46409,0
-46298,0
-46318,0
-46412,0
-46558,0
-46638,0
-46683,0
-46853,0
-47055,0
-47262,0
-47515,0
-47683,0
-47741,0
-47755,0
-47691,0
-47575,0
-47451,0
-47256,0
-47046,0
-46859,0
-46619,0
-46417,0
-46327,0
-46321,0
-46401,0
-46473,0
-46567,0
-46773,0
-46969,0
-47162,0
-47408,0
-47549,0
-47549,0
-47503,0
-47434,0
-47367,0
-47272,0
-47065,0
-46837,0
-46633,0
-46406,0
-46258,0
-46206,0
-46198,0
-46254,0
-46316,0
-46431,0
-46661,0
-46862,0
-47039,0
-47267,0
-47431,0
-47526,0
-47601,0
-47580,0
-47483,0
-47360,0
-47175,0
-46988,0
-46838,0
-46673,0
