-44961,0
-44744,0
-44486,0
-44073,0
-43524,0
-43070,0
-42735,0
-42485,0
-42278,0
-41976,0
-41627,0
-41361,0
-41228,0
-41293,0
-41502,0
-41702,0
-41893,0
-42126,0
-42408,0
-42773,0
-43132,0
-43398,0
-43646,0
-43898,0
-44124,0
-44350,0
-44576,0
-44808,0
-45086,0
-45336,0
-45479,0
-45496,0
-45351,0
-45191,0
-45139,0
-45074,0
-44952,0
-44716,0
-44334,0
-44009,0
-43797,0
-43646,0
-43571,0
-43424,0
-43130,0
-42822,0
-42515,0
-42205,0
-41945,0
-41656,0
-41310,0
-40959,0
-40577,0
-40249,0
-40083,0
-40016,0
-40015,0
-40068,0
-40136,0
-40296,0
-40518,0
-40776,0
-41194,0
-41632,0
-41995,0
-42393,0
-42694,0
-42846,0
-42986,0
-43133,0
-43261,0
-43295,0
-43145,0
-42884,0
-42642,0
-42466,0
-42416,0
-42446,0
-42399,0
-42291,0
-42180,0
-42120,0
-42241,0
-42456,0
-42631,0
-42816,0
-42986,0
-43178,0
-43501,0
-43867,0
-44212,0
-44496,0
-44624,0
-44680,0
-44705,0
-44600,0
-44443,0
-44311,0
-44150,0
-44008,0
-43884,0
-43730,0
-43640,0
-43614,0
-43643,0
-43812,0
-43954,0
-43990,0
-44032,0
-44086,0
-44276,0
-44601,0
-44835,0
-44967,0
-45071,0
-45176,0
-45316,0
-45448,0
-45481,0
-45428,0
-45306,0
-45106,0
-44919,0
-44733,0
-44530,0
-44385,0
-44203,0
-43924,0
-43639,0
-43374,0
-43150,0
-42928,0
-42616,0
-42249,0
-41847,0
-41378,0
-40917,0
-40472,0
-40021,0
-39702,0
-39494,0
-39294,0
-39157,0
-39063,0
-39053,0
-39268,0
-39645,0
-40089,0
-40556,0
-40967,0
-41384,0
-41920,0
-42543,0
-43145,0
-43614,0
-43925,0
-44186,0
-44397,0
-44435,0
-44341,0
-44119,0
-43726,0
-43335,0
-42941,0
-42453,0
-42025,0
-41680,0
-41432,0
-41371,0
-41391,0
-41477,0
-41657,0
-41926,0
-42414,0
-43120,0
-43888,0
-44633,0
-45243,0
-45709,0
-46238,0
-46771,0
-47122,0
-47361,0
-47406,0
-47254,0
-47141,0
-47004,0
-46804,0
-46625,0
-46358,0
-46045,0
-45792,0
-45522,0
-45269,0
-45088,0
-44870,0
-44564,0
-44146,0
-43598,0
-43046,0
-42488,0
-41840,0
-41186,0
-40516,0
-39824,0
-39203,0
-38630,0
-38198,0
-38046,0
-38088,0
-38316,0
-38727,0
-39184,0
-39710,0
-40382,0
-41150,0
-41948,0
-42660,0
-43170,0
-43526,0
-43776,0
-43941,0
-44087,0
-44102,0
-43871,0
-43533,0
-43161,0
-42764,0
-42410,0
-42057,0
-41764,0
-41623,0
-41567,0
-41674,0
-41985,0
-42368,0
-42864,0
-43495,0
-44137,0
-44767,0
-45334,0
-45804,0
-46276,0
-46707,0
-47022,0
-47242,0
-47284,0
-47121,0
-46872,0
-46589,0
-46295,0
-45954,0
-45469,0
-44902,0
-44398,0
-43978,0
-43669,0
-43474,0
-43283,0
-43117,0
-42996,0
-42903,0
-42932,0
-42978,0
-42906,0
-42785,0
-42570,0
-42259,0
-41966,0
-41652,0
-41323,0
-41035,0
-40739,0
-40496,0
-40329,0
-40152,0
-40064,0
-40150,0
-40326,0
-40587,0
-40915,0
-41254,0
-41654,0
-42119,0
-42621,0
-43186,0
-43685,0
-43955,0
-44002,0
-43890,0
-43708,0
-43493,0
-43147,0
-42669,0
-42144,0
-41569,0
-41046,0
-40693,0
-40436,0
-40280,0
-40246,0
-40281,0
-40494,0
-40836,0
-41166,0
-41598,0
-42119,0
-42631,0
-43154,0
-43597,0
-43956,0
-44289,0
-44577,0
-44883,0
-45191,0
-45358,0
-45427,0
-45500,0
-45549,0
-45639,0
-45771,0
-45827,0
-45832,0
-45798,0
-45746,0
-45780,0
-45838,0
-45811,0
-45713,0
-45524,0
-45282,0
-45024,0
-44687,0
-44352,0
-44083,0
-43796,0
-43515,0
-43272,0
-43053,0
-42937,0
-42932,0
-42926,0
-42888,0
-42796,0
-42619,0
-42432,0
-42245,0
-42065,0
-41973,0
-41900,0
-41770,0
-41611,0
-41423,0
-41296,0
-41345,0
-41498,0
-41684,0
-41881,0
-42024,0
-42193,0
-42436,0
-42676,0
-42927,0
-43109,0
-43145,0
-43177,0
-43263,0
-43391,0
-43567,0
-43646,0
-43611,0
-43570,0
-43486,0
-43340,0
-43171,0
-42959,0
-42789,0
-42670,0
-42468,0
-42249,0
-42091,0
-42002,0
-42094,0
-42272,0
-42339,0
-42318,0
-42236,0
-42115,0
-42069,0
-42095,0
-42156,0
-42242,0
-42266,0
-42318,0
-42538,0
-42845,0
-43174,0
-43491,0
-43716,0
-43833,0
-43850,0
-43784,0
-43700,0
-43579,0
-43359,0
-43136,0
-42974,0
-42836,0
-42778,0
-42787,0
-42833,0
-42957,0
-43077,0
-43186,0
-43340,0
-43472,0
-43643,0
-43921,0
-44211,0
-44490,0
-44708,0
-44768,0
-44781,0
-44820,0
-44792,0
-44681,0
-44412,0
-43935,0
-43424,0
-42985,0
-42676,0
-42527,0
-42397,0
-42282,0
-42298,0
-42422,0
-42615,0
-42785,0
-42809,0
-42741,0
-42615,0
-42396,0
-42178,0
-41996,0
-41804,0
-41678,0
-41638,0
-41650,0
-41733,0
-41787,0
-41852,0
-42084,0
-42387,0
-42694,0
-42998,0
-43217,0
-43405,0
-43626,0
-43854,0
-44060,0
-44129,0
-43996,0
-43808,0
-43636,0
-43395,0
-43149,0
-42912,0
-42601,0
-42336,0
-42169,0
-42096,0
-42214,0
-42479,0
-42839,0
-43300,0
-43789,0
-44271,0
-44723,0
-45048,0
-45284,0
-45484,0
-45608,0
-45737,0
-45853,0
-45810,0
-45677,0
-45522,0
-45309,0
-45058,0
-44713,0
-44228,0
-43686,0
-43159,0
-42780,0
-42582,0
-42383,0
-42153,0
-41963,0
-41824,0
-41811,0
-41889,0
-41916,0
-41912,0
-41853,0
-41723,0
-41649,0
-41590,0
-41463,0
-41283,0
-41021,0
-40731,0
-40456,0
-40150,0
-39898,0
-39804,0
-39796,0
-39830,0
-39952,0
-40136,0
-40387,0
-40752,0
-41241,0
-41916,0
-42687,0
-43359,0
-43965,0
-44546,0
-45116,0
-45746,0
-46350,0
-46825,0
-47141,0
-47255,0
-47241,0
-47198,0
-47043,0
-46739,0
-46341,0
-45789,0
-45130,0
-44483,0
-43869,0
-43396,0
-43037,0
-42668,0
-42416,0
-42345,0
-42373,0
-42524,0
-42789,0
-43061,0
-43319,0
-43543,0
-43643,0
-43609,0
-43461,0
-43269,0
-43126,0
-42923,0
-42591,0
-42159,0
-41689,0
-41432,0
-41460,0
-41592,0
-41773,0
-41924,0
-42056,0
-42361,0
-42801,0
-43208,0
-43515,0
-43636,0
-43612,0
-43599,0
-43588,0
-43540,0
-43441,0
-43216,0
-42990,0
-42852,0
-42713,0
-42662,0
-42741,0
-42862,0
-43062,0
-43294,0
-43471,0
-43649,0
-43843,0
-44077,0
-44390,0
-44680,0
-44883,0
-45011,0
-45023,0
-44973,0
-44926,0
-44809,0
-44591,0
-44240,0
-43742,0
-43250,0
-42812,0
-42333,0
-41881,0
-41491,0
-41065,0
-40683,0
-40402,0
-40191,0
-40085,0
-39991,0
-39881,0
-39834,0
-39830,0
-39965,0
-40290,0
-40691,0
-41209,0
-41830,0
-42433,0
-43080,0
-43728,0
-44278,0
-44797,0
-45228,0
-45565,0
-45854,0
-45952,0
-45863,0
-45766,0
-45697,0
-45599,0
-45381,0
-44981,0
-44477,0
-43963,0
-43492,0
-43134,0
-42764,0
-42235,0
-41727,0
-41370,0
-41120,0
-41050,0
-41142,0
-41243,0
-41382,0
-41600,0
-41832,0
-42078,0
-42335,0
-42620,0
-42984,0
-43349,0
-43645,0
-43867,0
-43988,0
-44066,0
-44164,0
-44225,0
-44257,0
-44234,0
-44023,0
-43695,0
-43420,0
-43231,0
-43089,0
-42922,0
-42717,0
-42529,0
-42377,0
-42319,0
-42434,0
-42612,0
-42754,0
-42911,0
-43062,0
-43239,0
-43467,0
-43682,0
-43897,0
-44062,0
-44147,0
-44274,0
-44430,0
-44550,0
-44690,0
-44841,0
-44983,0
-45105,0
-45117,0
-45018,0
-44901,0
-44751,0
-44543,0
-44297,0
-43960,0
-43526,0
-43073,0
-42651,0
-42336,0
-42102,0
-41763,0
-41318,0
-40871,0
-40462,0
-40220,0
-40156,0
-40146,0
-40152,0
-40148,0
-40222,0
-40511,0
-40927,0
-41334,0
-41688,0
-41944,0
-42129,0
-42263,0
-42301,0
-42341,0
-42413,0
-42392,0
-42357,0
-42332,0
-42190,0
-42036,0
-41975,0
-42003,0
-42143,0
-42281,0
-42370,0
-42518,0
-42709,0
-42948,0
-43321,0
-43723,0
-44015,0
-44195,0
-44309,0
-44468,0
-44667,0
-44782,0
-44818,0
-44756,0
-44591,0
-44472,0
-44428,0
-44434,0
-44513,0
-44589,0
-44662,0
-44787,0
-44875,0
-44912,0
-44978,0
-45025,0
-45005,0
-44908,0
-44681,0
-44377,0
-44031,0
-43596,0
-43183,0
-42889,0
-42638,0
-42409,0
-42212,0
-42084,0
-42129,0
-42294,0
-42448,0
-42574,0
-42657,0
-42753,0
-42965,0
-43207,0
-43382,0
-43467,0
-43417,0
-43321,0
-43229,0
-43091,0
-42982,0
-42914,0
-42838,0
-42795,0
-42796,0
-42884,0
-43124,0
-43432,0
-43706,0
-43952,0
-44114,0
-44087,0
-43872,0
-43480,0
-43006,0
-42594,0
-42200,0
-41808,0
-41450,0
-41097,0
-40893,0
-40950,0
-41187,0
-41553,0
-41957,0
-42356,0
-42826,0
-43342,0
-43832,0
-44253,0
-44499,0
-44515,0
-44374,0
-44088,0
-43675,0
-43212,0
-42656,0
-42019,0
-41395,0
