-38140,0
-37597,0
-36662,0
-35899,0
-35463,0
-35318,0
-35630,0
-35983,0
-36500,0
-37629,0
-38579,0
-39179,0
-40019,0
-40664,0
-41023,0
-41127,0
-40757,0
-40522,0
-40051,0
-38888,0
-38047,0
-37389,0
-36355,0
-35556,0
-35080,0
-34827,0
-35035,0
-35299,0
-35823,0
-37051,0
-38087,0
-38749,0
-39600,0
-40240,0
-40592,0
-40646,0
-40176,0
-39833,0
-39268,0
-38065,0
-37283,0
-36712,0
-35808,0
-35137,0
-34778,0
-34708,0
-35049,0
-35384,0
-35921,0
-37101,0
-38114,0
-38825,0
-39815,0
-40592,0
-41077,0
-41290,0
-41028,0
-40938,0
-40533,0
-39416,0
-38652,0
-38011,0
-37051,0
-36329,0
-35896,0
-35727,0
-35933,0
-36118,0
-36542,0
-37638,0
-38528,0
-39088,0
-39893,0
-40510,0
-40913,0
-41002,0
-40528,0
-40193,0
-39599,0
-38431,0
-37735,0
-37225,0
-36364,0
-35688,0
-35279,0
-35118,0
-35354,0
-35549,0
-35918,0
-36906,0
-37679,0
-38203,0
-39039,0
-39665,0
-40052,0
-40152,0
-39783,0
-39639,0
-39198,0
-38116,0
-37436,0
-36885,0
-36029,0
-35419,0
-35103,0
-35022,0
-35306,0
-35599,0
-36141,0
-37333,0
-38257,0
-38817,0
-39647,0
-40322,0
-40807,0
-40970,0
-40569,0
-40327,0
-39764,0
-38536,0
-37753,0
-37115,0
-36139,0
-35454,0
-35082,0
-35002,0
-35374,0
-35736,0
-36331,0
-37554,0
-38536,0
-39256,0
-40238,0
-40970,0
-41451,0
-41584,0
-41184,0
-40960,0
-40379,0
-39155,0
-38352,0
-37642,0
-36687,0
-36048,0
-35625,0
-35440,0
-35620,0
-35765,0
-36234,0
-37352,0
-38219,0
-38807,0
-39625,0
-40258,0
-40711,0
-40859,0
-40518,0
-40323,0
-39757,0
-38584,0
-37835,0
-37161,0
-36152,0
-35380,0
-34861,0
-34638,0
-34877,0
-35123,0
-35639,0
-36756,0
-37595,0
-38236,0
-39154,0
-39849,0
-40376,0
-40585,0
-40322,0
-40260,0
-39805,0
-38730,0
-38064,0
-37456,0
-36555,0
-35915,0
-35546,0
-35445,0
-35691,0
-35906,0
-36394,0
-37485,0
-38256,0
-38724,0
-39472,0
-40014,0
-40413,0
-40531,0
-40100,0
-39845,0
-39243,0
-38089,0
-37454,0
-36911,0
-36105,0
-35591,0
-35335,0
-35382,0
-35798,0
-36160,0
-36812,0
-38061,0
-39005,0
-39700,0
-40633,0
-41298,0
-41726,0
-41755,0
-41303,0
-41075,0
-40399,0
-39076,0
-38182,0
-37361,0
-36291,0
-35547,0
-35067,0
-34815,0
-34933,0
-35053,0
-35549,0
-36709,0
-37506,0
-38022,0
-38860,0
-39509,0
-39970,0
-40094,0
-39737,0
-39595,0
-39081,0
-38033,0
-37456,0
-36890,0
-36058,0
-35493,0
-35208,0
-35268,0
-35622,0
-35900,0
-36420,0
-37439,0
-38150,0
-38629,0
-39396,0
-39937,0
-40297,0
-40350,0
-39951,0
-39784,0
-39216,0
-38118,0
-37505,0
-36951,0
-36202,0
-35736,0
-35495,0
-35529,0
-35854,0
-36171,0
-36868,0
-38099,0
-38944,0
-39533,0
-40418,0
-41116,0
-41637,0
-41792,0
-41410,0
-41184,0
-40513,0
-39285,0
-38497,0
-37655,0
-36517,0
-35648,0
-35039,0
-34774,0
-34867,0
-34959,0
-35434,0
-36487,0
-37248,0
-37877,0
-38821,0
-39566,0
-40141,0
-40378,0
-40207,0
-40252,0
-39887,0
-38973,0
-38467,0
-37973,0
-37214,0
-36749,0
-36514,0
-36490,0
-36778,0
-37043,0
-37653,0
-38771,0
-39438,0
-39853,0
-40551,0
-41009,0
-41279,0
-41191,0
-40608,0
-40234,0
-39439,0
-38076,0
-37224,0
-36371,0
-35162,0
-34322,0
-33805,0
-33582,0
-33804,0
-34077,0
-34755,0
-36053,0
-37006,0
-37812,0
-38970,0
-39860,0
-40475,0
-40702,0
-40494,0
-40469,0
-39952,0
-38822,0
-38058,0
-37279,0
-36252,0
-35497,0
-35004,0
-34840,0
-35073,0
-35346,0
-36005,0
-37223,0
-38073,0
-38750,0
-39764,0
-40583,0
-41230,0
-41433,0
-41127,0
-41055,0
-40510,0
-39439,0
-38833,0
-38135,0
-37188,0
-36555,0
-36104,0
-35953,0
-36193,0
-36390,0
-36909,0
-37964,0
-38657,0
-39205,0
-40057,0
-40599,0
-40904,0
-40835,0
-40347,0
-40115,0
-39394,0
-38109,0
-37305,0
-36477,0
-35438,0
-34777,0
-34338,0
-34188,0
-34449,0
-34746,0
-35474,0
-36751,0
-37618,0
-38288,0
-39261,0
-40011,0
-40515,0
-40559,0
-40131,0
-39921,0
-39268,0
-38114,0
-37436,0
-36727,0
-35794,0
-35231,0
-34894,0
-34865,0
-35249,0
-35603,0
-36325,0
-37535,0
-38312,0
-38976,0
-39914,0
-40559,0
-41017,0
-41080,0
-40721,0
-40575,0
-39934,0
-38789,0
-38107,0
-37420,0
-36552,0
-36021,0
-35723,0
-35691,0
-35973,0
-36240,0
-36901,0
-38055,0
-38753,0
-39302,0
-40178,0
-40827,0
-41286,0
-41287,0
-40859,0
-40659,0
-39960,0
-38794,0
-38072,0
-37253,0
-36205,0
-35533,0
-35148,0
-35076,0
-35353,0
-35580,0
-36208,0
-37390,0
-38150,0
-38746,0
-39613,0
-40190,0
-40580,0
-40612,0
-40241,0
-40091,0
-39419,0
-38217,0
-37504,0
-36754,0
-35832,0
-35286,0
-34901,0
-34794,0
-35057,0
-35325,0
-36046,0
-37225,0
-37941,0
-38551,0
-39499,0
-40235,0
-40813,0
-41020,0
-40817,0
-40861,0
-40402,0
-39424,0
-38902,0
-38273,0
-37415,0
-36916,0
-36589,0
-36477,0
-36690,0
-36851,0
-37348,0
-38293,0
-38791,0
-39150,0
-39791,0
-40165,0
-40386,0
-40282,0
-39820,0
-39584,0
-38838,0
-37635,0
-36947,0
-36250,0
-35413,0
-34931,0
-34641,0
-34622,0
-34962,0
-35318,0
-36042,0
-37184,0
-37882,0
-38471,0
-39378,0
-40035,0
-40440,0
-40398,0
-39970,0
-39771,0
-39107,0
-38008,0
-37374,0
-36678,0
-35769,0
-35203,0
-34882,0
-34889,0
-35261,0
-35611,0
-36358,0
-37585,0
-38383,0
-39043,0
-39943,0
-40515,0
-40886,0
-40872,0
-40491,0
-40376,0
-39729,0
-38619,0
-38024,0
-37348,0
-36520,0
-36078,0
-35806,0
-35801,0
-36141,0
-36490,0
-37218,0
-38308,0
-38930,0
-39446,0
-40248,0
