-70630,0
-53059,0
-35713,0
-26191,0
-25413,0
-31870,0
-42902,0
-51117,0
-51223,0
-46498,0
-38274,0
-26846,0
-21969,0
-28923,0
-36570,0
-36995,0
-34450,0
-30767,0
-24786,0
-18671,0
-15837,0
-19032,0
-28295,0
-39683,0
-48777,0
-53551,0
-52836,0
-48060,0
-43836,0
-41143,0
-38279,0
-34917,0
-30532,0
-26196,0
-24157,0
-25424,0
-26939,0
-24290,0
-19066,0
-12879,0
-7295,0
-9469,0
-22766,0
-44340,0
-70922,0
-93929,0
-99701,0
-83433,0
-54018,0
-27238,0
-15167,0
-15727,0
-19475,0
-22047,0
-23899,0
-27727,0
-34579,0
-41065,0
-44313,0
-45009,0
-44998,0
-45009,0
-44693,0
-43308,0
-40907,0
-38882,0
-37736,0
-37507,0
-38653,0
-40448,0
-42124,0
-43098,0
-42246,0
-40056,0
-37885,0
-36032,0
-34946,0
-34863,0
-35466,0
-36701,0
-37933,0
-38491,0
-38380,0
-37117,0
-34570,0
-31330,0
-27748,0
-25144,0
-24592,0
-25549,0
-27630,0
-29968,0
-31071,0
-31099,0
-31072,0
-31243,0
-31840,0
-32567,0
-32859,0
-33149,0
-33686,0
-34768,0
-36661,0
-37850,0
-37594,0
-37140,0
-36808,0
-36397,0
-35987,0
-35371,0
-34954,0
-35036,0
-35034,0
-34992,0
-35105,0
-35078,0
-35268,0
-35795,0
-36682,0
-38240,0
-39405,0
-39375,0
-38810,0
-37589,0
-35929,0
-34922,0
-34604,0
-35625,0
-38017,0
-39573,0
-40116,0
-40578,0
-39999,0
-38177,0
-35688,0
-33105,0
-31552,0
-31118,0
-32172,0
-35181,0
-37773,0
-38512,0
-39216,0
-40182,0
-40204,0
-39595,0
-38854,0
-38169,0
-37624,0
-36871,0
-36656,0
-37714,0
-38640,0
-38394,0
-37829,0
-37425,0
-36304,0
-34090,0
-32300,0
-31839,0
-32200,0
-33794,0
-36089,0
-37235,0
-37549,0
-37665,0
-37577,0
-38121,0
-38661,0
-38514,0
-38219,0
-37599,0
-36873,0
-36450,0
-36196,0
-36416,0
-36984,0
-36988,0
-36480,0
-35824,0
-34923,0
-34538,0
-34884,0
-34875,0
-34463,0
-34267,0
-34391,0
-35127,0
-36161,0
-36632,0
-36915,0
-37346,0
-36983,0
-36011,0
-35449,0
-35244,0
-35477,0
-35872,0
-36075,0
-36417,0
-36305,0
-36513,0
-38405,0
-39887,0
-39267,0
-37439,0
-35242,0
-33430,0
-32024,0
-31209,0
-32312,0
-35022,0
-37621,0
-39093,0
-38982,0
-37836,0
-36810,0
-36124,0
-35683,0
-35658,0
-35714,0
-35767,0
-36312,0
-36870,0
-37007,0
-37114,0
-37042,0
-37198,0
-37862,0
-38076,0
-37903,0
-37529,0
-36492,0
-35473,0
-34860,0
-34411,0
-34284,0
-34367,0
-34769,0
-35213,0
-34927,0
-34313,0
-34266,0
-34838,0
-35624,0
-36350,0
-36751,0
-37020,0
-37419,0
-37644,0
-37578,0
-37176,0
-36285,0
-35009,0
-33650,0
-32618,0
-32321,0
-32885,0
-34728,0
-38007,0
-40979,0
-42768,0
-44196,0
-44389,0
-42854,0
-40542,0
-37603,0
-34947,0
-33533,0
-32605,0
-31760,0
-30930,0
-30064,0
-30140,0
-31113,0
-32121,0
-33241,0
-34145,0
-35096,0
-36909,0
-38675,0
-39936,0
-41442,0
-42811,0
-43709,0
-44330,0
-44157,0
-43283,0
-42113,0
-40344,0
-38298,0
-36419,0
-34576,0
-33244,0
-32588,0
-32093,0
-31766,0
-31359,0
-30986,0
-31501,0
-32462,0
-33370,0
-34489,0
-35077,0
-35136,0
-35505,0
-35960,0
-36397,0
-36506,0
-36153,0
-36169,0
-36215,0
-35601,0
-35021,0
-34672,0
-34225,0
-33932,0
-33732,0
-34018,0
-35170,0
-36128,0
-36664,0
-37421,0
-37698,0
-37200,0
-36757,0
-36686,0
-37153,0
-37690,0
-37566,0
-37432,0
-37494,0
-37127,0
-36608,0
-36128,0
-35624,0
-35293,0
-35105,0
-35471,0
-36453,0
-36967,0
-36752,0
-36544,0
-36575,0
-36918,0
-37326,0
-37191,0
-37047,0
-37430,0
-37802,0
-37941,0
-37412,0
-35860,0
-34582,0
-34218,0
-34039,0
-33939,0
-33805,0
-33965,0
-34910,0
-35686,0
-36067,0
-36697,0
-37212,0
-37791,0
-38531,0
-38401,0
-37676,0
-37065,0
-36471,0
-36370,0
-36489,0
-36213,0
-36252,0
-36471,0
-36347,0
-36302,0
-36304,0
-36446,0
-36850,0
-36887,0
-36682,0
-36963,0
-37540,0
-38109,0
-38545,0
-38610,0
-38787,0
-39027,0
-38581,0
-37571,0
-36207,0
-34744,0
-34133,0
-34590,0
-35348,0
-35610,0
-34838,0
-34057,0
-34702,0
-35902,0
-36606,0
-36996,0
-36745,0
-36292,0
-36589,0
-36972,0
-36770,0
-35813,0
-34298,0
-33449,0
-33553,0
-33987,0
-34778,0
-35415,0
-35495,0
-35420,0
-35062,0
-34742,0
-34800,0
-34653,0
-34635,0
-35248,0
-35721,0
-35793,0
-36005,0
-36449,0
-37158,0
-37617,0
-37095,0
-36500,0
-36493,0
-36426,0
-36391,0
-36334,0
-35885,0
-35500,0
-35446,0
-35853,0
-36257,0
-35580,0
-34425,0
-34124,0
-34369,0
-34664,0
-35281,0
-35995,0
-36793,0
-37836,0
-38463,0
-38603,0
-38420,0
-37790,0
-37581,0
-37709,0
-37121,0
-35903,0
-34445,0
-33622,0
-33705,0
-33703,0
-33983,0
-35295,0
-37127,0
-39246,0
-41341,0
-42537,0
-42580,0
-41189,0
-38342,0
-35283,0
-32896,0
-31150,0
-29909,0
-28807,0
-28391,0
-29814,0
-32737,0
-36304,0
-39467,0
-40540,0
-39711,0
-38634,0
-37620,0
-36827,0
-36837,0
-37407,0
-38341,0
-39135,0
-38889,0
-37833,0
-36473,0
-35129,0
-34475,0
-34322,0
-34068,0
-33796,0
-33575,0
-33708,0
-34203,0
-34476,0
-35208,0
-36992,0
-38619,0
-39893,0
-41133,0
-41271,0
-40684,0
-40079,0
-38893,0
-37859,0
-37239,0
-36114,0
-34938,0
-34014,0
-33217,0
-33028,0
-33404,0
-34294,0
-35590,0
-36599,0
-37182,0
-37475,0
-37179,0
-36611,0
-36470,0
-36638,0
-36890,0
-37026,0
-36671,0
-36375,0
-36601,0
-36663,0
-36398,0
-35866,0
-34989,0
-34480,0
-34438,0
-34801,0
-35637,0
-36130,0
-36647,0
-37817,0
-38733,0
-39217,0
-39414,0
-39086,0
-38623,0
-38143,0
-37782,0
-37642,0
-36838,0
-35501,0
-34966,0
-34896,0
-34615,0
-34652,0
-34938,0
-35326,0
-35588,0
-35337,0
-35568,0
-36514,0
-37116,0
-37530,0
-37860,0
-37636,0
-37260,0
-36968,0
-36528,0
-36222,0
-36039,0
-35471,0
-34882,0
-34515,0
-33894,0
-33278,0
-32969,0
-33094,0
-33697,0
-34154,0
-34669,0
-35493,0
-35702,0
-35750,0
-36462,0
-37132,0
-37561,0
-37785,0
-37414,0
-36740,0
-36068,0
-35543,0
-35619,0
-36044,0
-36192,0
-35738,0
-34767,0
-34340,0
-34597,0
-34467,0
-34292,0
-34604,0
