-36909,0
-37105,0
-37424,0
-37723,0
-37955,0
-38190,0
-38358,0
-38363,0
-38202,0
-37943,0
-37702,0
-37443,0
-37100,0
-36824,0
-36693,0
-36626,0
-36614,0
-36660,0
-36776,0
-36939,0
-37060,0
-37174,0
-37346,0
-37451,0
-37426,0
-37399,0
-37383,0
-37333,0
-37212,0
-36988,0
-36774,0
-36569,0
-36289,0
-36065,0
-35938,0
-35807,0
-35690,0
-35614,0
-35631,0
-35747,0
-35844,0
-35956,0
-36169,0
-36355,0
-36471,0
-36649,0
-36845,0
-36971,0
-37020,0
-37003,0
-37003,0
-36989,0
-36883,0
-36804,0
-36800,0
-36810,0
-36875,0
-37024,0
-37265,0
-37596,0
-37912,0
-38240,0
-38645,0
-38955,0
-39104,0
-39219,0
-39298,0
-39293,0
-39172,0
-38911,0
-38599,0
-38221,0
-37701,0
-37200,0
-36788,0
-36378,0
-36018,0
-35757,0
-35662,0
-35774,0
-35966,0
-36246,0
-36653,0
-37000,0
-37204,0
-37349,0
-37430,0
-37377,0
-37151,0
-36793,0
-36433,0
-36102,0
-35773,0
-35582,0
-35563,0
-35651,0
-35869,0
-36163,0
-36524,0
-36926,0
-37247,0
-37550,0
-37879,0
-38088,0
-38146,0
-38162,0
-38147,0
-38062,0
-37916,0
-37706,0
-37487,0
-37243,0
-36900,0
-36598,0
-36390,0
-36184,0
-36032,0
-35948,0
-35955,0
-36094,0
-36252,0
-36454,0
-36782,0
-37049,0
-37168,0
-37277,0
-37361,0
-37362,0
-37293,0
-37165,0
-37070,0
-37025,0
-36975,0
-36994,0
-37084,0
-37165,0
-37252,0
-37351,0
-37497,0
-37660,0
-37724,0
-37773,0
-37877,0
-37899,0
-37829,0
-37772,0
-37715,0
-37616,0
-37468,0
-37283,0
-37135,0
-36985,0
-36728,0
-36484,0
-36318,0
-36166,0
-36075,0
-36064,0
-36149,0
-36334,0
-36532,0
-36791,0
-37149,0
-37446,0
-37614,0
-37731,0
-37787,0
-37722,0
-37513,0
-37194,0
-36895,0
-36630,0
-36339,0
-36159,0
-36130,0
-36162,0
-36279,0
-36473,0
-36765,0
-37129,0
-37421,0
-37670,0
-37938,0
-38105,0
-38137,0
-38148,0
-38125,0
-38018,0
-37843,0
-37612,0
-37413,0
-37225,0
-36985,0
-36826,0
-36764,0
-36733,0
-36756,0
-36822,0
-36968,0
-37167,0
-37314,0
-37497,0
-37750,0
-37892,0
-37880,0
-37840,0
-37775,0
-37631,0
-37391,0
-37086,0
-36809,0
-36536,0
-36243,0
-36088,0
-36074,0
