-40434,0
-40432,0
-40351,0
-40198,0
-39917,0
-39610,0
-39330,0
-39029,0
-38757,0
-38533,0
-38384,0
-38337,0
-38360,0
-38541,0
-38891,0
-39245,0
-39617,0
-40072,0
-40493,0
-40851,0
-41147,0
-41290,0
-41337,0
-41298,0
-41094,0
-40858,0
-40628,0
-40316,0
-40001,0
-39723,0
-39493,0
-39326,0
-39138,0
-38985,0
-38977,0
-39020,0
-39091,0
-39263,0
-39418,0
-39472,0
-39482,0
-39433,0
-39335,0
-39175,0
-38904,0
-38629,0
-38399,0
-38131,0
-37847,0
-37624,0
-37541,0
-37633,0
-37805,0
-38087,0
-38537,0
-38987,0
-39417,0
-39932,0
-40434,0
-40862,0
-41216,0
-41421,0
-41494,0
-41433,0
-41201,0
-40882,0
-40467,0
-39924,0
-39362,0
-38851,0
-38469,0
-38259,0
-38122,0
-38106,0
-38282,0
-38499,0
-38747,0
-39089,0
-39399,0
-39625,0
-39798,0
-39893,0
-39946,0
-39911,0
-39690,0
-39414,0
-39172,0
-38893,0
-38660,0
-38482,0
-38345,0
-38354,0
-38444,0
-38614,0
-38924,0
-39244,0
-39555,0
-39952,0
-40374,0
-40718,0
-40969,0
-41103,0
-41130,0
-41051,0
-40760,0
-40362,0
-40003,0
-39589,0
-39142,0
-38758,0
-38432,0
-38220,0
-38135,0
-38165,0
-38367,0
-38625,0
-38853,0
-39151,0
-39477,0
-39754,0
-39959,0
-40031,0
-40016,0
-39910,0
-39637,0
-39325,0
-39046,0
-38715,0
-38387,0
-38131,0
-38014,0
-38025,0
-38053,0
-38172,0
-38452,0
-38771,0
-39111,0
-39536,0
-39937,0
-40226,0
-40433,0
-40559,0
-40679,0
-40732,0
-40606,0
-40453,0
-40304,0
-40060,0
-39779,0
-39536,0
-39348,0
-39191,0
-39024,0
-38908,0
-38925,0
-39010,0
-39129,0
-39334,0
-39526,0
-39644,0
-39749,0
-39809,0
-39821,0
-39796,0
-39648,0
-39423,0
-39181,0
-38874,0
-38553,0
-38280,0
-38086,0
-38005,0
-37999,0
-38109,0
-38371,0
-38668,0
-38998,0
-39408,0
-39792,0
-40090,0
-40302,0
-40393,0
-40410,0
-40343,0
-40105,0
-39818,0
-39544,0
-39208,0
-38889,0
-38619,0
-38397,0
-38303,0
-38299,0
-38418,0
-38724,0
-39049,0
-39342,0
-39708,0
-40046,0
-40292,0
-40479,0
-40566,0
-40601,0
-40565,0
-40385,0
-40177,0
-39926,0
-39571,0
-39196,0
-38824,0
-38510,0
-38297,0
-38121,0
-38073,0
-38270,0
-38573,0
-38889,0
-39308,0
-39744,0
-40087,0
-40406,0
-40662,0
-40814,0
-40862,0
-40725,0
-40505,0
-40258,0
-39889,0
-39505,0
-39172,0
-38917,0
-38788,0
-38717,0
-38749,0
-38926,0
-39150,0
-39425,0
-39794,0
-40169,0
-40450,0
-40712,0
-40975,0
-41135,0
-41151,0
-40973,0
-40684,0
-40373,0
-39981,0
-39583,0
-39193,0
-38801,0
-38535,0
-38366,0
-38284,0
-38349,0
-38443,0
-38544,0
-38746,0
-39001,0
-39243,0
-39427,0
-39482,0
-39478,0
-39463,0
-39349,0
-39192,0
-39052,0
-38847,0
-38613,0
-38408,0
-38271,0
-38263,0
-38310,0
-38407,0
-38657,0
-39006,0
-39374,0
-39783,0
-40174,0
-40430,0
-40534,0
-40539,0
-40499,0
-40382,0
-40115,0
-39799,0
-39490,0
