-39318,0
-39320,0
-39366,0
-39556,0
-39591,0
-39477,0
-39304,0
-39156,0
-39229,0
-39244,0
-39065,0
-38977,0
-38884,0
-38688,0
-38525,0
-38429,0
-38514,0
-38785,0
-38973,0
-39058,0
-39195,0
-39276,0
-39336,0
-39391,0
-39257,0
-39124,0
-39109,0
-39064,0
-39040,0
-38955,0
-38832,0
-38825,0
-38729,0
-38556,0
-38538,0
-38590,0
-38645,0
-38772,0
-38850,0
-38897,0
-39076,0
-39210,0
-39368,0
-39601,0
-39628,0
-39689,0
-39790,0
-39753,0
-39807,0
-39779,0
-39697,0
-39720,0
-39601,0
-39371,0
-39150,0
-38960,0
-38854,0
-38803,0
-38690,0
-38592,0
-38690,0
-38785,0
-38856,0
-38994,0
-39023,0
-39052,0
-39112,0
-39154,0
-39340,0
-39578,0
-39737,0
-39845,0
-39856,0
-39873,0
-39939,0
-39827,0
-39681,0
-39727,0
-39692,0
-39564,0
-39551,0
-39530,0
-39535,0
-39544,0
-39394,0
-39333,0
-39411,0
-39354,0
-39195,0
-38956,0
-38684,0
-38557,0
-38399,0
-38194,0
-38245,0
-38442,0
-38577,0
-38749,0
-38947,0
-39155,0
-39397,0
-39510,0
-39583,0
-39708,0
-39665,0
-39580,0
-39535,0
-39390,0
-39289,0
-39149,0
-38938,0
-38896,0
-38841,0
-38714,0
-38717,0
-38711,0
-38662,0
-38710,0
-38771,0
-38843,0
-38991,0
-39072,0
-39132,0
-39292,0
-39353,0
-39361,0
-39458,0
-39493,0
-39513,0
-39458,0
-39366,0
-39412,0
-39224,0
-38869,0
-38809,0
-38904,0
-38933,0
-38904,0
-38926,0
-39172,0
-39409,0
-39229,0
-39073,0
-39287,0
-39284,0
-39048,0
-39008,0
-39139,0
-39220,0
-39150,0
-39319,0
-39729,0
-39711,0
-39391,0
-39490,0
-39887,0
-39894,0
-39599,0
-39572,0
-39919,0
-40206,0
-40022,0
-39911,0
-40257,0
-40311,0
-39884,0
-39467,0
-39199,0
-39077,0
-38908,0
-38630,0
-38539,0
-38540,0
-38428,0
-38321,0
-38191,0
-38061,0
-38109,0
-38260,0
-38429,0
-38692,0
-38982,0
-39265,0
-39475,0
-39437,0
-39515,0
-39872,0
-40038,0
-39985,0
-39767,0
-39530,0
-39528,0
-39296,0
-38871,0
-38809,0
-38805,0
-38560,0
-38347,0
-38316,0
-38399,0
-38499,0
-38610,0
-38880,0
-39217,0
-39355,0
-39414,0
-39410,0
-39295,0
-39325,0
-39376,0
-39267,0
-39161,0
-39056,0
-38990,0
-38931,0
-38812,0
-38843,0
-38991,0
-39042,0
-39059,0
-39141,0
-39156,0
-39147,0
-39321,0
-39441,0
-39386,0
-39345,0
-39291,0
-39290,0
-39246,0
-39020,0
-38898,0
-38810,0
-38647,0
-38641,0
-38662,0
-38688,0
-38912,0
-39134,0
-39199,0
-39250,0
-39333,0
-39482,0
-39617,0
-39568,0
-39589,0
-39726,0
-39611,0
-39401,0
-39330,0
-39330,0
-39370,0
-39256,0
-39055,0
-39049,0
-39077,0
-39019,0
-38996,0
-38997,0
-39087,0
-39238,0
-39173,0
-39109,0
-39349,0
-39540,0
-39560,0
-39583,0
-39600,0
-39686,0
-39655,0
-39403,0
-39297,0
-39256,0
-39071,0
-38940,0
-38916,0
-38990,0
-39160,0
-39253,0
-39301,0
-39422,0
-39482,0
-39516,0
-39602,0
-39546,0
-39466,0
-39517,0
-39488,0
-39408,0
-39299,0
-39123,0
-39050,0
-38953,0
-38776,0
-38735,0
-38790,0
-38818,0
-38901,0
-39062,0
-39135,0
-39153,0
-39121,0
-39119,0
-39362,0
-39361,0
-39040,0
-38918,0
-38985,0
-39167,0
-39043,0
-38630,0
-38743,0
-39107,0
-39049,0
-38807,0
-38839,0
-39239,0
-39564,0
-39362,0
-39113,0
-39423,0
-39678,0
-39443,0
-39295,0
-39319,0
-39355,0
-39340,0
-39044,0
-38882,0
-38997,0
-38952,0
-38910,0
-38977,0
-39152,0
-39459,0
-39595,0
-39674,0
-39977,0
-40381,0
-40627,0
-40586,0
-40405,0
-40300,0
-40202,0
-39750,0
-39143,0
-38876,0
-38685,0
-38422,0
-38229,0
-38080,0
-38187,0
-38362,0
-38288,0
-38240,0
-38408,0
-38715,0
-38990,0
-39094,0
-39179,0
-39365,0
-39425,0
-39283,0
-39181,0
-39128,0
-39055,0
-38976,0
-38865,0
-38848,0
-38844,0
-38719,0
-38674,0
-38680,0
-38652,0
-38652,0
-38562,0
-38483,0
-38594,0
-38736,0
-38869,0
-39158,0
-39490,0
-39751,0
-40032,0
-40110,0
-40003,0
-39995,0
-39847,0
-39608,0
-39432,0
-39198,0
-39066,0
-38887,0
-38727,0
-38799,0
-38759,0
-38741,0
-38778,0
-38765,0
-38935,0
-39073,0
-39115,0
-39185,0
-39323,0
-39447,0
-39300,0
-39131,0
-39165,0
-39194,0
-39080,0
-38902,0
-38942,0
-39007,0
-38879,0
-38934,0
-39026,0
-39077,0
-39398,0
-39480,0
-39317,0
-39445,0
-39573,0
-39674,0
-39802,0
-39695,0
-39628,0
-39529,0
-39058,0
-38681,0
-38713,0
-38795,0
-38684,0
-38592,0
-38675,0
-38715,0
-38604,0
-38489,0
-38623,0
-38883,0
-38928,0
-39052,0
-39347,0
-39597,0
-39858,0
-39786,0
-39440,0
-39331,0
-39313,0
-39279,0
-39194,0
-39089,0
-39260,0
-39372,0
-39157,0
-39043,0
-39124,0
-39147,0
-39028,0
-38868,0
-38919,0
-39200,0
-39326,0
-39297,0
-39426,0
-39532,0
-39533,0
-39545,0
-39448,0
-39448,0
-39556,0
-39461,0
-39317,0
-39222,0
-39185,0
-39260,0
-39235,0
-39150,0
-39183,0
-39179,0
-39076,0
-39055,0
-39074,0
-39117,0
-39309,0
-39416,0
-39363,0
-39372,0
-39379,0
-39350,0
-39228,0
-38940,0
-38759,0
-38701,0
-38516,0
-38389,0
-38411,0
-38353,0
-38462,0
-38865,0
-39364,0
-39959,0
-40301,0
-40530,0
-40958,0
-40934,0
-40549,0
-40342,0
-40095,0
-39755,0
-39326,0
-38887,0
-38717,0
-38585,0
-38315,0
-38137,0
-38066,0
-38060,0
-38144,0
-38274,0
-38562,0
-39009,0
-39235,0
-39283,0
-39585,0
-39918,0
-40043,0
-40163,0
-40243,0
-40288,0
-40282,0
-40071,0
-39795,0
-39511,0
-39255,0
-39119,0
-38908,0
-38673,0
-38640,0
-38764,0
-38927,0
-39035,0
-39200,0
-39446,0
-39530,0
-39317,0
-38973,0
-38987,0
-39281,0
-39397,0
-39293,0
-39034,0
-38940,0
-38918,0
-38601,0
-38427,0
-38644,0
-38820,0
-38731,0
-38524,0
-38383,0
-38429,0
-38461,0
-38376,0
-38597,0
-38952,0
-39102,0
-39223,0
-39242,0
-39320,0
-39399,0
-39253,0
-39373,0
-39699,0
-39846,0
-39763,0
-39322,0
-38948,0
-39073,0
-39375,0
-39497,0
-39472,0
-39481,0
-39581,0
-39605,0
-39319,0
-38989,0
-38963,0
-38974,0
-38861,0
-38740,0
-38638,0
-38596,0
-38575,0
-38502,0
-38521,0
-38707,0
-38765,0
-38935,0
-39401,0
-39611,0
-39790,0
-39791,0
-39403,0
-39638,0
-39886,0
-39396,0
-39096,0
-39011,0
-38881,0
-38847,0
-38810,0
-38799,0
-38690,0
-38489,0
-38363,0
-38374,0
-38532,0
-38628,0
-38896,0
-39369,0
-39445,0
-39405,0
-39532,0
-39528,0
-39546,0
-39517,0
-39556,0
-39746,0
-39608,0
-39447,0
-39366,0
-39055,0
-38816,0
-38731,0
-38824,0
-38986,0
-39026,0
-39200,0
-39415,0
-39496,0
-39609,0
-39620,0
-39533,0
-39632,0
-39716,0
-39627,0
-39524,0
-39378,0
-39322,0
-39324,0
-39113,0
-38977,0
-39048,0
-39070,0
-39110,0
-39180,0
-39190,0
-39256,0
-39400,0
-39540,0
-39703,0
-39808,0
-39839,0
-39928,0
-39887,0
-39698,0
-39606,0
-39510,0
-39385,0
-39285,0
-39148,0
-39084,0
-39054,0
-38923,0
-38862,0
-38919,0
-38911,0
-38946,0
-39103,0
-39159,0
-39177,0
-39239,0
-39204,0
-39183,0
-39178,0
-39057,0
-38953,0
-38884,0
-38815,0
-38769,0
-38547,0
-38333,0
-38376,0
-38318,0
-38172,0
-38252,0
-38498,0
-38879,0
-39251,0
-39527,0
-39850,0
-40023,0
-40029,0
-40028,0
-39865,0
-39693,0
-39568,0
-39358,0
-39242,0
-39043,0
-38728,0
-38615,0
-38480,0
-38231,0
-38138,0
-38262,0
-38424,0
-38511,0
-38767,0
-39099,0
-39265,0
-39371,0
-39428,0
-39567,0
-39687,0
-39619,0
-39640,0
-39645,0
-39541,0
-39532,0
-39428,0
-39274,0
-39280,0
-39199,0
-39088,0
-39080,0
-39046,0
-39202,0
-39338,0
-39104,0
-38981,0
-39062,0
-39092,0
-39202,0
-39305,0
-39495,0
-39864,0
-39866,0
-39506,0
-39303,0
-39146,0
-38865,0
-38580,0
-38365,0
-38361,0
-38511,0
-38542,0
-38615,0
-39012,0
-39508,0
-39846,0
-39963,0
-40036,0
-40291,0
-40269,0
-39825,0
-39574,0
-39462,0
-39195,0
-38876,0
-38634,0
-38736,0
-39017,0
-39049,0
-38991,0
-38970,0
-38892,0
-38821,0
-38757,0
-38782,0
-39041,0
-39299,0
-39379,0
-39455,0
-39468,0
-39392,0
-39355,0
-39163,0
-38952,0
-38965,0
-38906,0
-38805,0
-38748,0
-38668,0
-38761,0
-38830,0
-38829,0
-39102,0
-39353,0
-39290,0
-39223,0
-39322,0
-39489,0
-39679,0
-39757,0
-39670,0
-39700,0
-39719,0
-39340,0
-38998,0
-39014,0
-38999,0
-39003,0
-39061,0
-38925,0
-38873,0
-38966,0
-38926,0
-38767,0
-38700,0
-38996,0
-39300,0
-39349,0
-39666,0
-40087,0
-40149,0
-40130,0
-40157,0
-40130,0
-39988,0
-39570,0
-39073,0
-38730,0
-38393,0
-38080,0
-37920,0
-37968,0
-38216,0
-38418,0
-38576,0
-38978,0
-39429,0
-39653,0
-39834,0
-39926,0
-39782,0
-39637,0
-39549,0
-39348,0
-39142,0
-39143,0
-39192,0
-38993,0
-38803,0
-38979,0
-39179,0
-39090,0
-39106,0
-39382,0
-39470,0
-39396,0
-39451,0
-39500,0
-39522,0
-39547,0
-39531,0
-39521,0
-39404,0
-39283,0
-39232,0
-39042,0
-38934,0
-38980,0
-38862,0
-38764,0
-38909,0
-39081,0
-39158,0
-39155,0
-39139,0
-39259,0
-39343,0
-39261,0
-39305,0
-39395,0
-39313,0
-39234,0
-39194,0
-39157,0
-39133,0
-39011,0
-38888,0
-38881,0
-38835,0
-38775,0
-38828,0
-38921,0
-39060,0
-39225,0
-39294,0
-39374,0
-39422,0
-39345,0
-39395,0
-39466,0
-39447,0
-39565,0
-39629,0
-39558,0
-39541,0
-39481,0
-39364,0
-39201,0
-38956,0
-38806,0
-38772,0
-38736,0
-38797,0
-38953,0
-39057,0
-39186,0
-39282,0
-39251,0
-39330,0
-39423,0
-39342,0
-39313,0
-39323,0
-39277,0
-39198,0
-39015,0
-38916,0
-38923,0
-38785,0
-38641,0
-38614,0
-38573,0
-38591,0
-38708,0
-38792,0
-38913,0
-39054,0
-39068,0
-39111,0
-39165,0
-39106,0
-39054,0
-38981,0
-38950,0
-39001,0
-38876,0
-38746,0
-38829,0
-38855,0
-38848,0
-38889,0
-38890,0
-39033,0
-39193,0
-39100,0
-39036,0
-39110,0
-39055,0
-39014,0
-39136,0
-39210,0
-39229,0
-39252,0
-39201,0
-39086,0
-38993,0
-39017,0
-39017,0
-38874,0
-38856,0
-38964,0
-39022,0
-39170,0
-39411,0
-39664,0
-39992,0
-40202,0
-40170,0
-40240,0
-40358,0
-40173,0
-39920,0
-39765,0
-39641,0
-39573,0
-39467,0
-39322,0
-39158,0
-38989,0
-38820,0
-38545,0
-38343,0
-38408,0
-38619,0
-38840,0
-39006,0
-39119,0
-39279,0
-39511,0
-39596,0
-39509,0
-39523,0
-39543,0
-39454,0
-39373,0
-39247,0
-39147,0
-39050,0
-38777,0
-38527,0
-38454,0
-38425,0
-38464,0
-38705,0
-39066,0
-39501,0
-40009,0
-40385,0
-40625,0
-40670,0
-40396,0
-40032,0
-39479,0
-38805,0
-38491,0
-38417,0
-38427,0
-38589,0
-38762,0
-38952,0
-39121,0
-39125,0
-39169,0
-39370,0
-39530,0
-39684,0
-39874,0
-39946,0
-39948,0
-39863,0
-39672,0
-39556,0
-39427,0
-39225,0
-39097,0
-38966,0
-38877,0
-38918,0
-38898,0
-38848,0
-38895,0
-38890,0
-38801,0
-38767,0
-38789,0
-38932,0
-39170,0
-39292,0
-39401,0
-39454,0
-39279,0
-39153,0
-39104,0
-39070,0
-39154,0
-39154,0
-39070,0
-38996,0
-38845,0
-38717,0
-38656,0
-38618,0
-38694,0
-38874,0
-39013,0
-39196,0
-39447,0
-39543,0
-39625,0
-39765,0
-39780,0
-39745,0
-39567,0
-39243,0
-39043,0
-38848,0
-38665,0
-38667,0
-38697,0
-38711,0
-38744,0
-38699,0
-38655,0
-38688,0
-38702,0
-38848,0
-39175,0
-39406,0
-39628,0
-39838,0
-39809,0
-39684,0
-39484,0
-39204,0
-38992,0
-38759,0
-38555,0
-38494,0
-38461,0
-38461,0
-38560,0
-38662,0
-38756,0
-38933,0
-38994,0
-38960,0
-39095,0
-39142,0
-39176,0
-39379,0
-39426,0
-39506,0
-39692,0
-39664,0
-39555,0
-39476,0
-39378,0
-39219,0
-39033,0
-38960,0
-38892,0
-38748,0
-38744,0
-38829,0
-38772,0
-38887,0
-39164,0
-39185,0
-39347,0
-39733,0
-39945,0
-40078,0
-40083,0
-40069,0
-40096,0
-39720,0
-39217,0
-39072,0
-38936,0
-38588,0
-38230,0
-37996,0
-38043,0
-38259,0
-38281,0
-38257,0
-38433,0
-38647,0
-38886,0
-39102,0
-39101,0
-39191,0
-39544,0
-39767,0
-39829,0
-39904,0
-40005,0
-40155,0
-40133,0
-39943,0
-39828,0
-39626,0
-39251,0
-38880,0
-38600,0
-38526,0
-38612,0
-38728,0
-39107,0
-39695,0
-40076,0
-40198,0
-40122,0
-39891,0
-39581,0
-39150,0
-38821,0
-38858,0
-39054,0
-39228,0
-39433,0
-39585,0
-39650,0
-39589,0
-39255,0
-38958,0
-38901,0
-38804,0
-38811,0
-39044,0
-39309,0
-39611,0
-39796,0
-39758,0
-39606,0
-39279,0
-38934,0
-38757,0
-38597,0
-38515,0
-38604,0
-38681,0
-38729,0
-38843,0
-38931,0
-39037,0
-39216,0
-39306,0
-39424,0
-39597,0
-39634,0
-39683,0
-39730,0
-39695,0
-39669,0
-39510,0
-39315,0
-39248,0
-39074,0
-38814,0
-38711,0
-38724,0
-38782,0
-38860,0
-38900,0
-39074,0
-39328,0
-39350,0
-39372,0
-39544,0
-39612,0
-39642,0
-39628,0
-39585,0
-39629,0
-39525,0
-39401,0
-39453,0
-39445,0
-39367,0
-39273,0
-39149,0
-39086,0
-39060,0
-38961,0
-38964,0
-39169,0
-39265,0
-39362,0
-39535,0
-39476,0
-39374,0
-39259,0
-39040,0
-38925,0
-38817,0
-38758,0
-38821,0
-38825,0
-38868,0
-39018,0
-39107,0
-39141,0
-39252,0
-39340,0
-39338,0
-39334,0
-39238,0
-39213,0
-39341,0
-39335,0
-39303,0
-39296,0
-39201,0
-39104,0
-38892,0
-38621,0
-38508,0
-38399,0
-38222,0
-38150,0
-38214,0
-38417,0
-38749,0
-39021,0
-39274,0
-39592,0
-39783,0
-39913,0
-40050,0
-40028,0
-39922,0
-39784,0
-39597,0
-39465,0
-39313,0
-39150,0
-39078,0
-38951,0
-38807,0
-38728,0
