-37057,0
-36979,0
-36896,0
-36830,0
-36769,0
-36713,0
-36693,0
-36685,0
-36699,0
-36760,0
-36825,0
-36890,0
-36955,0
-36965,0
-36926,0
-36902,0
-36887,0
-36844,0
-36818,0
-36819,0
-36820,0
-36832,0
-36816,0
-36792,0
-36804,0
-36806,0
-36822,0
-36882,0
-36952,0
-37021,0
-37069,0
-37087,0
-37078,0
-36999,0
-36862,0
-36731,0
-36627,0
-36563,0
-36547,0
-36563,0
-36606,0
-36652,0
-36683,0
-36711,0
-36749,0
-36794,0
-36860,0
-36941,0
-36991,0
-37018,0
-37058,0
-37072,0
-37057,0
-37021,0
-36957,0
-36912,0
-36878,0
-36859,0
-36910,0
-36987,0
-37055,0
-37136,0
-37220,0
-37310,0
-37403,0
-37483,0
-37548,0
-37612,0
-37680,0
-37746,0
-37793,0
-37813,0
-37824,0
-37814,0
-37775,0
-37727,0
-37671,0
-37615,0
-37588,0
-37592,0
-37595,0
-37572,0
-37513,0
-37430,0
-37334,0
-37205,0
-37084,0
-36990,0
-36891,0
-36833,0
-36797,0
-36760,0
-36769,0
-36750,0
-36700,0
-36695,0
-36689,0
-36665,0
-36653,0
-36640,0
-36623,0
-36610,0
-36598,0
-36583,0
-36586,0
-36587,0
-36541,0
-36489,0
-36458,0
-36443,0
-36463,0
-36509,0
-36549,0
-36591,0
-36648,0
-36671,0
-36673,0
-36699,0
-36738,0
-36783,0
-36836,0
-36873,0
-36872,0
-36850,0
-36807,0
-36724,0
-36640,0
-36566,0
-36505,0
-36502,0
-36547,0
-36612,0
-36710,0
-36809,0
-36887,0
-36938,0
-36924,0
-36877,0
-36848,0
-36804,0
-36747,0
-36715,0
-36699,0
-36702,0
-36742,0
-36800,0
-36879,0
-36968,0
-37024,0
-37059,0
-37097,0
-37116,0
-37109,0
-37098,0
-37098,0
-37115,0
-37131,0
-37161,0
-37205,0
-37229,0
-37266,0
-37297,0
-37287,0
-37310,0
-37358,0
-37406,0
-37470,0
-37488,0
-37480,0
-37485,0
-37459,0
-37441,0
-37443,0
-37404,0
-37351,0
-37310,0
-37274,0
-37268,0
-37296,0
-37309,0
-37334,0
-37382,0
-37394,0
-37419,0
-37502,0
