-37823,0
-37756,0
-37705,0
-37684,0
-37924,0
-38180,0
-38368,0
-38568,0
-38671,0
-38901,0
-39232,0
-39318,0
-39285,0
-39200,0
-39032,0
-38978,0
-38929,0
-38787,0
-38722,0
-38657,0
-38563,0
-38564,0
-38487,0
-38370,0
-38435,0
-38444,0
-38381,0
-38401,0
-38386,0
-38384,0
-38260,0
-37893,0
-37622,0
-37464,0
-37223,0
-37067,0
-37020,0
-37024,0
-37178,0
-37267,0
-37219,0
-37309,0
-37506,0
-37796,0
-38257,0
-38596,0
-38719,0
-38771,0
-38843,0
-39142,0
-39444,0
-39415,0
-39357,0
-39376,0
-39299,0
-39242,0
-39149,0
-39035,0
-39005,0
-38863,0
-38707,0
-38702,0
-38623,0
-38511,0
-38521,0
-38468,0
-38382,0
-38375,0
-38370,0
-38459,0
-38514,0
-38343,0
-38196,0
-38099,0
-37954,0
-37929,0
-37921,0
-37905,0
-38008,0
-37997,0
-37896,0
-38010,0
-38203,0
-38333,0
-38504,0
-38612,0
-38633,0
-38658,0
-38594,0
-38509,0
-38472,0
-38385,0
-38352,0
-38316,0
-38133,0
-38028,0
-38053,0
-38118,0
-38196,0
-38188,0
-38235,0
-38472,0
-38705,0
-38883,0
-39059,0
-39126,0
-39183,0
-39263,0
-39209,0
-39205,0
-39251,0
-39087,0
-38879,0
-38679,0
-38347,0
-38123,0
-38037,0
-37921,0
-37827,0
-37623,0
-37407,0
-37476,0
-37645,0
-37806,0
-38040,0
-38182,0
-38262,0
-38386,0
-38532,0
-38813,0
-39104,0
-39193,0
-39238,0
-39265,0
-39182,0
-39115,0
-39042,0
-38944,0
-38894,0
-38714,0
-38433,0
-38292,0
-38155,0
-37960,0
-37871,0
-37794,0
-37721,0
-37626,0
-37375,0
-37200,0
-37156,0
-37040,0
-36999,0
-37006,0
-36892,0
-36892,0
-37025,0
-37206,0
-37477,0
-37648,0
-37835,0
-38233,0
-38566,0
-38853,0
-39236,0
-39465,0
-39590,0
-39728,0
-39737,0
-39746,0
-39758,0
-39603,0
-39442,0
-39259,0
-38954,0
-38743,0
-38584,0
-38481,0
-38561,0
-38587,0
-38601,0
-38784,0
-38885,0
-38927,0
-39109,0
-39164,0
-39010,0
-38870,0
-38785,0
-38746,0
-38540,0
-38135,0
-37881,0
-37714,0
-37528,0
-37472,0
-37446,0
-37445,0
-37557,0
-37631,0
-37697,0
-37867,0
-37982,0
-38064,0
-38217,0
-38250,0
-38184,0
-38125,0
-38046,0
-38080,0
-38128,0
-38012,0
-37939,0
-37945,0
-37961,0
-38112,0
-38302,0
-38501,0
-38753,0
-38875,0
-38994,0
-39265,0
-39449,0
-39527,0
-39636,0
-39643,0
-39506,0
-39273,0
-39001,0
-38834,0
-38637,0
-38266,0
-37916,0
-37596,0
-37283,0
-37168,0
-37154,0
-37185,0
-37380,0
-37535,0
-37706,0
-38096,0
-38446,0
-38719,0
-39028,0
-39237,0
-39394,0
-39530,0
-39605,0
-39727,0
-39776,0
-39583,0
-39362,0
-39190,0
-38954,0
-38787,0
-38648,0
-38477,0
-38376,0
-38180,0
-37901,0
-37696,0
-37513,0
-37449,0
-37481,0
-37352,0
-37145,0
-36979,0
-36843,0
-36856,0
-36863,0
-36808,0
-36981,0
-37218,0
-37402,0
-37774,0
-38187,0
-38558,0
-38963,0
-39247,0
-39566,0
-40019,0
-40238,0
-40257,0
-40318,0
-40278,0
-40100,0
-39793,0
-39390,0
-39107,0
-38830,0
-38450,0
-38145,0
-37828,0
-37499,0
-37410,0
-37445,0
-37484,0
-37560,0
-37523,0
-37516,0
-37725,0
-37948,0
-38201,0
-38478,0
-38538,0
-38579,0
-38701,0
-38707,0
-38726,0
-38685,0
-38436,0
-38240,0
-38108,0
-37927,0
-37790,0
-37605,0
-37413,0
-37333,0
-37227,0
-37182,0
-37335,0
-37467,0
-37598,0
-37887,0
-38152,0
-38395,0
-38611,0
-38697,0
-38850,0
-38987,0
-39018,0
-39126,0
-39136,0
-39024,0
-38983,0
-38903,0
-38898,0
-39053,0
-39039,0
-38936,0
-39016,0
-39085,0
-39164,0
-39308,0
-39261,0
-39155,0
-39044,0
-38758,0
-38531,0
-38345,0
-37995,0
-37687,0
-37383,0
-36995,0
-36808,0
-36780,0
-36856,0
-37100,0
-37282,0
-37525,0
-38013,0
-38456,0
-38894,0
-39445,0
-39848,0
-40110,0
-40296,0
-40292,0
-40243,0
-40185,0
-39971,0
-39670,0
-39247,0
-38800,0
-38581,0
-38321,0
-37971,0
-37812,0
-37700,0
-37593,0
-37559,0
-37492,0
-37507,0
-37647,0
-37717,0
-37755,0
-37785,0
-37786,0
-37941,0
-38114,0
-38110,0
-38136,0
-38143,0
-38101,0
-38216,0
-38287,0
-38296,0
-38386,0
-38313,0
-38192,0
-38239,0
-38240,0
-38240,0
-38295,0
-38203,0
-38140,0
-38113,0
-37987,0
-38016,0
-38079,0
-37998,0
-38027,0
-38120,0
-38215,0
-38438,0
-38639,0
-38884,0
-39239,0
-39332,0
-39283,0
-39432,0
-39540,0
-39542,0
-39515,0
-39298,0
-39042,0
-38848,0
-38628,0
-38482,0
-38285,0
-37996,0
-37818,0
-37597,0
-37347,0
-37335,0
-37384,0
-37443,0
-37617,0
-37710,0
-37817,0
-38124,0
-38403,0
-38641,0
-38928,0
-39101,0
-39229,0
-39307,0
-39272,0
-39310,0
-39314,0
-39148,0
-38972,0
-38775,0
-38595,0
-38538,0
-38494,0
-38483,0
-38494,0
-38399,0
-38391,0
-38567,0
-38643,0
-38664,0
-38762,0
-38738,0
-38679,0
-38614,0
-38423,0
-38313,0
-38203,0
-37999,0
-37907,0
-37767,0
-37499,0
-37297,0
-37144,0
-37168,0
-37359,0
-37378,0
-37422,0
-37740,0
-38026,0
-38282,0
-38638,0
-38912,0
-39106,0
-39179,0
-39148,0
-39233,0
-39233,0
-39049,0
-38899,0
-38624,0
-38294,0
-38258,0
-38312,0
-38341,0
-38400,0
-38327,0
-38318,0
-38563,0
-38841,0
-39115,0
-39323,0
-39294,0
-39278,0
-39373,0
-39388,0
-39389,0
-39271,0
-38944,0
-38645,0
-38343,0
-38091,0
-38051,0
-37938,0
-37698,0
-37536,0
-37394,0
-37374,0
-37499,0
-37539,0
-37590,0
-37776,0
-37966,0
-38169,0
-38299,0
-38302,0
-38362,0
-38385,0
-38326,0
-38336,0
-38252,0
-38101,0
-38073,0
-38019,0
-38018,0
-38085,0
-37952,0
-37857,0
-37979,0
-38056,0
-38167,0
-38282,0
-38150,0
-38036,0
-38083,0
-38127,0
-38185,0
-38121,0
-37898,0
-37792,0
-37780,0
-37821,0
-37978,0
-38063,0
-38175,0
-38404,0
-38564,0
-38804,0
-39144,0
-39342,0
-39524,0
-39725,0
-39796,0
-39843,0
-39825,0
-39719,0
-39689,0
-39536,0
-39201,0
-38951,0
-38623,0
-38193,0
-37941,0
-37756,0
-37649,0
-37580,0
-37280,0
-37072,0
-37203,0
-37366,0
-37556,0
-37758,0
-37764,0
-37790,0
-37928,0
-38043,0
-38200,0
-38220,0
-38024,0
-37896,0
-37823,0
-37800,0
-37907,0
-37900,0
-37856,0
-37911,0
-37835,0
-37823,0
-38059,0
-38224,0
-38342,0
-38556,0
-38672,0
-38764,0
-38872,0
-38853,0
-38814,0
-38726,0
-38610,0
-38637,0
-38586,0
-38409,0
-38345,0
-38335,0
-38373,0
-38439,0
-38351,0
-38332,0
-38520,0
-38671,0
-38832,0
-38988,0
-39019,0
-39085,0
-39110,0
-39101,0
-39212,0
-39157,0
-38895,0
-38741,0
-38604,0
-38423,0
-38340,0
-38238,0
-38155,0
-38141,0
-38049,0
-38049,0
-38164,0
-38182,0
-38299,0
-38569,0
-38765,0
-38927,0
-39061,0
-39180,0
-39376,0
-39449,0
-39399,0
-39401,0
-39251,0
-38994,0
-38875,0
-38763,0
-38673,0
-38536,0
-38161,0
-37892,0
-37910,0
-37910,0
-37890,0
-37916,0
-37863,0
-37810,0
-37771,0
-37785,0
-37952,0
-38023,0
-37950,0
-37949,0
-37938,0
-37991,0
-38228,0
-38416,0
-38593,0
-38773,0
-38792,0
-38942,0
-39296,0
-39525,0
-39662,0
-39719,0
-39650,0
-39649,0
-39617,0
-39431,0
-39304,0
-39166,0
-38911,0
-38700,0
-38471,0
-38266,0
-38204,0
-38178,0
-38255,0
-38324,0
-38156,0
-38072,0
-38197,0
-38265,0
-38383,0
-38546,0
-38538,0
-38479,0
-38352,0
-38191,0
-38229,0
-38257,0
-38102,0
-37944,0
-37786,0
-37710,0
-37769,0
-37693,0
-37563,0
-37557,0
-37539,0
-37591,0
-37724,0
-37759,0
-37839,0
-37929,0
-37884,0
-37888,0
-37886,0
-37850,0
-37945,0
-38004,0
-37929,0
-37840,0
-37729,0
-37697,0
-37825,0
-37916,0
-38008,0
-38149,0
-38181,0
-38296,0
-38498,0
-38552,0
-38674,0
-38816,0
-38749,0
-38696,0
-38643,0
-38489,0
-38389,0
-38298,0
-38194,0
-38145,0
-38043,0
-37970,0
-38047,0
-38156,0
-38335,0
-38525,0
-38583,0
-38782,0
-39129,0
-39289,0
-39418,0
-39602,0
-39644,0
-39575,0
-39407,0
-39243,0
-39163,0
-38936,0
-38621,0
-38376,0
-38008,0
-37584,0
-37362,0
-37270,0
-37248,0
-37237,0
-37133,0
-37117,0
-37254,0
-37413,0
-37664,0
-37927,0
-38082,0
-38270,0
-38431,0
-38563,0
-38785,0
-38833,0
-38735,0
-38854,0
-39000,0
-39017,0
-39029,0
-38953,0
-38907,0
-38933,0
-38840,0
-38824,0
-38904,0
-38811,0
-38706,0
-38644,0
-38485,0
-38350,0
-38169,0
-37955,0
-37918,0
-37854,0
-37665,0
-37538,0
-37397,0
-37324,0
-37383,0
-37352,0
-37402,0
-37568,0
-37573,0
-37644,0
-37868,0
-37985,0
-38113,0
-38290,0
-38390,0
-38526,0
-38581,0
-38497,0
-38525,0
-38544,0
-38480,0
-38474,0
-38388,0
-38276,0
-38238,0
-38159,0
-38212,0
-38343,0
-38280,0
-38273,0
-38407,0
-38502,0
-38764,0
-39062,0
-39098,0
-39102,0
-39119,0
-39132,0
-39294,0
-39336,0
-39146,0
-38999,0
-38877,0
-38824,0
-38901,0
-38876,0
-38868,0
-38918,0
-38769,0
-38683,0
-38804,0
-38811,0
-38760,0
-38703,0
-38548,0
-38426,0
-38272,0
-38099,0
-38046,0
-37948,0
-37776,0
-37633,0
-37479,0
-37464,0
-37636,0
-37818,0
-38106,0
-38414,0
-38474,0
-38480,0
-38626,0
-38876,0
-39230,0
-39433,0
-39340,0
-39174,0
-38968,0
-38791,0
-38773,0
-38664,0
-38412,0
-38181,0
-37877,0
-37677,0
-37704,0
-37667,0
-37668,0
-37723,0
-37613,0
-37674,0
-37998,0
-38247,0
-38428,0
-38515,0
-38525,0
-38649,0
-38745,0
-38789,0
-38949,0
-39033,0
-38932,0
-38865,0
-38870,0
-38896,0
-38917,0
-38884,0
-38957,0
-39057,0
-38984,0
-38956,0
-38994,0
-38980,0
-39066,0
-39148,0
-39075,0
-38990,0
-38899,0
-38788,0
-38731,0
-38585,0
-38335,0
-38144,0
-37896,0
-37635,0
-37563,0
-37554,0
-37564,0
-37529,0
-37408,0
-37507,0
-37725,0
-37820,0
-37997,0
-38141,0
-38098,0
-38092,0
-38065,0
-38053,0
-38169,0
-38103,0
-37879,0
-37760,0
-37621,0
-37548,0
-37642,0
-37723,0
-37883,0
-38093,0
-38223,0
-38500,0
-38834,0
-39006,0
-39243,0
-39512,0
-39668,0
-39819,0
-39839,0
-39775,0
-39778,0
-39601,0
-39271,0
-39026,0
-38735,0
-38440,0
-38285,0
-38152,0
-38029,0
-37861,0
-37645,0
-37679,0
-37899,0
-38017,0
-38117,0
-38227,0
-38289,0
-38397,0
-38490,0
-38581,0
-38731,0
-38739,0
-38635,0
-38576,0
-38447,0
-38329,0
-38269,0
-38147,0
-38122,0
-38085,0
-37875,0
-37823,0
-37966,0
-38050,0
-38104,0
-38078,0
-37989,0
-38052,0
-38102,0
-38037,0
-38051,0
-37998,0
-37817,0
-37738,0
-37680,0
-37610,0
-37566,0
-37498,0
-37592,0
-37747,0
-37757,0
-37857,0
-38091,0
-38366,0
-38743,0
-38990,0
-39063,0
-39252,0
-39436,0
-39537,0
-39676,0
-39712,0
-39671,0
-39633,0
-39477,0
-39323,0
-39208,0
-39016,0
-38880,0
-38787,0
-38615,0
-38524,0
-38527,0
-38458,0
-38465,0
-38519,0
-38432,0
-38374,0
-38379,0
-38428,0
-38506,0
-38418,0
-38302,0
-38217,0
-37959,0
-37777,0
-37778,0
-37724,0
-37682,0
-37578,0
-37328,0
-37259,0
-37357,0
-37328,0
-37302,0
-37340,0
-37321,0
-37376,0
-37489,0
-37554,0
-37647,0
-37686,0
-37692,0
-37790,0
-37853,0
-37981,0
-38248,0
-38472,0
-38687,0
-38850,0
-38999,0
-39305,0
-39527,0
-39603,0
-39804,0
-39982,0
-39981,0
-39917,0
-39756,0
-39589,0
-39510,0
-39300,0
-39019,0
-38809,0
-38507,0
-38279,0
-38221,0
-38117,0
-38122,0
-38138,0
-37982,0
-38040,0
-38238,0
-38300,0
-38467,0
-38600,0
-38625,0
-38776,0
-38750,0
-38571,0
-38581,0
-38549,0
-38435,0
-38390,0
-38285,0
-38249,0
-38298,0
-38196,0
-38078,0
-37998,0
-37896,0
-37947,0
-38035,0
-37978,0
-38010,0
-38112,0
-38065,0
-37958,0
-37867,0
-37882,0
-38027,0
-38063,0
-38005,0
-37968,0
-37893,0
-37935,0
-38058,0
-38104,0
-38269,0
-38407,0
-38390,0
-38540,0
-38712,0
-38727,0
-38822,0
-38924,0
-38954,0
-39023,0
-39010,0
-38935,0
-38958,0
-38951,0
-38873,0
-38821,0
-38710,0
-38653,0
-38673,0
-38584,0
-38529,0
-38548,0
-38516,0
-38505,0
-38524,0
-38548,0
-38670,0
-38739,0
-38632,0
-38508,0
-38352,0
-38253,0
-38307,0
-38233,0
-38026,0
-37867,0
-37703,0
-37595,0
-37594,0
-37620,0
-37675,0
-37600,0
-37446,0
-37572,0
-37806,0
-37898,0
-38019,0
-38123,0
-38218,0
-38392,0
-38474,0
-38504,0
-38596,0
-38660,0
-38716,0
-38775,0
-38773,0
-38840,0
-38949,0
-38998,0
-39158,0
-39298,0
-39244,0
-39273,0
-39392,0
-39397,0
-39419,0
-39438,0
-39324,0
-39096,0
-38784,0
-38614,0
-38580,0
-38376,0
-38084,0
-37827,0
-37527,0
-37402,0
-37467,0
-37486,0
-37566,0
-37646,0
-37629,0
-37798,0
-38056,0
-38177,0
-38366,0
-38557,0
-38575,0
-38550,0
-38482,0
-38435,0
-38493,0
-38420,0
-38216,0
-38053,0
-37866,0
-37735,0
-37672,0
-37560,0
-37582,0
-37659,0
-37615,0
-37686,0
-37824,0
-37927,0
-38139,0
-38258,0
-38262,0
