-38815,0
-38783,0
-38744,0
-38687,0
-38637,0
-38617,0
-38600,0
-38569,0
-38528,0
-38481,0
-38465,0
-38516,0
-38608,0
-38692,0
-38720,0
-38659,0
-38558,0
-38481,0
-38425,0
-38385,0
-38357,0
-38344,0
-38370,0
-38398,0
-38414,0
-38429,0
-38388,0
-38312,0
-38296,0
-38315,0
-38346,0
-38423,0
-38536,0
-38704,0
-38930,0
-39194,0
-39513,0
-39806,0
-39991,0
-40070,0
-40038,0
-39907,0
-39716,0
-39514,0
-39360,0
-39250,0
-39124,0
-38984,0
-38869,0
-38745,0
-38600,0
-38470,0
-38375,0
-38363,0
-38434,0
-38526,0
-38647,0
-38799,0
-38950,0
-39106,0
-39241,0
-39326,0
-39377,0
-39368,0
-39296,0
-39219,0
-39152,0
-39093,0
-39069,0
-39092,0
-39175,0
-39325,0
-39492,0
-39650,0
-39823,0
-39999,0
-40192,0
-40380,0
-40505,0
-40594,0
-40622,0
-40538,0
-40397,0
-40240,0
-40119,0
-40096,0
-40112,0
-40129,0
-40209,0
-40342,0
-40477,0
-40556,0
-40535,0
-40457,0
-40344,0
-40134,0
-39839,0
-39513,0
-39192,0
-38951,0
-38795,0
-38687,0
-38599,0
-38465,0
-38303,0
-38175,0
-38095,0
-38010,0
-37870,0
-37744,0
-37706,0
-37705,0
-37687,0
-37699,0
-37740,0
-37734,0
-37726,0
-37783,0
-37907,0
-38110,0
-38362,0
-38608,0
-38844,0
-39064,0
-39247,0
-39402,0
-39495,0
-39526,0
-39576,0
-39649,0
-39684,0
-39642,0
-39544,0
-39435,0
-39313,0
-39184,0
-39081,0
-39015,0
-38984,0
-38991,0
-39019,0
-39056,0
-39110,0
-39162,0
-39212,0
-39219,0
-39099,0
-38921,0
-38767,0
-38616,0
-38496,0
-38408,0
-38305,0
-38281,0
-38430,0
-38713,0
-39092,0
-39471,0
-39721,0
-39854,0
-39882,0
-39782,0
-39584,0
-39317,0
-39056,0
-38866,0
-38758,0
-38747,0
-38794,0
-38869,0
-38985,0
-39117,0
-39228,0
-39337,0
-39508,0
-39720,0
-39929,0
-40089,0
-40123,0
-40035,0
-39836,0
-39498,0
-39054,0
-38578,0
-38156,0
-37826,0
-37581,0
-37460,0
-37531,0
-37802,0
-38212,0
-38692,0
-39193,0
-39701,0
-40168,0
-40517,0
-40722,0
-40735,0
-40528,0
-40182,0
-39765,0
-39349,0
-39040,0
-38863,0
-38825,0
-38891,0
-38975,0
-39114,0
-39374,0
-39698,0
-40030,0
-40328,0
-40545,0
-40681,0
-40644,0
-40366,0
-39942,0
-39469,0
-39026,0
-38691,0
-38510,0
-38508,0
-38638,0
-38805,0
-38920,0
-38948,0
-38910,0
-38791,0
-38621,0
-38453,0
-38285,0
-38141,0
-38013,0
-37933,0
-37939,0
-37970,0
-38023,0
-38068,0
-38083,0
-38128,0
-38163,0
-38222,0
-38335,0
-38447,0
-38613,0
-38843,0
-39132,0
-39513,0
-39936,0
-40371,0
-40760,0
-41020,0
-41137,0
-41106,0
-40908,0
-40602,0
-40312,0
-40063,0
-39829,0
-39672,0
-39605,0
-39568,0
-39560,0
-39583,0
-39616,0
-39651,0
-39658,0
-39628,0
-39562,0
-39413,0
-39204,0
-39006,0
-38815,0
-38634,0
-38458,0
-38271,0
-38141,0
-38028,0
-37848,0
-37658,0
-37483,0
-37335,0
-37259,0
-37245,0
-37288,0
-37364,0
-37453,0
-37570,0
-37679,0
-37759,0
-37809,0
-37835,0
-37850,0
-37853,0
-37862,0
-37917,0
-38060,0
-38234,0
-38360,0
-38496,0
-38669,0
-38872,0
-39110,0
-39307,0
-39461,0
-39600,0
-39698,0
-39798,0
-39895,0
-39959,0
-40003,0
-39998,0
-39940,0
-39874,0
-39771,0
-39585,0
-39350,0
-39096,0
-38840,0
-38636,0
-38512,0
-38482,0
-38560,0
-38706,0
-38864,0
-38995,0
-39059,0
-39043,0
-38934,0
-38701,0
-38382,0
-38055,0
-37765,0
-37586,0
-37507,0
-37487,0
-37567,0
