-39911,0
-40019,0
-40096,0
-40173,0
-40277,0
-40407,0
-40539,0
-40627,0
-40692,0
-40733,0
-40708,0
-40651,0
-40582,0
-40492,0
-40343,0
-40165,0
-40064,0
-39981,0
-39872,0
-39809,0
-39785,0
-39735,0
-39643,0
-39535,0
-39430,0
-39292,0
-39119,0
-38957,0
-38794,0
-38610,0
-38448,0
-38316,0
-38218,0
-38163,0
-38125,0
-38129,0
-38212,0
-38316,0
-38400,0
-38502,0
-38620,0
-38672,0
-38651,0
-38633,0
-38628,0
-38614,0
-38649,0
-38763,0
-38917,0
-39086,0
-39257,0
-39447,0
-39620,0
-39700,0
-39746,0
-39820,0
-39880,0
-39944,0
-40020,0
-40101,0
-40213,0
-40301,0
-40338,0
-40358,0
-40343,0
-40278,0
-40155,0
-40039,0
-39970,0
-39903,0
-39881,0
-39900,0
-39895,0
-39882,0
-39876,0
-39859,0
-39794,0
-39716,0
-39648,0
-39551,0
-39496,0
-39494,0
-39486,0
-39496,0
-39513,0
-39502,0
-39456,0
-39391,0
-39339,0
-39301,0
-39270,0
-39251,0
-39227,0
-39193,0
-39176,0
-39152,0
-39121,0
-39111,0
-39091,0
-39066,0
-39082,0
-39141,0
-39239,0
-39325,0
-39385,0
-39474,0
-39568,0
-39645,0
-39718,0
-39801,0
-39923,0
-40071,0
-40258,0
-40462,0
-40622,0
-40741,0
-40819,0
-40861,0
-40847,0
-40791,0
-40756,0
-40738,0
-40746,0
-40774,0
-40817,0
-40891,0
-40928,0
-40887,0
-40776,0
-40625,0
-40467,0
-40273,0
-40049,0
-39851,0
-39715,0
-39619,0
-39494,0
-39347,0
-39194,0
-39041,0
-38900,0
-38751,0
-38625,0
-38523,0
-38419,0
-38360,0
-38321,0
-38265,0
-38225,0
-38192,0
-38133,0
-38068,0
-38031,0
-38029,0
-38049,0
-38078,0
-38138,0
-38258,0
-38398,0
-38535,0
-38700,0
-38887,0
-39065,0
-39264,0
-39507,0
-39735,0
-39919,0
-40094,0
-40286,0
-40467,0
-40605,0
-40730,0
-40850,0
-40957,0
-41069,0
-41181,0
-41293,0
-41417,0
-41488,0
-41492,0
-41487,0
-41439,0
-41329,0
-41202,0
-41061,0
-40903,0
-40752,0
-40640,0
-40565,0
-40481,0
-40384,0
-40283,0
-40154,0
-40015,0
-39868,0
-39688,0
-39501,0
-39348,0
-39236,0
-39145,0
-39061,0
-38976,0
-38889,0
-38814,0
-38741,0
-38661,0
-38587,0
-38530,0
-38473,0
-38417,0
-38394,0
-38386,0
-38355,0
-38312,0
-38291,0
-38283,0
-38275,0
-38279,0
-38285,0
-38285,0
-38313,0
-38391,0
-38503,0
-38642,0
-38760,0
-38853,0
-38989,0
-39117,0
-39228,0
-39360,0
-39478,0
-39588,0
-39693,0
-39823,0
-39970,0
-40058,0
-40134,0
-40253,0
-40398,0
-40573,0
-40753,0
-40895,0
-41016,0
-41150,0
-41239,0
-41250,0
-41240,0
-41221,0
-41189,0
-41146,0
-41131,0
-41178,0
-41203,0
-41152,0
-41075,0
-40970,0
-40804,0
-40632,0
-40483,0
-40338,0
-40224,0
-40109,0
-39970,0
-39867,0
-39802,0
-39733,0
-39644,0
-39539,0
-39444,0
-39344,0
-39224,0
-39102,0
-38969,0
-38852,0
-38767,0
-38682,0
-38632,0
-38634,0
-38644,0
-38674,0
-38746,0
-38804,0
-38818,0
-38841,0
-38895,0
-38953,0
-39021,0
-39109,0
-39216,0
-39360,0
-39499,0
-39625,0
-39738,0
-39807,0
-39882,0
-39948,0
-39973,0
-40015,0
-40061,0
-40087,0
-40095,0
-40084,0
-40076,0
-40075,0
-40078,0
-40078,0
-40065,0
-40051,0
-40020,0
-39960,0
-39881,0
-39784,0
-39687,0
-39612,0
-39572,0
-39554,0
-39534,0
-39496,0
-39424,0
-39331,0
-39244,0
-39161,0
-39087,0
-39040,0
-39009,0
-38990,0
-39006,0
-39047,0
-39109,0
-39179,0
-39199,0
-39203,0
-39245,0
-39275,0
-39301,0
-39366,0
-39438,0
-39511,0
-39604,0
-39675,0
-39732,0
-39798,0
-39842,0
-39891,0
-39993,0
-40097,0
-40168,0
-40219,0
-40266,0
-40328,0
-40347,0
-40330,0
-40356,0
-40369,0
-40335,0
-40277,0
-40208,0
-40163,0
-40098,0
-40026,0
-39968,0
-39876,0
-39801,0
-39725,0
-39613,0
-39526,0
-39465,0
-39412,0
-39348,0
-39290,0
-39262,0
-39230,0
-39163,0
-39066,0
-38980,0
-38929,0
-38902,0
-38887,0
-38887,0
-38914,0
-38955,0
-38973,0
-38965,0
-38933,0
-38844,0
-38763,0
-38736,0
-38710,0
-38703,0
-38737,0
-38820,0
-38940,0
-39030,0
-39116,0
-39223,0
-39336,0
-39418,0
-39452,0
-39518,0
-39622,0
-39711,0
-39784,0
-39871,0
-39975,0
-40054,0
-40157,0
-40293,0
-40397,0
-40526,0
-40668,0
-40761,0
-40822,0
-40837,0
-40816,0
-40786,0
-40768,0
-40770,0
-40732,0
-40673,0
-40655,0
-40628,0
-40554,0
-40478,0
-40388,0
-40261,0
-40149,0
