-39013,0
-39135,0
-39231,0
-39315,0
-39402,0
-39466,0
-39534,0
-39601,0
-39653,0
-39729,0
-39791,0
-39784,0
-39745,0
-39662,0
-39533,0
-39425,0
-39347,0
-39290,0
-39278,0
-39315,0
-39412,0
-39564,0
-39750,0
-39938,0
-40085,0
-40179,0
-40184,0
-40092,0
-39910,0
-39616,0
-39261,0
-38881,0
-38536,0
-38297,0
-38123,0
-38034,0
-38009,0
-38001,0
-38043,0
-38070,0
-38060,0
-38036,0
-37969,0
-37882,0
-37800,0
-37722,0
-37629,0
-37535,0
-37427,0
-37288,0
-37146,0
-36994,0
-36858,0
-36743,0
-36636,0
-36580,0
-36550,0
-36531,0
-36539,0
-36528,0
-36510,0
-36525,0
-36542,0
-36600,0
-36717,0
-36835,0
-36984,0
-37164,0
-37333,0
-37524,0
-37738,0
-37945,0
-38153,0
-38341,0
-38489,0
-38633,0
-38737,0
-38772,0
-38776,0
-38735,0
-38687,0
-38673,0
-38667,0
-38712,0
-38812,0
-38923,0
-39063,0
-39226,0
-39367,0
-39507,0
-39668,0
-39819,0
-39966,0
-40105,0
-40205,0
-40294,0
-40375,0
-40428,0
-40475,0
-40492,0
-40483,0
-40491,0
-40471,0
-40457,0
-40500,0
-40524,0
-40533,0
-40564,0
-40565,0
-40536,0
-40481,0
-40376,0
-40248,0
-40092,0
-39881,0
-39679,0
-39467,0
-39207,0
-38973,0
-38743,0
-38513,0
-38328,0
-38126,0
-37932,0
-37777,0
-37618,0
-37470,0
-37342,0
-37209,0
-37080,0
-36967,0
-36867,0
-36801,0
-36769,0
-36766,0
-36838,0
-36959,0
-37097,0
-37293,0
-37516,0
-37743,0
-37990,0
-38217,0
-38428,0
-38656,0
-38865,0
-39062,0
-39271,0
-39462,0
-39655,0
-39838,0
-40014,0
-40204,0
-40353,0
-40478,0
-40591,0
-40634,0
-40619,0
-40544,0
-40403,0
-40230,0
-40045,0
-39845,0
-39643,0
-39433,0
-39171,0
-38886,0
-38617,0
-38344,0
-38091,0
-37845,0
-37592,0
-37365,0
-37136,0
-36898,0
-36705,0
-36536,0
-36382,0
-36280,0
-36178,0
-36079,0
-36032,0
-36011,0
-36066,0
-36192,0
-36336,0
-36552,0
-36834,0
-37160,0
-37559,0
-37996,0
-38440,0
-38890,0
-39307,0
-39657,0
-39966,0
-40226,0
-40439,0
-40621,0
-40750,0
-40854,0
-40931,0
-40955,0
-40981,0
-41004,0
-40981,0
-40935,0
-40845,0
-40682,0
-40500,0
-40292,0
-40035,0
-39777,0
-39498,0
-39195,0
-38931,0
-38704,0
-38527,0
-38420,0
-38340,0
-38280,0
-38249,0
-38232,0
-38244,0
-38281,0
-38309,0
-38331,0
-38340,0
-38323,0
-38314,0
-38302,0
-38290,0
-38290,0
-38248,0
-38168,0
-38080,0
-37968,0
-37822,0
-37648,0
-37459,0
-37275,0
-37114,0
-36974,0
-36862,0
-36792,0
-36742,0
-36738,0
-36808,0
-36928,0
-37087,0
-37277,0
-37491,0
-37745,0
-38013,0
-38293,0
-38606,0
-38908,0
-39157,0
-39370,0
-39533,0
-39644,0
-39734,0
-39779,0
-39804,0
-39837,0
-39844,0
-39875,0
-39938,0
-40003,0
