-34177,0
-34487,0
-34827,0
-35024,0
-35231,0
-35419,0
-35308,0
-35058,0
-34941,0
-34823,0
-34656,0
-34585,0
-34567,0
-34585,0
-34614,0
-34492,0
-34404,0
-34499,0
-34567,0
-34703,0
-34893,0
-34974,0
-35094,0
-35176,0
-35275,0
-35504,0
-35583,0
-35555,0
-35583,0
-35471,0
-35214,0
-35024,0
-34823,0
-34607,0
-34503,0
-34424,0
-34488,0
-34672,0
-34775,0
-34927,0
-35092,0
-35192,0
-35260,0
-35161,0
-34959,0
-34777,0
-34509,0
-34220,0
-34087,0
-34064,0
-34108,0
-34164,0
-34075,0
-34024,0
-34173,0
-34357,0
-34571,0
-34769,0
-34875,0
-34912,0
-34794,0
-34766,0
-35011,0
-35262,0
-35477,0
-35691,0
-35837,0
-35913,0
-35920,0
-35840,0
-35632,0
-35498,0
-35562,0
-35635,0
-35778,0
-35966,0
-36129,0
-36412,0
-36550,0
-36504,0
-36580,0
-36733,0
-36916,0
-36990,0
-36927,0
-36901,0
-36754,0
-36469,0
-36209,0
-35979,0
-35795,0
-35579,0
-35435,0
-35506,0
-35525,0
-35432,0
-35418,0
-35549,0
-35705,0
-35633,0
-35429,0
-35276,0
-35071,0
-34706,0
-34304,0
-34092,0
-33910,0
-33629,0
-33481,0
-33503,0
-33623,0
-33753,0
-33780,0
-33868,0
-34105,0
-34292,0
-34351,0
-34296,0
-34189,0
-34098,0
-33918,0
-33806,0
-33979,0
-34219,0
-34354,0
-34359,0
-34354,0
-34488,0
-34557,0
-34559,0
-34698,0
-34827,0
-34814,0
-34742,0
-34703,0
-34699,0
-34691,0
-34717,0
-34737,0
-34745,0
-34789,0
-34806,0
-34862,0
-35005,0
-35125,0
-35208,0
-35175,0
-35009,0
-34878,0
-34760,0
-34594,0
-34509,0
-34548,0
-34609,0
-34653,0
-34780,0
-34945,0
-34922,0
-34795,0
-34746,0
-34659,0
-34559,0
-34607,0
-34680,0
-34686,0
-34655,0
-34575,0
-34540,0
-34553,0
-34595,0
-34688,0
-34755,0
-34857,0
-34954,0
-34916,0
-34777,0
-34607,0
-34554,0
-34533,0
-34417,0
-34349,0
-34360,0
-34414,0
-34380,0
-34240,0
-34298,0
-34431,0
-34392,0
-34293,0
-34301,0
-34588,0
-34845,0
-34865,0
-35018,0
-35195,0
-35249,0
-35305,0
-35372,0
-35570,0
-35803,0
-35926,0
-35904,0
-35748,0
-35702,0
-35762,0
-35779,0
-35891,0
-36124,0
-36241,0
-36234,0
-36357,0
-36489,0
-36446,0
-36471,0
-36515,0
-36339,0
-36139,0
-36010,0
-35819,0
-35647,0
-35629,0
-35746,0
-35869,0
-35863,0
-35737,0
-35611,0
-35474,0
-35255,0
-34986,0
-34705,0
-34501,0
-34339,0
-34132,0
-34050,0
-34065,0
-34060,0
-34132,0
-34193,0
-34152,0
-34125,0
-34162,0
-34140,0
-33993,0
-33876,0
-33840,0
-33747,0
-33565,0
-33367,0
-33160,0
-32997,0
-32924,0
-32829,0
-32773,0
-32906,0
-33009,0
-33004,0
-33113,0
-33232,0
-33299,0
-33351,0
-33298,0
-33263,0
-33262,0
-33311,0
-33490,0
-33662,0
-33827,0
-34015,0
-34223,0
-34456,0
-34677,0
-34920,0
-35124,0
-35297,0
-35477,0
-35545,0
-35545,0
-35548,0
-35617,0
-35757,0
-35752,0
-35659,0
-35672,0
-35673,0
-35659,0
-35799,0
-35963,0
-35928,0
-35865,0
-35863,0
-35753,0
-35601,0
-35464,0
-35379,0
-35325,0
-35210,0
-35233,0
-35356,0
-35420,0
-35496,0
-35467,0
-35407,0
-35481,0
-35522,0
-35565,0
-35680,0
-35730,0
-35734,0
-35696,0
-35586,0
-35506,0
-35412,0
-35265,0
-35227,0
-35229,0
-35151,0
-35127,0
-35079,0
-34952,0
-34925,0
-34904,0
-34850,0
-34893,0
-34957,0
-35044,0
-35072,0
-34971,0
-34978,0
-35009,0
-34902,0
-34842,0
-34875,0
-34934,0
-35063,0
-35228,0
-35379,0
-35606,0
-35906,0
-36061,0
-35990,0
-35860,0
-35796,0
-35770,0
-35660,0
-35572,0
-35648,0
-35661,0
-35587,0
-35605,0
-35694,0
-35829,0
-35777,0
-35540,0
-35515,0
-35531,0
-35362,0
-35309,0
-35422,0
-35438,0
-35290,0
-35091,0
-34931,0
-34791,0
-34575,0
-34307,0
-34095,0
-33897,0
-33754,0
-33666,0
-33502,0
-33454,0
-33449,0
-33197,0
-32963,0
-32934,0
-32942,0
-32883,0
-32791,0
-32793,0
-32812,0
-32679,0
-32560,0
-32656,0
-32810,0
-32848,0
-32834,0
-32801,0
-32758,0
-32780,0
-32909,0
-33158,0
-33449,0
-33698,0
-33825,0
-33826,0
-33974,0
-34252,0
-34403,0
-34517,0
-34740,0
-35039,0
-35240,0
-35247,0
-35233,0
-35308,0
-35393,0
-35456,0
-35593,0
-35849,0
-36060,0
-36167,0
-36303,0
-36466,0
-36652,0
-36808,0
-36812,0
-36832,0
-36893,0
-36864,0
-36910,0
-36938,0
-36793,0
-36640,0
-36552,0
-36576,0
-36648,0
-36604,0
-36487,0
-36427,0
-36460,0
-36515,0
-36449,0
-36181,0
-35918,0
-35778,0
-35586,0
-35392,0
-35274,0
-35158,0
-35035,0
-34840,0
-34682,0
-34667,0
-34579,0
-34446,0
-34350,0
-34157,0
-33976,0
-33787,0
-33549,0
-33476,0
-33419,0
-33207,0
-33012,0
-32899,0
-32846,0
-32857,0
-32820,0
-32720,0
-32716,0
-32735,0
-32646,0
-32604,0
-32684,0
-32831,0
-32966,0
-33028,0
-33102,0
-33236,0
-33386,0
-33483,0
-33558,0
-33690,0
-33821,0
-33939,0
-34110,0
-34386,0
-34623,0
-34732,0
-34935,0
-35121,0
-35160,0
-35267,0
-35420,0
-35545,0
-35605,0
-35600,0
-35650,0
-35671,0
-35612,0
-35656,0
-35781,0
-35851,0
-35939,0
-36029,0
-36051,0
-36154,0
-36379,0
-36514,0
-36426,0
-36260,0
-36283,0
-36346,0
-36156,0
-35970,0
-35947,0
-35773,0
-35448,0
-35261,0
-35262,0
-35261,0
-35125,0
-34936,0
-34781,0
-34625,0
-34543,0
-34566,0
-34525,0
-34421,0
-34350,0
-34250,0
-34153,0
-34171,0
-34224,0
-34247,0
-34262,0
-34191,0
-34087,0
-34079,0
-34074,0
-34002,0
-33908,0
-33858,0
-33913,0
-34023,0
-34181,0
-34408,0
-34635,0
-34813,0
-34846,0
-34786,0
-34852,0
-34903,0
-34738,0
-34628,0
-34690,0
-34658,0
-34603,0
-34724,0
-34886,0
-35031,0
-35197,0
-35352,0
-35523,0
-35718,0
-35956,0
-36195,0
-36287,0
-36310,0
-36398,0
-36447,0
-36431,0
-36435,0
-36387,0
-36300,0
-36278,0
-36281,0
-36247,0
-36166,0
-36157,0
-36183,0
-36039,0
-35984,0
-36169,0
-36217,0
-36031,0
-35881,0
-35818,0
-35741,0
-35689,0
-35515,0
-35203,0
-35056,0
-34995,0
-34820,0
-34626,0
-34535,0
-34511,0
-34441,0
-34387,0
-34434,0
-34479,0
-34455,0
-34406,0
-34323,0
-34235,0
-34250,0
-34184,0
-33981,0
-33953,0
-33991,0
-33952,0
-33943,0
-33858,0
-33778,0
-33773,0
-33744,0
-33766,0
-33820,0
-33847,0
-33871,0
-33897,0
-33985,0
-34120,0
-34193,0
-34252,0
-34399,0
-34557,0
-34650,0
-34704,0
-34783,0
-34927,0
-34974,0
-34896,0
-34934,0
-35096,0
-35225,0
-35292,0
-35292,0
-35250,0
-35225,0
-35153,0
-35040,0
-35108,0
-35262,0
-35276,0
-35349,0
-35466,0
-35453,0
-35473,0
-35517,0
-35568,0
-35657,0
-35681,0
-35746,0
-35770,0
-35595,0
-35448,0
-35406,0
-35300,0
-35124,0
-35017,0
-34885,0
-34710,0
-34674,0
-34672,0
-34687,0
-34645,0
-34425,0
-34302,0
-34284,0
-34341,0
-34461,0
-34418,0
-34340,0
-34250,0
-34110,0
-34000,0
-33837,0
-33848,0
-33971,0
-33825,0
-33549,0
-33394,0
-33393,0
-33427,0
-33459,0
-33581,0
-33733,0
-33880,0
-34013,0
-34149,0
-34322,0
-34406,0
-34466,0
-34557,0
-34524,0
-34508,0
-34594,0
-34613,0
-34576,0
-34548,0
-34582,0
-34706,0
-34789,0
-34832,0
-35016,0
-35285,0
-35508,0
-35656,0
-35648,0
-35630,0
-35766,0
-35858,0
-35871,0
-35878,0
-35799,0
-35659,0
-35481,0
-35352,0
-35396,0
-35458,0
-35417,0
-35371,0
-35402,0
-35475,0
-35451,0
-35343,0
-35328,0
-35345,0
-35294,0
-35176,0
-34960,0
-34851,0
-34870,0
-34730,0
-34511,0
-34472,0
-34606,0
-34657,0
-34603,0
-34646,0
-34710,0
-34757,0
-34790,0
-34787,0
-34871,0
-34987,0
-35064,0
-35090,0
-35043,0
-35131,0
-35300,0
-35335,0
-35351,0
-35361,0
-35344,0
-35373,0
-35344,0
-35300,0
-35361,0
-35410,0
-35473,0
-35574,0
-35557,0
-35518,0
-35589,0
-35719,0
-35781,0
-35691,0
-35607,0
-35561,0
-35465,0
-35414,0
-35443,0
-35481,0
-35451,0
-35382,0
-35320,0
-35207,0
-35137,0
-35107,0
-34949,0
-34825,0
-34796,0
-34649,0
-34516,0
-34512,0
-34473,0
-34418,0
-34442,0
-34536,0
-34584,0
-34460,0
-34311,0
-34254,0
-34185,0
-34087,0
-33993,0
-33954,0
-33968,0
-33942,0
-33913,0
-33910,0
-33881,0
-33881,0
-33874,0
-33789,0
-33743,0
-33747,0
-33758,0
-33783,0
-33761,0
-33775,0
-33880,0
-33975,0
-34052,0
-34134,0
-34170,0
-34178,0
-34209,0
-34220,0
-34260,0
-34333,0
-34284,0
-34155,0
-34063,0
-33965,0
-33909,0
-34071,0
-34379,0
-34618,0
-34748,0
-34745,0
-34706,0
-34816,0
-34988,0
-35176,0
-35442,0
-35641,0
-35662,0
-35561,0
-35435,0
-35403,0
-35448,0
-35495,0
-35539,0
-35553,0
-35576,0
-35560,0
-35415,0
-35318,0
-35431,0
-35594,0
-35622,0
-35533,0
-35414,0
-35326,0
-35236,0
-35132,0
-35034,0
-34853,0
-34735,0
-34750,0
-34652,0
-34473,0
-34376,0
-34310,0
-34251,0
-34213,0
-34126,0
-34051,0
-34021,0
-33887,0
-33748,0
-33753,0
-33837,0
-33863,0
-33789,0
-33781,0
-33898,0
-34009,0
-34099,0
-34233,0
-34304,0
-34298,0
-34416,0
-34554,0
-34626,0
-34745,0
-34835,0
-34909,0
-34976,0
-35042,0
-35200,0
-35308,0
-35340,0
-35402,0
-35453,0
-35559,0
-35747,0
-35904,0
-35998,0
-36090,0
-36175,0
-36136,0
-36113,0
-36260,0
-36362,0
-36351,0
-36317,0
-36300,0
-36309,0
-36287,0
-36317,0
-36382,0
-36341,0
-36302,0
-36317,0
-36363,0
-36425,0
-36389,0
-36335,0
-36299,0
-36170,0
-36076,0
-36086,0
-36134,0
-36146,0
-36015,0
-35904,0
-35881,0
-35723,0
-35501,0
-35385,0
-35298,0
-35126,0
-34880,0
-34684,0
-34564,0
-34462,0
-34369,0
-34250,0
-34119,0
-33962,0
-33803,0
-33729,0
-33645,0
-33551,0
-33518,0
-33538,0
-33666,0
-33785,0
-33789,0
-33775,0
-33867,0
-34049,0
-34189,0
-34316,0
-34435,0
-34571,0
-34691,0
-34682,0
-34808,0
-34968,0
-34895,0
-34834,0
-34833,0
-34965,0
-35157,0
-35093,0
-35016,0
-35020,0
-34964,0
-34929,0
-34873,0
-34904,0
-35064,0
-35135,0
-35097,0
-35092,0
-35176,0
-35150,0
-34989,0
-34828,0
-34634,0
-34498,0
-34349,0
-34148,0
-34063,0
-33988,0
-33888,0
-33770,0
-33634,0
-33626,0
-33593,0
-33461,0
-33402,0
-33364,0
-33409,0
-33517,0
-33539,0
-33599,0
-33588,0
-33410,0
-33324,0
-33533,0
-33812,0
-33757,0
-33580,0
-33438,0
-33233,0
-33118,0
-32993,0
-33001,0
-33129,0
-33047,0
-33034,0
-33066,0
-33062,0
-33208,0
-33316,0
-33441,0
-33613,0
-33760,0
-33927,0
-34049,0
-34223,0
-34423,0
-34585,0
-34709,0
-34782,0
-34925,0
-35066,0
-35209,0
-35422,0
-35534,0
-35547,0
-35643,0
-35890,0
-36139,0
-36339,0
-36466,0
-36520,0
-36644,0
-36739,0
-36853,0
-36969,0
-36868,0
-36785,0
-36762,0
-36767,0
-36815,0
-36728,0
-36713,0
-36801,0
-36879,0
-36959,0
-36932,0
-36874,0
-36776,0
-36601,0
-36482,0
-36389,0
-36170,0
-35948,0
-35856,0
-35751,0
-35682,0
-35568,0
-35319,0
-35213,0
-35177,0
-35049,0
-34911,0
-34830,0
-34761,0
-34675,0
-34650,0
-34596,0
-34543,0
-34489,0
-34381,0
-34413,0
-34471,0
-34523,0
-34628,0
-34629,0
-34681,0
-34789,0
-34773,0
-34742,0
-34778,0
-34805,0
-34824,0
-34882,0
-34885,0
-34827,0
-34799,0
-34774,0
-34799,0
-34886,0
-34923,0
-34897,0
-34929,0
-35041,0
-35175,0
-35334,0
-35365,0
-35307,0
-35379,0
-35457,0
-35482,0
-35548,0
-35621,0
-35711,0
-35803,0
-35888,0
-36085,0
-36204,0
-36171,0
-36211,0
-36165,0
-36052,0
-36013,0
-35823,0
-35602,0
-35464,0
-35206,0
-35081,0
-35083,0
-34959,0
-34911,0
-34880,0
-34814,0
-34764,0
-34686,0
-34665,0
-34585,0
-34493,0
-34461,0
-34417,0
-34382,0
-34291,0
-34231,0
-34227,0
-34152,0
-33937,0
-33725,0
-33666,0
-33525,0
-33385,0
-33343,0
-33210,0
-33165,0
-33157,0
-33071,0
-33099,0
-33183,0
-33237,0
-33346,0
-33461,0
-33453,0
-33453,0
-33549,0
-33657,0
-33881,0
-34118,0
-34138,0
-34165,0
-34318,0
-34420,0
-34630,0
-34820,0
-34790,0
-34895,0
-35008,0
-35080,0
-35330,0
-35506,0
-35629,0
-35742,0
-35799,0
-35907,0
-35954,0
-35901,0
-35866,0
-35945,0
-35965,0
-35766,0
-35552,0
-35443,0
-35439,0
-35368,0
-35205,0
-35191,0
-35189,0
-35176,0
-35185,0
-35099,0
-35059,0
-34995,0
-34928,0
-34917,0
-34762,0
-34558,0
-34435,0
-34440,0
-34371,0
-34157,0
-34082,0
-33966,0
-33870,0
-33823,0
-33688,0
-33705,0
-33631,0
-33569,0
-33602,0
-33549,0
-33609,0
-33509,0
-33505,0
-33653,0
-33604,0
-33716,0
-33797,0
-33870,0
-34024,0
-34008,0
-34138,0
-34283,0
-34351,0
-34509,0
-34652,0
-34862,0
-35021,0
-35159,0
-35306,0
-35334,0
-35469,0
-35633,0
-35828,0
-36069,0
-36080,0
-36113,0
-36264,0
-36302,0
-36324,0
-36379,0
-36285,0
-36130,0
-36160,0
-36205,0
-36156,0
-36037,0
-35945,0
-36031,0
-35936,0
-35735,0
-35652,0
-35479,0
-35469,0
-35448,0
-35257,0
-35228,0
-35065,0
-34801,0
-34553,0
-34268,0
-34226,0
-34208,0
-34113,0
-33927,0
-33705,0
-33694,0
-33639,0
-33709,0
-33861,0
-33793,0
-33777,0
-33725,0
-33743,0
-33809,0
-33761,0
-33981,0
-34143,0
-34032,0
-34106,0
-34257,0
-34432,0
-34664,0
-34734,0
-34734,0
-34722,0
-34716,0
-34780,0
-34883,0
-35007,0
-35040,0
-35042,0
-35054,0
-35045,0
-35127,0
-35140,0
-35122,0
-35197,0
-35192,0
-35279,0
-35384,0
-35278,0
-35274,0
-35369,0
-35358,0
-35363,0
-35439,0
-35444,0
-35375,0
-35404,0
-35475,0
-35451,0
-35358,0
-35356,0
-35395,0
-35314,0
-35299,0
-35299,0
-35197,0
-35155,0
-35079,0
-34957,0
-34892,0
-34840,0
-34793,0
-34721,0
-34654,0
-34569,0
-34516,0
-34572,0
-34546,0
-34531,0
-34611,0
-34590,0
-34524,0
-34466,0
-34408,0
-34374,0
-34307,0
-34255,0
-34227,0
-34197,0
-34156,0
-34005,0
-33910,0
-34063,0
-34222,0
-34179,0
-34169,0
-34346,0
-34491,0
-34591,0
-34719,0
-34834,0
-34938,0
-34963,0
-35005,0
-35012,0
-35002,0
-35189,0
-35245,0
-35247,0
-35410,0
-35371,0
-35318,0
-35439,0
-35534,0
-35554,0
-35538,0
-35636,0
-35727,0
-35708,0
-35638,0
-35591,0
-35709,0
-35773,0
-35769,0
-35793,0
-35749,0
-35876,0
-35983,0
-35923,0
-35933,0
-35869,0
-35856,0
-35982,0
-36059,0
-36134,0
-36122,0
-35983,0
-35859,0
-35831,0
-35852,0
-35739,0
-35568,0
-35516,0
-35476,0
-35332,0
-35113,0
-34930,0
-34837,0
-34706,0
-34506,0
-34307,0
-34092,0
-33907,0
-33793,0
-33696,0
-33618,0
-33570,0
-33501,0
-33506,0
-33629,0
-33708,0
-33781,0
-33873,1
-33881,1
-33812,1
-33733,1
-33737,1
-33743,1
-33713,1
-33807,1
-34138,1
-34742,1
-35614,1
-36784,1
-38168,1
-39590,1
-40996,1
-42116,1
-42709,1
-42952,1
-42860,1
-42456,1
-42046,1
-41818,1
-41884,1
-42053,1
-42081,1
-42047,1
-42215,1
-43507,1
-47210,1
-54134,1
-64009,1
-74753,1
-83139,1
-86194,1
-81967,1
-70250,1
-52115,1
-29100,1
-3297,1
23409,1
49263,1
71856,1
88650,1
97250,1
95987,1
84438,1
63143,1
33906,1
-203,1
-35473,1
-67952,1
-93730,1
-109846,1
-115283,1
-110749,0
-98306,0
-81170,0
-62797,0
-46086,0
-32938,0
-24068,0
-19669,0
-19420,0
-22380,0
-28035,0
-35938,0
-44945,0
-53460,0
-59627,0
-62064,0
-60330,0
-55242,0
-48533,0
-42014,0
-37309,0
-34808,0
-33737,0
-33219,0
-32335,0
-30613,0
-28332,0
-26270,0
-25387,0
-26312,0
-29234,0
-33706,0
-38666,0
-43095,0
-46266,0
-48078,0
-49410,0
-51249,0
-53993,0
-57497,0
-60991,0
-63401,0
-64035,0
-62840,0
-60378,0
-57534,0
-54814,0
-51904,0
-48041,0
-42701,0
-35974,0
-28671,0
-21735,0
-15636,0
-10485,0
-5902,0
-1418,0
2806,0
6097,0
7266,0
5268,0
18,0
-7949,0
-17715,0
-28481,0
-39611,0
-50199,0
-59575,0
-66900,0
-71037,0
-71594,0
-68808,0
-63237,0
-55433,0
-45524,0
-33899,0
-21528,0
-10015,0
-1445,0
2630,0
1861,0
-2733,0
-9263,0
-16032,0
-22246,0
-28264,0
-35059,0
-43202,0
-52340,0
-61340,0
-68850,0
-73785,0
-75544,0
-74223,0
-70343,0
-64341,0
-56559,0
-47071,0
-35851,0
-23154,0
-9725,0
2859,0
12685,0
18063,0
17903,0
12197,0
1883,0
-11301,0
-25256,0
-38244,0
-49052,0
-57066,0
-62370,0
-65369,0
-66201,0
-64779,0
-61063,0
-55058,0
-47033,0
-37510,0
-27051,0
-16447,0
-6802,0
506,0
4076,0
3024,0
-2821,0
-12805,0
-25195,0
-37808,0
-48914,0
-57405,0
-62848,0
-65123,0
-63879,0
-58702,0
-49508,0
-36922,0
-22854,0
-10525,0
-3356,0
-3623,0
-11503,0
-24774,0
-39757,0
-52603,0
-60637,0
-63398,0
-62146,0
-58959,0
-55790,0
-53261,0
-50852,0
-47633,0
-42785,0
-36575,0
-30325,0
-25708,0
-24200,0
-26143,0
-30635,0
-36054,0
-40495,0
-42828,0
-43068,0
-41788,0
-39889,0
-38249,0
-37135,0
-36286,0
-35368,0
-34045,0
-32223,0
-30171,0
-28133,0
-26315,0
-24692,0
-22867,0
-20657,0
-18106,0
-15554,0
-13909,0
-13968,0
-15989,0
-19824,0
-24845,0
-30340,0
-35911,0
-40935,0
-44587,0
-46619,0
-47247,0
-46914,0
-46305,0
-45948,0
-45903,0
-45751,0
-44887,0
-43119,0
-40964,0
-39363,0
-39408,0
-41766,0
-46036,0
-51172,0
-55881,0
-59052,0
-60356,0
-59812,0
-57453,0
-53347,0
-47505,0
-40155,0
-31840,0
-23363,0
-15996,0
-11140,0
-9603,0
-11424,0
-15820,0
-21453,0
-27243,0
-32490,0
-36540,0
-38668,0
-37899,0
-33306,0
-24740,0
-13008,0
117,0
11825,0
19174,0
20142,0
14289,0
3281,0
-9742,0
-21419,0
-29431,0
-33589,0
-35501,0
-37217,0
-40217,0
-45002,0
-51098,0
-57444,0
-62989,0
-67174,0
-69892,0
-71102,0
-70818,0
-69191,0
-66377,0
-62583,0
-58050,0
-52800,0
-46816,0
-40398,0
-34044,0
-28470,0
-24584,0
-22908,0
-23245,0
-24717,0
-26048,0
-26369,0
