-38371,0
-38681,0
-38905,0
-38904,0
-38624,0
-38312,0
-37975,0
-37541,0
-37084,0
-36650,0
-36367,0
-36194,0
-35913,0
-35616,0
-35403,0
-35184,0
-35061,0
-35086,0
-35293,0
-35822,0
-36467,0
-36990,0
-37439,0
-37720,0
-37743,0
-37682,0
-37609,0
-37530,0
-37420,0
-37129,0
-36765,0
-36442,0
-36030,0
-35605,0
-35176,0
-34665,0
-34268,0
-34039,0
-34009,0
-34313,0
-34716,0
-35039,0
-35461,0
-36018,0
-36626,0
-37302,0
-37966,0
-38501,0
-38922,0
-39302,0
-39708,0
-40022,0
-40008,0
-39782,0
-39564,0
-39272,0
-38887,0
-38514,0
-38234,0
-38072,0
-37856,0
-37578,0
-37505,0
-37602,0
-37681,0
-37794,0
-37922,0
-38023,0
-38109,0
-38041,0
-37871,0
-37680,0
-37288,0
-36758,0
-36192,0
-35563,0
-35048,0
-34627,0
-34265,0
-34156,0
-34173,0
-34200,0
-34382,0
-34678,0
-35042,0
-35549,0
-36126,0
-36715,0
-37313,0
-37843,0
-38302,0
-38637,0
-38745,0
-38810,0
-38925,0
-38863,0
-38679,0
-38524,0
-38395,0
-38321,0
-38084,0
-37615,0
-37263,0
-37042,0
-36805,0
-36620,0
-36457,0
-36325,0
-36215,0
-36076,0
-36068,0
-36147,0
-36071,0
-35986,0
-36070,0
-36230,0
-36430,0
-36620,0
-36823,0
-37123,0
-37370,0
-37511,0
-37660,0
-37742,0
-37715,0
-37685,0
-37610,0
-37481,0
-37407,0
-37331,0
-37222,0
-37123,0
-37002,0
-36934,0
-36944,0
-36987,0
-37158,0
-37393,0
-37591,0
-37826,0
-37952,0
-37916,0
-37937,0
-37959,0
-37888,0
-37819,0
-37787,0
-37806,0
-37776,0
-37594,0
-37429,0
-37323,0
-37092,0
-36804,0
-36592,0
-36347,0
-36110,0
-36015,0
-36014,0
-36073,0
-36123,0
-36177,0
-36352,0
-36490,0
-36553,0
-36763,0
-37052,0
-37305,0
-37448,0
-37372,0
-37239,0
-37157,0
-36993,0
-36814,0
-36705,0
-36589,0
-36534,0
-36550,0
-36592,0
-36764,0
-36956,0
-37061,0
-37200,0
-37321,0
-37412,0
-37590,0
-37683,0
-37578,0
-37361,0
-37001,0
-36608,0
-36244,0
-35774,0
-35377,0
-35192,0
-35067,0
-35000,0
-34987,0
-35049,0
-35295,0
-35622,0
-35959,0
-36428,0
-37024,0
-37636,0
-38236,0
-38776,0
-39203,0
-39494,0
-39581,0
-39530,0
-39422,0
-39150,0
-38705,0
-38155,0
-37545,0
-37035,0
-36628,0
-36277,0
-36111,0
-36084,0
-36182,0
-36540,0
-36988,0
-37362,0
-37735,0
-38070,0
-38364,0
-38597,0
-38646,0
-38579,0
-38471,0
-38271,0
