-35367,0
-35334,0
-35271,0
-35213,0
-35199,0
-35205,0
-35253,0
-35330,0
-35296,0
-35174,0
-35069,0
-35070,0
-35266,0
-35538,0
-35681,0
-35598,0
-35360,0
-35226,0
-35327,0
-35538,0
-35754,0
-35886,0
-35837,0
-35726,0
-35740,0
-35869,0
-36010,0
-36054,0
-35939,0
-35759,0
-35660,0
-35710,0
-35882,0
-36059,0
-36150,0
-36178,0
-36177,0
-36192,0
-36270,0
-36380,0
-36505,0
-36612,0
-36590,0
-36467,0
-36315,0
-36155,0
-36114,0
-36230,0
-36358,0
-36368,0
-36188,0
-35920,0
-35769,0
-35811,0
-35989,0
-36149,0
-36134,0
-35953,0
-35781,0
-35762,0
-35898,0
-36060,0
-36078,0
-35958,0
-35815,0
-35724,0
-35722,0
-35731,0
-35651,0
-35502,0
-35342,0
-35196,0
-35077,0
-34985,0
-34936,0
-34955,0
-34954,0
-34857,0
-34692,0
-34486,0
-34319,0
-34285,0
-34380,0
-34514,0
-34543,0
-34436,0
-34346,0
-34406,0
-34638,0
-34977,0
-35275,0
-35452,0
-35531,0
-35557,0
-35640,0
-35841,0
-36044,0
-36118,0
-36062,0
-35986,0
-36008,0
-36150,0
-36348,0
-36506,0
-36558,0
-36521,0
-36470,0
-36451,0
-36442,0
-36446,0
-36480,0
-36506,0
-36493,0
-36397,0
-36237,0
-36158,0
-36198,0
-36318,0
-36467,0
-36470,0
-36274,0
-36005,0
-35814,0
-35837,0
-36017,0
-36184,0
-36217,0
-36117,0
-36048,0
-36098,0
-36210,0
-36296,0
-36260,0
-36070,0
-35832,0
-35687,0
-35644,0
-35625,0
-35591,0
-35529,0
-35443,0
-35356,0
-35274,0
-35203,0
-35121,0
-35034,0
-34983,0
-34927,0
-34805,0
-34651,0
-34587,0
-34697,0
-34944,0
-35176,0
-35224,0
-35103,0
-34959,0
-34937,0
-35112,0
-35375,0
-35553,0
-35578,0
-35517,0
-35515,0
-35634,0
-35814,0
-35969,0
-36011,0
-35949,0
-35903,0
-35943,0
-36058,0
-36197,0
-36264,0
-36236,0
-36203,0
-36210,0
-36214,0
-36235,0
-36287,0
-36357,0
-36412,0
-36384,0
-36273,0
-36127,0
-36040,0
-36100,0
-36228,0
-36258,0
-36093,0
-35783,0
-35491,0
-35380,0
-35478,0
-35644,0
-35721,0
-35654,0
-35512,0
-35439,0
-35498,0
-35623,0
-35686,0
-35628,0
-35534,0
-35509,0
-35590,0
-35759,0
-35917,0
-35967,0
-35927,0
-35823,0
-35679,0
-35564,0
-35482,0
-35427,0
-35406,0
-35366,0
-35272,0
-35151,0
-35049,0
-35035,0
-35159,0
-35372,0
-35499,0
-35399,0
-35149,0
-34942,0
-34929,0
-35114,0
-35331,0
-35403,0
-35304,0
-35175,0
-35155,0
-35262,0
-35433,0
-35500,0
-35374,0
-35198,0
-35127,0
-35181,0
-35282,0
-35336,0
-35322,0
-35267,0
-35185,0
-35107,0
-35073,0
-35074,0
-35117,0
-35191,0
-35227,0
-35199,0
-35119,0
-35061,0
-35144,0
-35361,0
-35611,0
-35777,0
-35802,0
-35727,0
-35661,0
-35721,0
-35926,0
-36149,0
-36232,0
-36155,0
-36022,0
-35945,0
-36001,0
-36127,0
-36158,0
-36043,0
-35846,0
-35674,0
-35660,0
-35792,0
-35932,0
-36015,0
-36017,0
-35984,0
-35982,0
-36009,0
-36067,0
-36154,0
-36244,0
-36311,0
-36360,0
-36364,0
-36328,0
-36393,0
-36607,0
-36851,0
-36944,0
-36793,0
-36540,0
-36359,0
-36347,0
-36483,0
-36577,0
-36500,0
-36262,0
-36020,0
-35946,0
-36000,0
-36036,0
-35939,0
-35684,0
-35374,0
-35166,0
-35124,0
-35182,0
-35265,0
-35304,0
