-37393,0
-38016,0
-38381,0
-38024,0
-37122,0
-36209,0
-35841,0
-36180,0
-36720,0
-36636,0
-35802,0
-34836,0
-34342,0
-34558,0
-35140,0
-35521,0
-35470,0
-35196,0
-35132,0
-35431,0
-35921,0
-36374,0
-36665,0
-36897,0
-37094,0
-37181,0
-37154,0
-37009,0
-36943,0
-37135,0
-37354,0
-37209,0
-36578,0
-35735,0
-35152,0
-35188,0
-35681,0
-35994,0
-35644,0
-34800,0
-34164,0
-34336,0
-35272,0
-36242,0
-36531,0
-36117,0
-35635,0
-35780,0
-36568,0
-37466,0
-37972,0
-37922,0
-37562,0
-37311,0
-37332,0
-37397,0
-37299,0
-37146,0
-37084,0
-36968,0
-36612,0
-35994,0
-35353,0
-35159,0
-35423,0
-35696,0
-35585,0
-35008,0
-34410,0
-34353,0
-34973,0
-35903,0
-36512,0
-36418,0
-35905,0
-35652,0
-36017,0
-36819,0
-37545,0
-37766,0
-37426,0
-36865,0
-36614,0
-36800,0
-37089,0
-37099,0
-36606,0
-35863,0
-35326,0
-35135,0
-35201,0
-35245,0
-35166,0
-35171,0
-35271,0
-35357,0
-35279,0
-35062,0
-35148,0
-35768,0
-36610,0
-37039,0
-36770,0
-36316,0
-36292,0
-36905,0
-37822,0
-38223,0
-37648,0
-36549,0
-35771,0
-35852,0
-36555,0
-36964,0
-36518,0
-35452,0
-34462,0
-34219,0
-34662,0
-35206,0
-35472,0
-35415,0
-35178,0
-35073,0
-35331,0
-35814,0
-36387,0
-37026,0
-37558,0
-37809,0
-37751,0
-37588,0
-37701,0
-38197,0
-38751,0
-38914,0
-38406,0
-37497,0
-36799,0
-36626,0
-36914,0
-37188,0
-36863,0
-35880,0
-34762,0
-34216,0
-34481,0
-35104,0
-35412,0
-35106,0
-34467,0
-34105,0
-34502,0
-35509,0
-36451,0
-36864,0
-36788,0
-36673,0
-36934,0
-37500,0
-38015,0
-38223,0
-38196,0
-38115,0
-37948,0
-37566,0
-36953,0
-36421,0
-36302,0
-36411,0
-36270,0
-35595,0
-34561,0
-33788,0
-33805,0
-34425,0
-34992,0
-35008,0
-34520,0
-34098,0
-34269,0
-35157,0
-36235,0
-36770,0
-36723,0
-36493,0
-36544,0
-37133,0
-37841,0
-38158,0
-38056,0
-37704,0
-37322,0
-37103,0
-36963,0
-36734,0
-36451,0
-36145,0
-35781,0
-35363,0
-34858,0
-34341,0
-34087,0
-34322,0
-34888,0
-35212,0
-35079,0
-34853,0
-34903,0
-35550,0
-36694,0
-37584,0
-37676,0
-37195,0
-36797,0
-36973,0
-37633,0
-38192,0
-38159,0
-37462,0
-36496,0
-35927,0
-35960,0
-36157,0
-36053,0
-35493,0
-34744,0
-34238,0
-34167,0
-34382,0
-34572,0
-34704,0
-34980,0
-35379,0
-35757,0
-35955,0
-36018,0
-36350,0
-37092,0
-37888,0
-38265,0
-38032,0
-37472,0
-37121,0
-37383,0
-37995,0
-38211,0
-37635,0
-36461,0
-35422,0
-35211,0
-35663,0
-36055,0
-35857,0
-35108,0
-34395,0
-34304,0
-34875,0
-35650,0
-36131,0
-36243,0
-36267,0
-36410,0
-36710,0
-37027,0
-37181,0
-37294,0
-37435,0
-37393,0
-37127,0
-36711,0
-36261,0
-36059,0
-36160,0
-36197,0
-35748,0
-34841,0
-33991,0
-33718,0
-34142,0
-34832,0
-35109,0
-34711,0
-34092,0
-33929,0
-34529,0
-35642,0
-36569,0
-36786,0
-36479,0
-36252,0
-36572,0
-37408,0
-38211,0
-38486,0
-38195,0
-37690,0
-37448,0
-37548,0
-37641,0
-37470,0
-37113,0
-36765,0
-36401,0
-35960,0
-35524,0
-35181,0
-35045,0
-35185,0
-35456,0
-35469,0
-35111,0
-34801,0
-34966,0
-35744,0
-36725,0
-37140,0
-36816,0
-36291,0
-36172,0
-36746,0
-37631,0
-38033,0
-37577,0
-36638,0
-36023,0
-36111,0
-36530,0
-36718,0
-36405,0
-35768,0
-35267,0
-35175,0
-35341,0
-35450,0
-35437,0
-35458,0
-35599,0
-35755,0
-35769,0
-35664,0
-35679,0
-36065,0
-36717,0
-37111,0
-36954,0
-36489,0
-36129,0
-36298,0
-37009,0
-37589,0
-37454,0
-36678,0
-35848,0
-35626,0
-36144,0
-36862,0
-37063,0
-36511,0
-35654,0
-35166,0
-35377,0
-36006,0
-36470,0
-36416,0
-35955,0
-35636,0
-35770,0
-36174,0
-36614,0
-36866,0
-36964,0
-37139,0
-37329,0
-37350,0
-37200,0
-37087,0
-37246,0
-37611,0
-37728,0
-37235,0
-36387,0
-35783,0
-35848,0
-36433,0
-36840,0
-36509,0
-35599,0
-34798,0
-34696,0
-35336,0
-36112,0
-36310,0
-35883,0
-35399,0
-35381,0
-35881,0
-36550,0
-36994,0
-36996,0
-36713,0
-36593,0
-36612,0
-36603,0
-36689,0
-36745,0
-36804,0
-36823,0
-36501,0
-35998,0
-35593,0
-35486,0
-35713,0
-35987,0
