-29513,0
-29477,0
-29461,0
-29615,0
-29711,0
-29807,0
-29875,0
-29789,0
-29689,0
-29588,0
-29489,0
-29517,0
-29565,0
-29538,0
-29500,0
-29443,0
-29423,0
-29449,0
-29458,0
-29564,0
-29698,0
-29685,0
-29687,0
-29733,0
-29736,0
-29804,0
-29835,0
-29771,0
-29762,0
-29656,0
-29464,0
-29481,0
-29527,0
-29416,0
-29322,0
-29281,0
-29296,0
-29364,0
-29363,0
-29399,0
-29595,0
-29732,0
-29773,0
-29851,0
-29868,0
-29815,0
-29796,0
-29742,0
-29616,0
-29480,0
-29337,0
-29295,0
-29317,0
-29210,0
-29124,0
-29086,0
-29040,0
-29136,0
-29214,0
-29260,0
-29414,0
-29422,0
-29369,0
-29467,0
-29552,0
-29621,0
-29687,0
-29710,0
-29660,0
-29483,0
-29398,0
-29464,0
-29469,0
-29401,0
-29387,0
-29513,0
-29520,0
-29303,0
-29219,0
-29364,0
-29676,0
-29904,0
-29932,0
-30046,0
-30121,0
-30051,0
-30014,0
-29942,0
-29878,0
-29832,0
-29742,0
-29730,0
-29658,0
-29465,0
-29434,0
-29504,0
-29533,0
-29622,0
-29626,0
-29540,0
-29605,0
-29697,0
-29727,0
-29793,0
-29807,0
-29836,0
-29891,0
-29732,0
-29531,0
-29513,0
-29507,0
-29459,0
-29388,0
-29272,0
-29217,0
-29198,0
-29207,0
-29346,0
-29412,0
-29444,0
-29619,0
-29602,0
-29490,0
-29551,0
-29542,0
-29528,0
-29581,0
-29591,0
-29619,0
-29498,0
-29286,0
-29292,0
-29268,0
-29091,0
-28997,0
-28968,0
-28990,0
-29015,0
-29006,0
-29085,0
-29204,0
-29296,0
-29404,0
-29489,0
-29467,0
-29463,0
-29555,0
-29585,0
-29565,0
-29473,0
-29280,0
-29232,0
-29274,0
-29215,0
-29167,0
-29178,0
-29230,0
-29345,0
-29413,0
-29420,0
-29490,0
-29478,0
-29424,0
-29605,0
-29761,0
-29789,0
-29855,0
-29798,0
-29701,0
-29616,0
-29462,0
-29411,0
-29422,0
-29395,0
-29385,0
-29398,0
-29413,0
-29442,0
-29483,0
-29505,0
-29608,0
-29719,0
-29741,0
-29841,0
-29905,0
-29861,0
-29821,0
-29744,0
-29729,0
-29713,0
-29595,0
-29538,0
-29485,0
-29371,0
-29398,0
-29510,0
-29515,0
-29508,0
-29509,0
-29507,0
-29573,0
-29603,0
-29629,0
-29748,0
-29819,0
-29803,0
-29755,0
-29666,0
-29582,0
-29474,0
-29320,0
-29274,0
-29291,0
-29197,0
-29146,0
-29197,0
-29192,0
-29209,0
-29264,0
-29296,0
-29392,0
-29452,0
-29495,0
-29672,0
-29820,0
-29862,0
-29877,0
-29841,0
-29805,0
-29741,0
-29610,0
-29580,0
-29641,0
-29591,0
-29493,0
-29496,0
-29507,0
-29521,0
-29557,0
-29551,0
-29645,0
-29745,0
-29736,0
-29767,0
-29777,0
-29786,0
-29803,0
-29792,0
-29842,0
-29729,0
-29446,0
-29378,0
-29437,0
-29351,0
-29257,0
-29216,0
-29157,0
-29175,0
-29219,0
-29302,0
-29410,0
-29373,0
-29405,0
-29630,0
-29751,0
-29717,0
-29691,0
-29664,0
-29604,0
-29538,0
-29455,0
-29414,0
-29388,0
-29299,0
-29269,0
-29298,0
-29314,0
-29409,0
-29484,0
-29502,0
-29606,0
-29682,0
-29710,0
-29762,0
-29732,0
-29665,0
-29627,0
-29585,0
-29518,0
-29409,0
-29334,0
-29307,0
-29221,0
-29122,0
-29112,0
-29108,0
-29130,0
-29239,0
-29293,0
-29335,0
-29447,0
-29498,0
-29508,0
-29561,0
-29637,0
-29713,0
-29762,0
-29744,0
-29723,0
-29697,0
-29549,0
-29460,0
-29478,0
-29377,0
-29283,0
-29310,0
-29341,0
-29393,0
-29474,0
-29537,0
-29611,0
-29648,0
-29704,0
-29826,0
-29816,0
-29796,0
-29896,0
-29869,0
-29757,0
-29703,0
-29631,0
-29534,0
-29467,0
-29427,0
-29434,0
-29515,0
-29509,0
-29445,0
-29485,0
-29502,0
-29527,0
-29592,0
-29582,0
-29629,0
-29720,0
-29687,0
-29615,0
-29568,0
-29512,0
-29387,0
-29218,0
-29203,0
-29275,0
-29218,0
-29156,0
-29156,0
-29134,0
-29139,0
-29164,0
-29243,0
-29426,0
-29527,0
-29547,0
-29629,0
-29664,0
-29670,0
-29715,0
-29650,0
-29597,0
-29611,0
-29525,0
-29508,0
-29526,0
-29422,0
-29384,0
-29415,0
-29452,0
-29506,0
-29485,0
-29482,0
-29631,0
-29750,0
-29786,0
