-33930,0
-33874,0
-33877,0
-33945,0
-34117,0
-34405,0
-34779,0
-35126,0
-35440,0
-35767,0
-36037,0
-36250,0
-36430,0
-36479,0
-36386,0
-36162,0
-35829,0
-35495,0
-35124,0
-34733,0
-34397,0
-34084,0
-33820,0
-33651,0
-33619,0
-33703,0
-33840,0
-34012,0
-34245,0
-34556,0
-34810,0
-35026,0
-35321,0
-35543,0
-35679,0
-35781,0
-35805,0
-35830,0
-35803,0
-35707,0
-35620,0
-35453,0
-35247,0
-35159,0
-35141,0
-35082,0
-35050,0
-35099,0
-35184,0
-35304,0
-35428,0
-35532,0
-35641,0
-35721,0
-35755,0
-35760,0
-35695,0
-35555,0
-35360,0
-35145,0
-34984,0
-34827,0
-34617,0
-34483,0
-34501,0
-34540,0
-34574,0
-34703,0
-34924,0
-35137,0
-35278,0
-35435,0
-35646,0
-35841,0
-35971,0
-36016,0
-35987,0
-35887,0
-35736,0
-35538,0
-35287,0
-35036,0
-34784,0
-34545,0
-34408,0
-34372,0
-34390,0
-34470,0
-34631,0
-34840,0
-35051,0
-35310,0
-35603,0
-35837,0
-36053,0
-36229,0
-36320,0
-36386,0
-36360,0
-36257,0
-36172,0
-36028,0
-35839,0
-35667,0
-35546,0
-35481,0
-35384,0
-35293,0
-35269,0
-35263,0
-35231,0
-35215,0
-35322,0
-35376,0
-35308,0
-35337,0
-35382,0
-35344,0
-35250,0
-35157,0
-35087,0
-34921,0
-34756,0
-34648,0
-34539,0
-34507,0
-34533,0
-34586,0
-34656,0
-34791,0
-34969,0
-35022,0
-35066,0
-35199,0
-35371,0
-35489,0
-35470,0
-35551,0
-35641,0
-35538,0
-35517,0
-35534,0
-35414,0
-35240,0
-35119,0
-35142,0
-35137,0
-35101,0
-35154,0
-35148,0
-35174,0
-35284,0
-35370,0
-35450,0
-35517,0
-35597,0
-35665,0
-35716,0
-35682,0
-35542,0
-35511,0
-35508,0
-35380,0
-35274,0
-35290,0
-35312,0
-35206,0
-35119,0
-35184,0
-35226,0
-35184,0
-35169,0
-35181,0
-35157,0
-35081,0
-35028,0
-35005,0
-34936,0
-34836,0
-34784,0
-34807,0
-34855,0
-34880,0
-34918,0
-35016,0
-35122,0
-35261,0
-35417,0
-35467,0
-35551,0
-35655,0
-35622,0
-35633,0
-35703,0
-35726,0
-35645,0
-35481,0
-35403,0
-35297,0
-35190,0
-35192,0
-35077,0
-34968,0
-34998,0
-35017,0
-35119,0
-35331,0
-35546,0
-35717,0
-35824,0
-35926,0
-35997,0
-35967,0
-35907,0
-35830,0
-35654,0
-35431,0
-35242,0
-34981,0
-34659,0
-34496,0
-34424,0
-34241,0
-34103,0
-34148,0
-34235,0
-34301,0
-34427,0
-34608,0
-34777,0
-34895,0
-34967,0
-35078,0
-35186,0
-35189,0
-35100,0
-35026,0
-35029,0
-34931,0
-34770,0
-34732,0
-34676,0
-34562,0
-34530,0
-34612,0
-34694,0
-34742,0
-34864,0
-35090,0
-35354,0
-35532,0
-35715,0
-35958,0
-36079,0
-36135,0
-36169,0
-36119,0
-35998,0
-35752,0
-35506,0
-35336,0
-35108,0
-34852,0
-34663,0
-34583,0
-34608,0
-34639,0
-34651,0
-34772,0
-34958,0
-35080,0
-35245,0
-35455,0
-35607,0
-35730,0
-35775,0
-35758,0
-35730,0
-35631,0
-35569,0
-35596,0
-35531,0
-35428,0
-35422,0
-35425,0
-35424,0
-35459,0
-35501,0
-35607,0
-35787,0
-35919,0
-35989,0
-36045,0
-36056,0
-36041,0
-35981,0
-35863,0
-35764,0
-35599,0
-35389,0
-35194,0
-34984,0
-34844,0
-34685,0
-34506,0
-34433,0
-34387,0
-34433,0
-34575,0
-34691,0
-34828,0
-35016,0
-35261,0
-35461,0
-35503,0
-35477,0
-35430,0
-35396,0
-35312,0
-35096,0
-34883,0
-34727,0
-34610,0
-34522,0
-34466,0
-34461,0
-34430,0
-34430,0
-34563,0
-34751,0
-34907,0
-35066,0
-35302,0
-35518,0
-35624,0
-35680,0
-35746,0
-35797,0
-35678,0
-35473,0
-35457,0
-35465,0
-35331,0
-35225,0
-35177,0
-35205,0
-35265,0
-35297,0
-35425,0
-35542,0
-35608,0
